generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
57,gen=36_member=725_pso,8.24337,0.659904,1,0.12029,118.209,118.209,1,-999
57,gen=41_member=831_pso,7.41381,0.792973,1,0.114335,143.218,143.218,1,-999
57,gen=4_member=97_pso,1.00344,24.673,1,0.0684636,56.1445,56.1445,1,-999
57,gen=55_member=1104_pso,3.30999,1.86134,1,0.0795126,158.265,158.265,1,-999
58,gen=58_member=1160_pso,1.11786,23.3129,1,0.168728,40.0874,40.0874,1,-999
58,gen=58_member=1161_pso,2.51911,2.32823,1,0.0323686,176.328,176.328,1,-999
58,gen=58_member=1162_pso,7.34251,45.8321,5,1e+30,0.0374363,0.0374363,1,-999
58,gen=58_member=1163_pso,4.06678,18.6648,3,2,63.1216,63.1216,1,-999
58,gen=58_member=1164_pso,2.06845,3.09143,1,0.040302,178.267,178.267,1,-999
58,gen=58_member=1165_pso,12.3444,19.4166,8,-999,0.0772201,0.0772201,1,-999
58,gen=58_member=1166_pso,4.68655,32.0611,4,1e+30,20.0649,20.0649,1,-999
58,gen=58_member=1167_pso,7.44191,8.23171,3,1e+30,118.107,118.107,1,-999
58,gen=58_member=1168_pso,10.9066,17.7817,7,-999,27.0877,27.0877,1,-999
58,gen=58_member=1169_pso,2.3052,2.5367,1,0.0623305,176.311,176.311,1,-999
58,gen=58_member=1170_pso,9.51049,15.6523,6,-999,50.1114,50.1114,1,-999
58,gen=58_member=1171_pso,16.1622,0.162859,2,1e+30,0.139754,0.139754,1,-999
58,gen=58_member=1172_pso,5.23608,1.24119,1,0.074034,152.249,152.249,1,-999
58,gen=58_member=1173_pso,8.00395,8.8408,4,1e+30,88.0997,88.0997,1,-999
58,gen=58_member=1174_pso,8.90592,0.563596,1,0.0567855,71.2394,71.2394,1,-999
58,gen=58_member=1175_pso,4.2997,2.05035,2,1.07087,168.27,168.27,1,-999
58,gen=58_member=1176_pso,2.07942,3.28003,2,1.1298,176.258,176.258,1,-999
58,gen=58_member=1177_pso,8.14843,15.1322,5,1e+30,71.1206,71.1206,1,-999
58,gen=58_member=1178_pso,7.51051,13.6768,4,2,88.1241,88.1241,1,-999
58,gen=58_member=1179_pso,1.56862,28.3927,3,1e+30,36.083,36.083,1,-999
58,gen=56_member=1120_pso,1.001,24.8373,1,1e+30,39.0989,39.0989,1,-999
58,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,4.1595,4.1595,1,-999
58,gen=40_member=803_pso,1.65336,21.7838,1,0.879842,36.0885,36.0885,1,-999
58,gen=28_member=579_pso,2.06742,3.12346,1,0.782078,178.265,178.265,1,-999
58,gen=24_member=499_pso,12.6029,0.152483,1,0.184469,4.20978,4.20978,1,-999
58,gen=34_member=697_pso,1.12362,23.3511,2,1e+30,39.0876,39.0876,1,-999
58,gen=35_member=708_pso,13.6104,0.0765889,1,0.161752,4.21684,4.21684,1,-999
58,gen=25_member=508_pso,9.85097,0.439311,1,0.151311,50.2241,50.2241,1,-999
58,gen=33_member=665_pso,5.56605,1.15693,1,0.119862,152.239,152.239,1,-999
58,gen=52_member=1048_pso,6.75598,0.910229,1,0.144171,152.239,152.239,1,-999
58,gen=46_member=928_pso,8.99139,0.551749,1,0.0712457,71.2422,71.2422,1,-999
58,gen=36_member=725_pso,8.24337,0.659904,1,0.113822,71.2117,71.2117,1,-999
58,gen=54_member=1097_pso,14.8349,0.0206198,1,0.118769,4.17133,4.17133,1,-999
58,gen=57_member=1145_pso,11.1043,0.295343,1,0.117904,27.2215,27.2215,1,-999
58,gen=37_member=750_pso,4.64477,1.3918,1,0.145732,168.24,168.24,1,-999
58,gen=41_member=831_pso,7.41381,0.792973,1,0.114335,132.237,132.237,1,-999
58,gen=50_member=1005_pso,3.4727,1.79071,1,0.112469,178.295,178.295,1,-999
58,gen=48_member=973_pso,11.0087,0.305535,1,0.0936422,27.2168,27.2168,1,-999
58,gen=55_member=1104_pso,3.30999,1.86134,1,0.0795126,178.293,178.293,1,-999
58,gen=47_member=955_pso,2.60751,2.25918,1,0.0742409,176.331,176.331,1,-999
59,gen=59_member=1180_pso,1.02702,24.1132,1,0.0696006,71.0995,71.0995,1,-999
59,gen=59_member=1181_pso,2.51911,2.32823,1,0.0726706,158.286,158.286,1,-999
59,gen=59_member=1182_pso,2.48507,32.0262,2,1e+30,49.0995,49.0995,1,-999
59,gen=59_member=1183_pso,5.12397,32.9148,3,1e+30,34.0854,34.0854,1,-999
59,gen=59_member=1184_pso,5.53646,10.5729,3,2,54.0925,54.0925,1,-999
59,gen=59_member=1185_pso,1.56241,21.9347,1,0.0991271,95.0824,95.0824,1,-999
59,gen=59_member=1186_pso,7.52775,12.1354,4,1e+30,24.0767,24.0767,1,-999
59,gen=59_member=1187_pso,3.75421,5.28769,2,2,139.182,139.182,1,-999
59,gen=59_member=1188_pso,3.85463,1.64293,1,0.0982201,152.291,152.291,1,-999
59,gen=59_member=1189_pso,31.8897,7.95012,3,1e+30,0.043853,0.043853,1,-999
59,gen=59_member=1190_pso,12.1386,0.193253,1,0.0763254,26.2565,26.2565,1,-999
59,gen=59_member=1191_pso,11.8368,23.9374,5,-999,0.0776815,0.0776815,1,-999
59,gen=59_member=1192_pso,15.1428,0.0157138,1,0.0306909,26.1996,26.1996,1,-999
59,gen=59_member=1193_pso,14.0316,0.0513279,1,0.0880783,26.2565,26.2565,1,-999
59,gen=59_member=1194_pso,5.72455,24.6897,4,1.91162,0.122574,0.122574,1,-999
59,gen=59_member=1195_pso,3.2971,1.90224,1,0.0652632,158.291,158.291,1,-999
59,gen=59_member=1196_pso,11.5686,0.247639,1,0.0766082,50.247,50.247,1,-999
59,gen=59_member=1197_pso,5.51215,34.5885,4,0.606121,0.074654,0.074654,1,-999
59,gen=59_member=1198_pso,5.44727,35.9506,4,1e+30,0.0683256,0.0683256,1,-999
59,gen=59_member=1199_pso,9.49489,4.58901,2,1e+30,50.1518,50.1518,1,-999
59,gen=56_member=1120_pso,1.001,24.8373,1,1e+30,55.1071,55.1071,1,-999
59,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,26.1947,26.1947,1,-999
59,gen=40_member=803_pso,1.65336,21.7838,1,0.793169,95.0815,95.0815,1,-999
59,gen=28_member=579_pso,2.06742,3.12346,1,0.844408,164.231,164.231,1,-999
59,gen=24_member=499_pso,12.6029,0.152483,1,0.107861,26.2777,26.2777,1,-999
59,gen=58_member=1160_pso,1.11786,23.3129,1,0.125279,95.0924,95.0924,1,-999
59,gen=35_member=708_pso,13.6104,0.0765889,1,0.104216,26.2733,26.2733,1,-999
59,gen=25_member=508_pso,9.85097,0.439311,1,0.208097,50.2241,50.2241,1,-999
59,gen=37_member=750_pso,4.64477,1.3918,1,0.11301,152.291,152.291,1,-999
59,gen=52_member=1048_pso,6.75598,0.910229,1,0.144171,77.2003,77.2003,1,-999
59,gen=33_member=665_pso,5.56605,1.15693,1,0.119862,93.2388,93.2388,1,-999
59,gen=54_member=1097_pso,14.8349,0.0206198,1,0.0793129,26.2127,26.2127,1,-999
59,gen=57_member=1145_pso,11.1043,0.295343,1,0.0415787,50.2215,50.2215,1,-999
59,gen=41_member=831_pso,7.41381,0.792973,1,0.114335,77.2069,77.2069,1,-999
59,gen=36_member=725_pso,8.24337,0.659904,1,0.185068,63.2047,63.2047,1,-999
59,gen=50_member=1005_pso,3.4727,1.79071,1,0.0469717,158.309,158.309,1,-999
59,gen=48_member=973_pso,11.0087,0.305535,1,0.0936422,50.2168,50.2168,1,-999
59,gen=55_member=1104_pso,3.30999,1.86134,1,0.0168001,158.293,158.293,1,-999
59,gen=47_member=955_pso,2.60751,2.25918,1,0.0716901,158.295,158.295,1,-999
59,gen=58_member=1172_pso,5.23608,1.24119,1,0.074034,137.249,137.249,1,-999
60,gen=60_member=1200_pso,13.8453,17.4774,4,1e+30,0.0669785,0.0669785,1,-999
60,gen=60_member=1201_pso,9.62511,12.5984,3,1.04874,19.0713,19.0713,1,-999
60,gen=60_member=1202_pso,2.91611,36.5669,3,1e+30,20.072,20.072,1,-999
60,gen=60_member=1203_pso,7.34251,45.8321,6,-999,0.042723,0.042723,1,-999
60,gen=60_member=1204_pso,3.1851,30.1704,3,0.576195,58.1113,58.1113,1,-999
60,gen=60_member=1205_pso,27.3694,6.42703,3,1e+30,0.0590445,0.0590445,1,-999
60,gen=60_member=1206_pso,7.32027,0.808962,1,0.0508306,112.211,112.211,1,-999
60,gen=60_member=1207_pso,1.61828,21.7527,1,0.793169,87.1227,87.1227,1,-999
60,gen=60_member=1208_pso,4.42545,18.3905,2,1.06494,70.1075,70.1075,1,-999
60,gen=60_member=1209_pso,13.8575,0.0611961,1,0.0305423,54.2931,54.2931,1,-999
60,gen=60_member=1210_pso,5.44864,35.941,5,1e+30,20.0733,20.0733,1,-999
60,gen=60_member=1211_pso,2.3885,2.44632,1,0.169201,174.151,174.151,1,-999
60,gen=60_member=1212_pso,7.15596,24.4263,3,0.846372,20.1159,20.1159,1,-999
60,gen=60_member=1213_pso,22.6876,11.961,3,0.9304,0.061383,0.061383,1,-999
60,gen=60_member=1214_pso,2.12439,2.83273,1,0.0497814,174.143,174.143,1,-999
60,gen=60_member=1215_pso,13.3198,0.906503,2,0.935059,64.2663,64.2663,1,-999
60,gen=60_member=1216_pso,4.91423,32.4648,4,1e+30,46.0946,46.0946,1,-999
60,gen=60_member=1217_pso,15.2722,0.34503,2,1e+30,45.248,45.248,1,-999
60,gen=60_member=1218_pso,5.50924,34.5449,5,1e+30,20.0787,20.0787,1,-999
60,gen=60_member=1219_pso,7.75703,8.56121,2,1.46863,53.1019,53.1019,1,-999
60,gen=56_member=1120_pso,1.001,24.8373,1,1e+30,74.1224,74.1224,1,-999
60,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,54.2413,54.2413,1,-999
60,gen=28_member=579_pso,2.06742,3.12346,1,0.797622,174.139,174.139,1,-999
60,gen=40_member=803_pso,1.65336,21.7838,2,1e+30,86.1234,86.1234,1,-999
60,gen=25_member=508_pso,9.85097,0.439311,1,0.208097,72.2194,72.2194,1,-999
60,gen=36_member=725_pso,8.24337,0.659904,1,0.185068,83.2089,83.2089,1,-999
60,gen=52_member=1048_pso,6.75598,0.910229,1,0.136971,116.2,116.2,1,-999
60,gen=58_member=1160_pso,1.11786,23.3129,1,0.156273,86.1229,86.1229,1,-999
60,gen=33_member=665_pso,5.56605,1.15693,1,0.167374,116.212,116.212,1,-999
60,gen=41_member=831_pso,7.41381,0.792973,1,0.0707052,92.2069,92.2069,1,-999
60,gen=37_member=750_pso,4.64477,1.3918,1,0.139532,154.207,154.207,1,-999
60,gen=24_member=499_pso,12.6029,0.152483,1,0.107861,81.2913,81.2913,1,-999
60,gen=35_member=708_pso,13.6104,0.0765889,1,0.0916161,73.2876,73.2876,1,-999
60,gen=59_member=1185_pso,1.56241,21.9347,1,0.0979239,86.1231,86.1231,1,-999
60,gen=59_member=1188_pso,3.85463,1.64293,1,0.200622,158.2,158.2,1,-999
60,gen=48_member=973_pso,11.0087,0.305535,1,0.128112,81.2168,81.2168,1,-999
60,gen=59_member=1193_pso,14.0316,0.0513279,1,0.0701364,54.3054,54.3054,1,-999
60,gen=54_member=1097_pso,14.8349,0.0206198,1,0.088227,54.2663,54.2663,1,-999
60,gen=59_member=1196_pso,11.5686,0.247639,1,0.0837171,81.247,81.247,1,-999
60,gen=59_member=1190_pso,12.1386,0.193253,1,0.0763254,81.2685,81.2685,1,-999
61,gen=61_member=1220_pso,1.00032,24.9532,1,1e+30,40.1245,40.1245,1,-999
61,gen=61_member=1221_pso,9.58144,15.2044,4,1.2148,24.0911,24.0911,1,-999
61,gen=61_member=1222_pso,13.7909,0.0651987,1,0.0880637,64.2734,64.2734,1,-999
61,gen=61_member=1223_pso,17.2859,15.98,5,1.25104,0.0711451,0.0711451,1,-999
61,gen=61_member=1224_pso,3.00493,4.60072,2,1.62577,172.178,172.178,1,-999
61,gen=61_member=1225_pso,8.61888,20.561,6,1e+30,0.109874,0.109874,1,-999
61,gen=61_member=1226_pso,13.0712,11.9098,4,1e+30,47.0774,47.0774,1,-999
61,gen=61_member=1227_pso,5.33813,33.5373,5,1e+30,15.0809,15.0809,1,-999
61,gen=61_member=1228_pso,5.26519,33.2953,4,1e+30,28.0825,28.0825,1,-999
61,gen=61_member=1229_pso,5.90331,18.2516,4,0.903519,37.13,37.13,1,-999
61,gen=61_member=1230_pso,13.0634,0.994652,2,1.96854,64.2487,64.2487,1,-999
61,gen=61_member=1231_pso,15.497,0.174398,2,1e+30,59.2043,59.2043,1,-999
61,gen=61_member=1232_pso,6.00612,20.2354,5,1.46803,28.148,28.148,1,-999
61,gen=61_member=1233_pso,5.43591,23.1694,4,0.7852,30.1582,30.1582,1,-999
61,gen=61_member=1234_pso,33.5401,0.906447,3,1e+30,0.0455645,0.0455645,1,-999
61,gen=61_member=1235_pso,5.51628,34.6623,6,1e+30,0.0741115,0.0741115,1,-999
61,gen=61_member=1236_pso,7.01507,24.5148,6,2,0.124522,0.124522,1,-999
61,gen=61_member=1237_pso,2.92114,4.71328,2,1e+30,169.174,169.174,1,-999
61,gen=61_member=1238_pso,28.418,15.0628,5,1e+30,0.0454847,0.0454847,1,-999
61,gen=61_member=1239_pso,3.10839,4.69429,3,1e+30,169.177,169.177,1,-999
61,gen=56_member=1120_pso,1.001,24.8373,1,0.0740096,40.1246,40.1246,1,-999
61,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,64.2142,64.2142,1,-999
61,gen=28_member=579_pso,2.06742,3.12346,1,0.828083,176.196,176.196,1,-999
61,gen=60_member=1207_pso,1.61828,21.7527,1,0.789646,64.1505,64.1505,1,-999
61,gen=25_member=508_pso,9.85097,0.439311,1,0.208021,84.2098,84.2098,1,-999
61,gen=59_member=1188_pso,3.85463,1.64293,1,0.200417,169.197,169.197,1,-999
61,gen=36_member=725_pso,8.24337,0.659904,1,0.184994,108.187,108.187,1,-999
61,gen=60_member=1211_pso,2.3885,2.44632,1,0.184622,176.223,176.223,1,-999
61,gen=33_member=665_pso,5.56605,1.15693,1,0.167277,120.184,120.184,1,-999
61,gen=58_member=1160_pso,1.11786,23.3129,1,0.155728,55.1286,55.1286,1,-999
61,gen=37_member=750_pso,4.64477,1.3918,1,0.139435,169.196,169.196,1,-999
61,gen=52_member=1048_pso,6.75598,0.910229,1,0.144097,111.195,111.195,1,-999
61,gen=48_member=973_pso,11.0087,0.305535,1,0.12807,84.2168,84.2168,1,-999
61,gen=24_member=499_pso,12.6029,0.152483,1,0.107834,89.2777,89.2777,1,-999
61,gen=59_member=1185_pso,1.56241,21.9347,1,0.0976301,64.148,64.148,1,-999
61,gen=35_member=708_pso,13.6104,0.0765889,1,0.0867599,64.2733,64.2733,1,-999
61,gen=54_member=1097_pso,14.8349,0.0206198,1,0.105649,64.2361,64.2361,1,-999
61,gen=59_member=1196_pso,11.5686,0.247639,1,0.0836923,84.247,84.247,1,-999
61,gen=59_member=1190_pso,12.1386,0.193253,1,0.0763042,84.2734,84.2734,1,-999
61,gen=41_member=831_pso,7.41381,0.792973,1,0.114284,108.178,108.178,1,-999
62,gen=62_member=1240_pso,44.1797,11.4481,6,1e+30,0.0301933,0.0301933,1,-999
62,gen=62_member=1241_pso,13.2518,0.101402,1,0.0736566,98.271,98.271,1,-999
62,gen=62_member=1242_pso,11.942,1.43019,2,0.935796,95.2411,95.2411,1,-999
62,gen=62_member=1243_pso,1.0512,23.818,1,0.0740096,28.1363,28.1363,1,-999
62,gen=62_member=1244_pso,34.4604,10.3762,5,1e+30,28.042,28.042,1,-999
62,gen=62_member=1245_pso,1.68048,22.0998,2,1e+30,28.1116,28.1116,1,-999
62,gen=62_member=1246_pso,7.80235,10.2705,4,0.885473,82.0896,82.0896,1,-999
62,gen=62_member=1247_pso,2.17806,34.9583,4,1e+30,0.0672581,0.0672581,1,-999
62,gen=62_member=1248_pso,2.12128,29.0446,3,1e+30,21.1116,21.1116,1,-999
62,gen=62_member=1249_pso,8.57836,16.435,5,1e+30,17.0915,17.0915,1,-999
62,gen=62_member=1250_pso,12.1294,16.9746,6,1e+30,0.0731358,0.0731358,1,-999
62,gen=62_member=1251_pso,15.5478,0.0740769,2,1e+30,78.2635,78.2635,1,-999
62,gen=62_member=1252_pso,15.5397,0.146197,2,0.0466971,78.2658,78.2658,1,-999
62,gen=62_member=1253_pso,13.8749,0.724693,2,0.274892,78.2946,78.2946,1,-999
62,gen=62_member=1254_pso,2.53079,3.31831,2,1.67841,141.175,141.175,1,-999
62,gen=62_member=1255_pso,15.0939,0.381562,2,0.146317,78.2993,78.2993,1,-999
62,gen=62_member=1256_pso,43.6597,4.72223,4,1e+30,28.0324,28.0324,1,-999
62,gen=62_member=1257_pso,5.49415,34.3712,4,0.952087,0.0673385,0.0673385,1,-999
62,gen=62_member=1258_pso,3.00028,4.59644,3,1e+30,138.159,138.159,1,-999
62,gen=62_member=1259_pso,8.84968,10.0438,4,1.04791,71.0891,71.0891,1,-999
62,gen=61_member=1220_pso,1.00032,24.9532,1,1e+30,28.1602,28.1602,1,-999
62,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,86.2805,86.2805,1,-999
62,gen=28_member=579_pso,2.06742,3.12346,1,0.828083,158.166,158.166,1,-999
62,gen=60_member=1207_pso,1.61828,21.7527,1,0.789646,30.1074,30.1074,1,-999
62,gen=25_member=508_pso,9.85097,0.439311,1,0.208021,111.21,111.21,1,-999
62,gen=59_member=1188_pso,3.85463,1.64293,1,0.200417,138.2,138.2,1,-999
62,gen=36_member=725_pso,8.24337,0.659904,1,0.184994,132.187,132.187,1,-999
62,gen=60_member=1211_pso,2.3885,2.44632,1,0.184622,143.184,143.184,1,-999
62,gen=33_member=665_pso,5.56605,1.15693,1,0.167277,133.184,133.184,1,-999
62,gen=58_member=1160_pso,1.11786,23.3129,1,0.111339,28.1279,28.1279,1,-999
62,gen=52_member=1048_pso,6.75598,0.910229,1,0.144097,133.195,133.195,1,-999
62,gen=37_member=750_pso,4.64477,1.3918,1,0.139435,146.206,146.206,1,-999
62,gen=48_member=973_pso,11.0087,0.305535,1,0.12807,118.217,118.217,1,-999
62,gen=41_member=831_pso,7.41381,0.792973,1,0.114284,133.178,133.178,1,-999
62,gen=24_member=499_pso,12.6029,0.152483,1,0.123829,93.2908,93.2908,1,-999
62,gen=54_member=1097_pso,14.8349,0.0206198,1,0.105649,93.3134,93.3134,1,-999
62,gen=59_member=1185_pso,1.56241,21.9347,1,0.0976301,30.1095,30.1095,1,-999
62,gen=61_member=1222_pso,13.7909,0.0651987,1,0.0880637,101.299,101.299,1,-999
62,gen=35_member=708_pso,13.6104,0.0765889,1,0.0392349,98.2845,98.2845,1,-999
62,gen=59_member=1196_pso,11.5686,0.247639,1,0.11787,118.247,118.247,1,-999
63,gen=63_member=1260_pso,57.4594,7.94693,6,1e+30,0.0220482,0.0220482,1,-999
63,gen=63_member=1261_pso,2.17357,3.57933,2,1.85621,143.162,143.162,1,-999
63,gen=63_member=1262_pso,10.476,7.50403,5,1e+30,52.11,52.11,1,-999
63,gen=63_member=1263_pso,23.6286,2.21574,4,1e+30,52.085,52.085,1,-999
63,gen=63_member=1264_pso,6.80835,12.2947,5,1.3198,0.0842379,0.0842379,1,-999
63,gen=63_member=1265_pso,28.0007,11.0814,6,1e+30,0.0520152,0.0520152,1,-999
63,gen=63_member=1266_pso,9.30922,0.525027,1,0.121517,113.218,113.218,1,-999
63,gen=63_member=1267_pso,9.27571,11.1844,5,0.735693,0.0796372,0.0796372,1,-999
63,gen=63_member=1268_pso,3.51287,30.4293,5,1e+30,0.0933689,0.0933689,1,-999
63,gen=63_member=1269_pso,12.763,1.13408,2,1.05834,92.2317,92.2317,1,-999
63,gen=63_member=1270_pso,2.2452,3.71828,3,1e+30,141.161,141.161,1,-999
63,gen=63_member=1271_pso,14.7951,0.021771,1,0.0749605,97.2383,97.2383,1,-999
63,gen=63_member=1272_pso,15.5466,0.140395,3,1e+30,92.2023,92.2023,1,-999
63,gen=63_member=1273_pso,5.52719,6.58461,4,1.76308,85.1386,85.1386,1,-999
63,gen=63_member=1274_pso,1.12644,25.0619,2,1e+30,25.1931,25.1931,1,-999
63,gen=63_member=1275_pso,20.9287,4.28301,4,1.08057,52.0999,52.0999,1,-999
63,gen=63_member=1276_pso,4.30595,25.0789,5,1.26431,0.161543,0.161543,1,-999
63,gen=63_member=1277_pso,2.25223,20.9044,4,1e+30,25.1603,25.1603,1,-999
63,gen=63_member=1278_pso,14.0949,0.108759,2,1e+30,97.2863,97.2863,1,-999
63,gen=63_member=1279_pso,1.51801,21.9506,1,0.0864133,25.1981,25.1981,1,-999
63,gen=61_member=1220_pso,1.00032,24.9532,1,1e+30,28.1901,28.1901,1,-999
63,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,97.2142,97.2142,1,-999
63,gen=28_member=579_pso,2.06742,3.12346,1,0.828083,144.166,144.166,1,-999
63,gen=60_member=1207_pso,1.61828,21.7527,1,0.789646,25.1901,25.1901,1,-999
63,gen=25_member=508_pso,9.85097,0.439311,1,0.127911,113.21,113.21,1,-999
63,gen=59_member=1188_pso,3.85463,1.64293,1,0.200417,144.216,144.216,1,-999
63,gen=36_member=725_pso,8.24337,0.659904,1,0.143587,124.209,124.209,1,-999
63,gen=60_member=1211_pso,2.3885,2.44632,1,0.184622,138.184,138.184,1,-999
63,gen=33_member=665_pso,5.56605,1.15693,1,0.167277,125.184,125.184,1,-999
63,gen=52_member=1048_pso,6.75598,0.910229,1,0.144097,133.2,133.2,1,-999
63,gen=37_member=750_pso,4.64477,1.3918,1,0.139435,131.196,131.196,1,-999
63,gen=48_member=973_pso,11.0087,0.305535,1,0.12807,100.209,100.209,1,-999
63,gen=24_member=499_pso,12.6029,0.152483,1,0.163064,100.238,100.238,1,-999
63,gen=59_member=1196_pso,11.5686,0.247639,1,0.11787,100.234,100.234,1,-999
63,gen=41_member=831_pso,7.41381,0.792973,1,0.114284,124.207,124.207,1,-999
63,gen=58_member=1160_pso,1.11786,23.3129,1,0.10759,28.2667,28.2667,1,-999
63,gen=54_member=1097_pso,14.8349,0.0206198,1,0.0335257,97.2361,97.2361,1,-999
63,gen=59_member=1185_pso,1.56241,21.9347,1,0.0149658,25.1972,25.1972,1,-999
63,gen=61_member=1222_pso,13.7909,0.0651987,1,0.158883,98.2871,98.2871,1,-999
63,gen=62_member=1243_pso,1.0512,23.818,1,0.0740096,28.2414,28.2414,1,-999
64,gen=64_member=1280_pso,2.55802,20.5565,2,1.02955,29.1588,29.1588,1,-999
64,gen=64_member=1281_pso,2.51911,2.32823,1,0.134969,95.1546,95.1546,1,-999
64,gen=64_member=1282_pso,1.18736,26.3013,3,1e+30,29.1545,29.1545,1,-999
64,gen=64_member=1283_pso,8.7242,16.6781,4,1e+30,0.0931807,0.0931807,1,-999
64,gen=64_member=1284_pso,13.51,0.083258,1,0.0867599,31.266,31.266,1,-999
64,gen=64_member=1285_pso,5.45176,35.9189,5,-999,0.0652305,0.0652305,1,-999
64,gen=64_member=1286_pso,1.55113,21.8443,1,0.0149658,36.1832,36.1832,1,-999
64,gen=64_member=1287_pso,15.0014,0.0200798,1,0.0335257,10.3114,10.3114,1,-999
64,gen=64_member=1288_pso,6.87615,12.2048,3,0.50644,11.0877,11.0877,1,-999
64,gen=64_member=1289_pso,15.5638,0.120966,3,1e+30,0.264983,0.264983,1,-999
64,gen=64_member=1290_pso,4.94355,6.13971,2,1.57754,58.1424,58.1424,1,-999
64,gen=64_member=1291_pso,14.0146,0.680315,2,0.970451,17.2851,17.2851,1,-999
64,gen=64_member=1292_pso,9.25312,11.0418,3,0.755969,0.0882611,0.0882611,1,-999
64,gen=64_member=1293_pso,3.43348,30.4398,4,1e+30,17.1053,17.1053,1,-999
64,gen=64_member=1294_pso,2.21508,25.8889,3,0.531794,29.164,29.164,1,-999
64,gen=64_member=1295_pso,5.45394,17.382,3,0.402347,0.126132,0.126132,1,-999
64,gen=64_member=1296_pso,14.0155,5.41436,3,0.856099,0.133625,0.133625,1,-999
64,gen=64_member=1297_pso,5.0185,19.3555,3,0.550221,17.1522,17.1522,1,-999
64,gen=64_member=1298_pso,1.01412,25.2612,2,1e+30,39.1832,39.1832,1,-999
64,gen=64_member=1299_pso,15.5446,0.0722096,2,1e+30,6.2664,6.2664,1,-999
64,gen=61_member=1220_pso,1.00032,24.9532,1,1e+30,40.1939,40.1939,1,-999
64,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,10.2875,10.2875,1,-999
64,gen=28_member=579_pso,2.06742,3.12346,1,0.828083,102.162,102.162,1,-999
64,gen=60_member=1207_pso,1.61828,21.7527,1,0.786811,36.1798,36.1798,1,-999
64,gen=59_member=1188_pso,3.85463,1.64293,1,0.186528,80.2003,80.2003,1,-999
64,gen=60_member=1211_pso,2.3885,2.44632,1,0.0635426,95.1541,95.1541,1,-999
64,gen=33_member=665_pso,5.56605,1.15693,1,0.167277,46.19,46.19,1,-999
64,gen=24_member=499_pso,12.6029,0.152483,1,0.142656,25.2383,25.2383,1,-999
64,gen=61_member=1222_pso,13.7909,0.0651987,1,0.0925305,35.2875,35.2875,1,-999
64,gen=52_member=1048_pso,6.75598,0.910229,1,0.144097,46.2003,46.2003,1,-999
64,gen=36_member=725_pso,8.24337,0.659904,1,0.143587,46.2089,46.2089,1,-999
64,gen=37_member=750_pso,4.64477,1.3918,1,0.139435,80.2069,80.2069,1,-999
64,gen=48_member=973_pso,11.0087,0.305535,1,0.12807,25.2089,25.2089,1,-999
64,gen=25_member=508_pso,9.85097,0.439311,1,0.127911,25.2098,25.2098,1,-999
64,gen=63_member=1266_pso,9.30922,0.525027,1,0.121517,25.2182,25.2182,1,-999
64,gen=59_member=1196_pso,11.5686,0.247639,1,0.11787,25.2338,25.2338,1,-999
64,gen=41_member=831_pso,7.41381,0.792973,1,0.114284,38.2069,38.2069,1,-999
64,gen=58_member=1160_pso,1.11786,23.3129,1,0.156674,39.2083,39.2083,1,-999
64,gen=63_member=1279_pso,1.51801,21.9506,1,0.0892486,36.187,36.187,1,-999
64,gen=63_member=1271_pso,14.7951,0.021771,1,0.0866513,10.331,10.331,1,-999
65,gen=65_member=1300_pso,19.9851,7.68553,5,2,25.0864,25.0864,1,-999
65,gen=65_member=1301_pso,2.51911,2.32823,1,0.184622,144.19,144.19,1,-999
65,gen=65_member=1302_pso,2.77052,4.37549,2,1.40115,142.181,142.181,1,-999
65,gen=65_member=1303_pso,2.31787,20.7225,2,0.740251,36.1469,36.1469,1,-999
65,gen=65_member=1304_pso,13.1732,0.956538,2,0.276641,116.264,116.264,1,-999
65,gen=65_member=1305_pso,3.1366,4.71932,3,1e+30,139.177,139.177,1,-999
65,gen=65_member=1306_pso,26.769,14.3698,6,1e+30,0.0482016,0.0482016,1,-999
65,gen=65_member=1307_pso,10.3215,0.382601,1,0.0865044,134.24,134.24,1,-999
65,gen=65_member=1308_pso,1.81157,23.4319,2,0.322207,36.2102,36.2102,1,-999
65,gen=65_member=1309_pso,4.37833,40.2223,5,1e+30,0.0520267,0.0520267,1,-999
65,gen=65_member=1310_pso,3.14912,30.132,4,1e+30,15.0967,15.0967,1,-999
65,gen=65_member=1311_pso,4.33634,5.68128,4,1e+30,113.159,113.159,1,-999
