time,elapsed_seconds,message
10:17:09,1.34e-05,ParetoObjectives::update() for  97 population members
10:17:09,1.21e-05,preparing fast-lookup containers
10:17:09,0.0024622,checking for duplicate solutions
10:17:09,0.0011023,calculating fitness
10:17:09,2.54e-05,get_spea_fitness
10:17:09,0.000887,fill domination containers
10:17:09,0.0035354,pareto front sorting
10:17:09,3.6e-05,starting 'fast non-dom sort
10:17:09,1.38e-05,fill domination containers
10:17:09,0.0053661,finding first front
10:17:09,0.0001049,sorting remaining fronts
10:17:09,0.0081024,running population of size  20
10:17:09,3.67e-05,queuing 20 runs
10:17:09,0.0015649,making runs
10:17:10,0.406078,processing runs
10:17:10,0.0050752,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:17:10,0.0030646,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:17:10,0.0059446,ParetoObjectives::update() for  40 population members
10:17:10,4.24e-05,preparing fast-lookup containers
10:17:10,0.0012199,checking for duplicate solutions
10:17:10,0.0003179,calculating fitness
10:17:10,1.92e-05,get_spea_fitness
10:17:10,0.0002107,fill domination containers
10:17:10,0.0007292,pareto front sorting
10:17:10,2.87e-05,starting 'fast non-dom sort
10:17:10,1.36e-05,fill domination containers
10:17:10,0.000925,finding first front
10:17:10,4.98e-05,sorting remaining fronts
10:17:10,0.0002193,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:10,3.25e-05,ParetoObjectives::update() for  40 population members
10:17:10,2.66e-05,preparing fast-lookup containers
10:17:10,0.0011101,checking for duplicate solutions
10:17:10,0.0005442,calculating fitness
10:17:10,3.13e-05,get_spea_fitness
10:17:10,0.0004095,fill domination containers
10:17:10,0.001668,pareto front sorting
10:17:10,4.31e-05,starting 'fast non-dom sort
10:17:10,1.23e-05,fill domination containers
10:17:10,0.0015462,finding first front
10:17:10,5.3e-05,sorting remaining fronts
10:17:10,0.0016697,pareto dominance sorting combined parent-child populations of size  40
10:17:10,5.86e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:10,3.18e-05,ParetoObjectives::update() for  40 population members
10:17:10,2.54e-05,preparing fast-lookup containers
10:17:10,0.0010837,checking for duplicate solutions
10:17:10,0.0005712,calculating fitness
10:17:10,3.37e-05,get_spea_fitness
10:17:10,0.000433,fill domination containers
10:17:10,0.001578,pareto front sorting
10:17:10,2.99e-05,starting 'fast non-dom sort
10:17:10,2.58e-05,fill domination containers
10:17:10,0.0013547,finding first front
10:17:10,3.68e-05,sorting remaining fronts
10:17:10,0.003512,updating archive
10:17:10,0.0004096,adding 1 non-dominated members to archive
10:17:10,0.0005176,pareto dominance sorting archive of size 98
10:17:10,2.45e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 98 population members
10:17:10,1.44e-05,ParetoObjectives::update() for  98 population members
10:17:10,1.03e-05,preparing fast-lookup containers
10:17:10,0.0035585,checking for duplicate solutions
10:17:10,0.0028274,calculating fitness
10:17:10,3.99e-05,get_spea_fitness
10:17:10,0.0020563,fill domination containers
10:17:10,0.0070053,pareto front sorting
10:17:10,0.0001047,starting 'fast non-dom sort
10:17:10,2.3e-05,fill domination containers
10:17:10,0.0072214,finding first front
10:17:10,0.0001158,sorting remaining fronts
10:17:10,0.0073439,resizing archive from 98 to 98 current non-dominated solutions
10:17:10,0.0003496,ParetoObjectives::get_nsga2_pareto_dominance() for 98 population members
10:17:10,3.48e-05,ParetoObjectives::update() for  98 population members
10:17:10,1.72e-05,preparing fast-lookup containers
10:17:10,0.0041463,checking for duplicate solutions
10:17:10,0.0027423,calculating fitness
10:17:10,3.71e-05,get_spea_fitness
10:17:10,0.0019946,fill domination containers
10:17:10,0.007672,pareto front sorting
10:17:10,4.8e-05,starting 'fast non-dom sort
10:17:10,2.98e-05,fill domination containers
10:17:10,0.0061516,finding first front
10:17:10,0.0001208,sorting remaining fronts
10:17:10,0.0107271,saved decision variable population of size 98 X 2 to 'pol.archive.dv_pop.csv'
10:17:10,0.0053495,saved observation population of size 98 X 2 to 'pol.archive.obs_pop.csv'
10:17:10,0.0004136,resizing current populations to  20
10:17:10,0.0001833,generation 56 decision variable summary:
10:17:10,0.0001927,generation 56 decision variable change summary:
10:17:10,0.0001756,generation 56 objective function summary:
10:17:10,8.58e-05,seeking optimal trade-off point for single 'optimal' chance point runs
10:17:10,8.83e-05,using member GEN=47_MEMBER=955_PSO as single, 'optimal' point
   with distance of 2.76166 from optimal trade - off
10:17:10,0.0001645,generation 56 objective function change summary:
10:17:10,0.0002442,number of feasible solutions at the end of generation 56: 98
10:17:10,0.000399,starting generation  57
10:17:10,2.31e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:17:10,1.26e-05,ParetoObjectives::update() for  20 population members
10:17:10,1.02e-05,preparing fast-lookup containers
10:17:10,0.0001894,checking for duplicate solutions
10:17:10,0.0001157,calculating fitness
10:17:10,1.14e-05,get_spea_fitness
10:17:10,5.6e-05,fill domination containers
10:17:10,0.0001987,pareto front sorting
10:17:10,1.15e-05,starting 'fast non-dom sort
10:17:10,1e-05,fill domination containers
10:17:10,0.0001464,finding first front
10:17:10,1.81e-05,sorting remaining fronts
10:17:10,0.0003086,generating PSO population of size 20
10:17:10,1.79e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 98 population members
10:17:10,1.17e-05,ParetoObjectives::update() for  98 population members
10:17:10,1e-05,preparing fast-lookup containers
10:17:10,0.0051254,checking for duplicate solutions
10:17:10,0.0025481,calculating fitness
10:17:10,7.24e-05,get_spea_fitness
10:17:10,0.0020459,fill domination containers
10:17:10,0.0079266,pareto front sorting
10:17:10,3.77e-05,starting 'fast non-dom sort
10:17:10,2.82e-05,fill domination containers
10:17:10,0.0072175,finding first front
10:17:10,8.24e-05,sorting remaining fronts
10:17:10,0.0130934,running population of size  20
10:17:10,5.14e-05,queuing 20 runs
10:17:10,0.0024453,making runs
10:17:10,0.369208,processing runs
10:17:10,0.0050197,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:17:10,0.0036888,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:17:10,0.0055089,ParetoObjectives::update() for  40 population members
10:17:10,6.33e-05,preparing fast-lookup containers
10:17:10,0.0007414,checking for duplicate solutions
10:17:10,0.0004081,calculating fitness
10:17:10,6.79e-05,get_spea_fitness
10:17:10,0.0002064,fill domination containers
10:17:10,0.0007413,pareto front sorting
10:17:10,2.17e-05,starting 'fast non-dom sort
10:17:10,1.16e-05,fill domination containers
10:17:10,0.0005746,finding first front
10:17:10,4.56e-05,sorting remaining fronts
10:17:10,0.000137,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:10,1.77e-05,ParetoObjectives::update() for  40 population members
10:17:10,1.12e-05,preparing fast-lookup containers
10:17:10,0.0009477,checking for duplicate solutions
10:17:10,0.0005203,calculating fitness
10:17:10,1.26e-05,get_spea_fitness
10:17:10,0.0002216,fill domination containers
10:17:10,0.0010457,pareto front sorting
10:17:10,5.19e-05,starting 'fast non-dom sort
10:17:10,2.75e-05,fill domination containers
10:17:10,0.0013773,finding first front
10:17:10,3.82e-05,sorting remaining fronts
10:17:10,0.0011338,pareto dominance sorting combined parent-child populations of size  40
10:17:10,4.11e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:10,2.9e-05,ParetoObjectives::update() for  40 population members
10:17:10,2.62e-05,preparing fast-lookup containers
10:17:10,0.0010919,checking for duplicate solutions
10:17:10,0.0005518,calculating fitness
10:17:10,3.86e-05,get_spea_fitness
10:17:10,0.0003894,fill domination containers
10:17:10,0.0015603,pareto front sorting
10:17:10,3.75e-05,starting 'fast non-dom sort
10:17:10,2.6e-05,fill domination containers
10:17:10,0.0013692,finding first front
10:17:10,3.78e-05,sorting remaining fronts
10:17:10,0.0033476,updating archive
10:17:10,0.0002799,adding 1 non-dominated members to archive
10:17:10,0.0003235,pareto dominance sorting archive of size 99
10:17:10,2.48e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 99 population members
10:17:10,1.34e-05,ParetoObjectives::update() for  99 population members
10:17:10,1.04e-05,preparing fast-lookup containers
10:17:10,0.0048799,checking for duplicate solutions
10:17:10,0.0027982,calculating fitness
10:17:10,3.92e-05,get_spea_fitness
10:17:10,0.0021033,fill domination containers
10:17:10,0.0082499,pareto front sorting
10:17:10,0.0001089,starting 'fast non-dom sort
10:17:10,3.65e-05,fill domination containers
10:17:10,0.0081875,finding first front
10:17:10,7.53e-05,sorting remaining fronts
10:17:10,0.0071492,resizing archive from 99 to 99 current non-dominated solutions
10:17:10,0.0003767,ParetoObjectives::get_nsga2_pareto_dominance() for 99 population members
10:17:10,3.69e-05,ParetoObjectives::update() for  99 population members
10:17:10,2.5e-05,preparing fast-lookup containers
10:17:10,0.0051492,checking for duplicate solutions
10:17:10,0.0021424,calculating fitness
10:17:10,3.64e-05,get_spea_fitness
10:17:10,0.0016239,fill domination containers
10:17:10,0.0078801,pareto front sorting
10:17:10,0.0001009,starting 'fast non-dom sort
10:17:10,3.34e-05,fill domination containers
10:17:10,0.0079609,finding first front
10:17:10,0.00013,sorting remaining fronts
10:17:10,0.0126805,saved decision variable population of size 99 X 2 to 'pol.archive.dv_pop.csv'
10:17:10,0.0060408,saved observation population of size 99 X 2 to 'pol.archive.obs_pop.csv'
10:17:10,0.0002312,resizing current populations to  20
10:17:10,0.0005715,generation 57 decision variable summary:
10:17:10,0.0007054,generation 57 decision variable change summary:
10:17:10,0.0007816,generation 57 objective function summary:
10:17:10,0.0002543,seeking optimal trade-off point for single 'optimal' chance point runs
10:17:10,0.0002272,using member GEN=47_MEMBER=955_PSO as single, 'optimal' point
   with distance of 2.76166 from optimal trade - off
10:17:10,0.0003407,generation 57 objective function change summary:
10:17:10,0.0005932,number of feasible solutions at the end of generation 57: 99
10:17:10,0.000394,starting generation  58
10:17:10,3.96e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:17:10,3.51e-05,ParetoObjectives::update() for  20 population members
10:17:10,2.79e-05,preparing fast-lookup containers
10:17:10,0.0004205,checking for duplicate solutions
10:17:10,0.0002429,calculating fitness
10:17:10,2.87e-05,get_spea_fitness
10:17:10,0.000144,fill domination containers
10:17:10,0.0003441,pareto front sorting
10:17:10,7.11e-05,starting 'fast non-dom sort
10:17:10,2.84e-05,fill domination containers
10:17:10,0.0002996,finding first front
10:17:10,3.07e-05,sorting remaining fronts
10:17:10,0.0009134,generating PSO population of size 20
10:17:10,4.95e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 99 population members
10:17:10,3.17e-05,ParetoObjectives::update() for  99 population members
10:17:10,2.52e-05,preparing fast-lookup containers
10:17:10,0.0058679,checking for duplicate solutions
10:17:10,0.0027664,calculating fitness
10:17:10,3.1e-05,get_spea_fitness
10:17:10,0.0020799,fill domination containers
10:17:10,0.0070212,pareto front sorting
10:17:10,9.47e-05,starting 'fast non-dom sort
10:17:10,3.22e-05,fill domination containers
10:17:10,0.007531,finding first front
10:17:10,7.6e-05,sorting remaining fronts
10:17:10,0.0151191,running population of size  20
10:17:10,5.94e-05,queuing 20 runs
10:17:10,0.0033292,making runs
10:17:11,0.455577,processing runs
10:17:11,0.0041331,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:17:11,0.0040354,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:17:11,0.0053455,ParetoObjectives::update() for  40 population members
10:17:11,6.94e-05,preparing fast-lookup containers
10:17:11,0.000997,checking for duplicate solutions
10:17:11,0.0002974,calculating fitness
10:17:11,1.66e-05,get_spea_fitness
10:17:11,0.0001847,fill domination containers
10:17:11,0.0007545,pareto front sorting
10:17:11,2.26e-05,starting 'fast non-dom sort
10:17:11,1.25e-05,fill domination containers
10:17:11,0.000628,finding first front
10:17:11,2.91e-05,sorting remaining fronts
10:17:11,0.0001711,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:11,3.11e-05,ParetoObjectives::update() for  40 population members
10:17:11,2.72e-05,preparing fast-lookup containers
10:17:11,0.0010642,checking for duplicate solutions
10:17:11,0.0005199,calculating fitness
10:17:11,2.79e-05,get_spea_fitness
10:17:11,0.0003764,fill domination containers
10:17:11,0.0014469,pareto front sorting
10:17:11,3.13e-05,starting 'fast non-dom sort
10:17:11,2.57e-05,fill domination containers
10:17:11,0.001347,finding first front
10:17:11,3.98e-05,sorting remaining fronts
10:17:11,0.0013794,pareto dominance sorting combined parent-child populations of size  40
10:17:11,5.11e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:11,3.14e-05,ParetoObjectives::update() for  40 population members
10:17:11,2.61e-05,preparing fast-lookup containers
10:17:11,0.0010792,checking for duplicate solutions
10:17:11,0.0004708,calculating fitness
10:17:11,5.74e-05,get_spea_fitness
10:17:11,0.0003797,fill domination containers
10:17:11,0.0014474,pareto front sorting
10:17:11,2.99e-05,starting 'fast non-dom sort
10:17:11,2.51e-05,fill domination containers
10:17:11,0.0013198,finding first front
10:17:11,2.84e-05,sorting remaining fronts
10:17:11,0.0024841,updating archive
10:17:11,0.0002548,adding 2 non-dominated members to archive
10:17:11,0.0002269,pareto dominance sorting archive of size 101
10:17:11,2.02e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 101 population members
10:17:11,1.39e-05,ParetoObjectives::update() for  101 population members
10:17:11,1.31e-05,preparing fast-lookup containers
10:17:11,0.0047426,checking for duplicate solutions
10:17:11,0.0026181,calculating fitness
10:17:11,5.59e-05,get_spea_fitness
10:17:11,0.0022535,fill domination containers
10:17:11,0.0086629,pareto front sorting
10:17:11,9.68e-05,starting 'fast non-dom sort
10:17:11,3.33e-05,fill domination containers
10:17:11,0.008109,finding first front
10:17:11,0.0001421,sorting remaining fronts
10:17:11,0.006595,resizing archive from 101 to 99 current non-dominated solutions
10:17:11,0.0004365,ParetoObjectives::get_nsga2_pareto_dominance() for 99 population members
10:17:11,3.89e-05,ParetoObjectives::update() for  99 population members
10:17:11,2.92e-05,preparing fast-lookup containers
10:17:11,0.0046418,checking for duplicate solutions
10:17:11,0.0028133,calculating fitness
10:17:11,4.45e-05,get_spea_fitness
10:17:11,0.0020697,fill domination containers
10:17:11,0.0076961,pareto front sorting
