generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
79,gen=18_member=364_pso,2.62753,2.24448,1,0.0195096,0.411041,0.411041,1,-999
79,gen=5_member=119_pso,5.14938,1.25721,1,0.0194494,0.363322,0.363322,1,-999
79,gen=3_member=63_pso,2.82709,2.11225,1,0.0188552,0.420846,0.420846,1,-999
79,gen=44_member=887_pso,5.21964,1.23968,1,0.0187993,0.373137,0.373137,1,-999
79,gen=76_member=1529_pso,2.80858,2.12358,1,0.01855,0.424716,0.424716,1,-999
79,gen=4_member=93_pso,2.09717,2.91448,1,0.0184777,0.359339,0.359339,1,-999
79,gen=25_member=506_pso,2.23597,2.62648,1,0.0182563,0.397119,0.397119,1,-999
79,gen=34_member=693_pso,6.54967,0.949503,1,0.0180932,0.334801,0.334801,1,-999
79,gen=75_member=1507_pso,2.30665,2.53499,1,0.0178876,0.410936,0.410936,1,-999
79,gen=63_member=1266_pso,9.30922,0.525027,1,0.0177797,0.344553,0.344553,1,-999
79,gen=10_member=215_pso,12.7395,0.141132,1,0.0174701,0.337986,0.337986,1,-999
79,gen=8_member=176_pso,11.9408,0.211595,1,0.0165569,0.340501,0.340501,1,-999
79,gen=5_member=106_pso,6.75342,0.910709,1,0.0160286,0.314078,0.314078,1,-999
79,gen=22_member=444_pso,10.7184,0.337277,1,0.0155358,0.377399,0.377399,1,-999
79,gen=19_member=395_pso,11.7361,0.231175,1,0.0154418,0.346379,0.346379,1,-999
79,gen=59_member=1185_pso,1.56241,21.9347,1,0.0149368,0.208561,0.208561,1,-999
79,gen=34_member=689_pso,9.15667,0.529195,1,0.0146262,0.342161,0.342161,1,-999
79,gen=4_member=91_pso,11.9602,0.209775,1,0.0145927,0.338262,0.338262,1,-999
79,gen=13_member=275_pso,2.51128,2.33471,1,0.0138716,0.419059,0.419059,1,-999
79,gen=21_member=432_pso,14.922,0.0202278,1,0.0136949,0.341491,0.341491,1,-999
79,gen=74_member=1497_pso,3.112,1.95545,1,0.0132731,0.389994,0.389994,1,-999
79,gen=35_member=708_pso,13.6104,0.0765889,1,0.0131699,0.412883,0.412883,1,-999
79,gen=29_member=584_pso,13.8231,0.0632515,1,0.0128668,0.433048,0.433048,1,-999
79,gen=41_member=828_pso,11.7319,0.231587,1,0.0123969,0.345868,0.345868,1,-999
79,gen=12_member=248_pso,9.92037,0.43074,1,0.0123632,0.381916,0.381916,1,-999
79,gen=14_member=293_pso,6.03377,1.05377,1,0.0123312,0.375205,0.375205,1,-999
79,gen=65_member=1316_pso,14.7014,0.0242127,1,0.0120666,0.369308,0.369308,1,-999
79,gen=32_member=644_pso,5.98037,1.0651,1,0.0119287,0.38305,0.38305,1,-999
79,gen=74_member=1485_pso,14.5731,0.0273914,1,0.0118667,0.385147,0.385147,1,-999
79,gen=23_member=461_pso,5.46805,1.17975,1,0.01154,0.381281,0.381281,1,-999
79,gen=56_member=1120_pso,1.001,24.8373,1,0.0114117,0.194332,0.194332,1,-999
79,gen=5_member=118_pso,13.9685,0.0548052,1,0.0111686,0.407346,0.407346,1,-999
79,gen=59_member=1188_pso,3.85463,1.64293,1,0.0111459,0.386579,0.386579,1,-999
79,gen=79_member=1598_pso,9.18504,0.52537,1,0.0108584,0.345406,0.345406,1,-999
79,gen=18_member=378_pso,10.2024,0.396654,1,0.0105926,0.383832,0.383832,1,-999
79,gen=37_member=756_pso,4.03146,1.58129,1,0.0102987,0.384155,0.384155,1,-999
79,gen=9_member=192_pso,2.07233,3.04342,1,0.0101467,0.344509,0.344509,1,-999
79,gen=3_member=67_pso,12.6195,0.151086,1,0.0100264,0.34512,0.34512,1,-999
79,gen=72_member=1451_pso,3.1971,1.91376,1,0.00982814,0.393538,0.393538,1,-999
79,gen=63_member=1271_pso,14.7951,0.021771,1,0.00949549,0.356965,0.356965,1,-999
79,gen=27_member=551_pso,14.6252,0.0257932,1,0.00912098,0.37832,0.37832,1,-999
79,gen=20_member=415_pso,3.97628,1.60013,1,0.00907784,0.375741,0.375741,1,-999
79,gen=54_member=1097_pso,14.8349,0.0206198,1,0.00896029,0.351959,0.351959,1,-999
79,gen=34_member=694_pso,4.0995,1.55852,1,0.00858321,0.389077,0.389077,1,-999
79,gen=61_member=1220_pso,1.00032,24.9532,1,0.0083418,0.190126,0.190126,1,-999
79,gen=48_member=973_pso,11.0087,0.305535,1,0.00818895,0.358006,0.358006,1,-999
79,gen=4_member=87_pso,3.04964,1.98732,1,0.0080963,0.400917,0.400917,1,-999
79,gen=77_member=1555_pso,3.7746,1.67211,1,0.0080879,0.399734,0.399734,1,-999
79,gen=5_member=110_pso,3.22734,1.89941,1,0.00780766,0.398787,0.398787,1,-999
79,gen=9_member=191_pso,5.52988,1.1653,1,0.00778018,0.381383,0.381383,1,-999
79,gen=43_member=865_pso,10.3079,0.384195,1,0.00756092,0.382283,0.382283,1,-999
79,gen=17_member=357_pso,13.5145,0.0829569,1,0.00730324,0.403108,0.403108,1,-999
79,gen=39_member=791_pso,10.2204,0.394509,1,0.00698887,0.381167,0.381167,1,-999
79,gen=46_member=925_pso,3.7901,1.6664,1,0.00677463,0.397113,0.397113,1,-999
79,gen=26_member=533_pso,10.9941,0.3071,1,0.00660553,0.359894,0.359894,1,-999
79,gen=72_member=1441_pso,13.7466,0.0679169,1,0.0065665,0.437538,0.437538,1,-999
79,gen=1_member=35_pso,13.6956,0.0711109,1,0.00653485,0.427972,0.427972,1,-999
79,gen=59_member=1193_pso,14.0316,0.0513279,1,0.00634728,0.411883,0.411883,1,-999
79,gen=43_member=871_pso,3.9221,1.61897,1,0.00577842,0.376174,0.376174,1,-999
79,gen=61_member=1222_pso,13.7909,0.0651987,1,0.00554351,0.438323,0.438323,1,-999
79,gen=66_member=1321_pso,2.51911,2.32823,1,0.00552345,0.420846,0.420846,1,-999
79,gen=13_member=272_pso,9.90806,0.432255,1,0.00520631,0.383733,0.383733,1,-999
79,gen=28_member=577_pso,6.52059,0.955144,1,0.00519283,0.336063,0.336063,1,-999
79,gen=47_member=955_pso,2.60751,2.25918,1,0.00505197,0.415256,0.415256,1,-999
79,gen=20_member=412_pso,2.56532,2.29125,1,0.00499892,0.424555,0.424555,1,-999
79,gen=25_member=517_pso,3.9232,1.61859,1,0.00455017,0.376009,0.376009,1,-999
79,gen=33_member=665_pso,5.56605,1.15693,1,0.00429125,0.383696,0.383696,1,-999
79,gen=11_member=233_pso,2.57697,2.28225,1,0.00395532,0.421928,0.421928,1,-999
79,gen=22_member=446_pso,13.9943,0.0533715,1,0.00392734,0.405631,0.405631,1,-999
79,gen=33_member=675_pso,13.7004,0.0708118,1,0.00370121,0.428842,0.428842,1,-999
79,gen=11_member=226_pso,2.06754,3.11648,1,0.00354149,0.337036,0.337036,1,-999
79,gen=34_member=691_pso,3.22179,1.90203,1,0.00269282,0.397812,0.397812,1,-999
79,gen=69_member=1393_pso,13.9773,0.0543134,1,0.00186335,0.405888,0.405888,1,-999
79,gen=5_member=108_pso,2.81948,2.11689,1,0.00174971,0.422428,0.422428,1,-999
79,gen=6_member=132_pso,10.2145,0.395215,1,0.00135307,0.38204,0.38204,1,-999
79,gen=26_member=536_pso,2.56812,2.28908,1,0.00117656,0.423919,0.423919,1,-999
80,gen=78_member=1570_pso,1.00006,25.0445,1,1e+30,0.186938,0.186938,1,-999
80,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,0.305374,0.305374,1,-999
80,gen=78_member=1566_pso,2.06227,21.0403,1,0.734874,0.192915,0.192915,1,-999
80,gen=28_member=579_pso,2.06742,3.12346,1,0.716416,0.336352,0.336352,1,-999
80,gen=76_member=1522_pso,1.40294,22.2464,1,0.0824647,0.260143,0.260143,1,-999
80,gen=58_member=1160_pso,1.11786,23.3129,1,0.0738329,0.273102,0.273102,1,-999
80,gen=41_member=831_pso,7.41381,0.792973,1,0.0572942,0.303166,0.303166,1,-999
80,gen=52_member=1048_pso,6.75598,0.910229,1,0.0509871,0.314336,0.314336,1,-999
80,gen=2_member=40_pso,8.82278,0.575241,1,0.0489752,0.329257,0.329257,1,-999
80,gen=79_member=1594_pso,13.1545,0.108579,1,0.0476504,0.379101,0.379101,1,-999
80,gen=59_member=1190_pso,12.1386,0.193253,1,0.0473351,0.329018,0.329018,1,-999
80,gen=59_member=1196_pso,11.5686,0.247639,1,0.0465349,0.349397,0.349397,1,-999
80,gen=33_member=663_pso,8.34548,0.644523,1,0.0439905,0.324056,0.324056,1,-999
80,gen=30_member=615_pso,4.60745,1.40243,1,0.0419709,0.367816,0.367816,1,-999
80,gen=16_member=331_pso,4.1344,1.54703,1,0.0418354,0.394718,0.394718,1,-999
80,gen=57_member=1145_pso,11.1043,0.295343,1,0.0415568,0.352021,0.352021,1,-999
80,gen=10_member=217_pso,7.49849,0.778683,1,0.0388065,0.299417,0.299417,1,-999
80,gen=66_member=1327_pso,1.78667,21.4536,1,0.0378141,0.212479,0.212479,1,-999
80,gen=79_member=1597_pso,1.03295,24.0529,1,0.0375059,0.228647,0.228647,1,-999
80,gen=77_member=1551_pso,1.94289,21.3001,1,0.0358292,0.204109,0.204109,1,-999
80,gen=24_member=499_pso,12.6029,0.152483,1,0.0353918,0.343145,0.343145,1,-999
80,gen=47_member=956_pso,14.4591,0.0313998,1,0.0352588,0.401429,0.401429,1,-999
80,gen=17_member=358_pso,6.13748,1.03206,1,0.0351295,0.380173,0.380173,1,-999
80,gen=45_member=919_pso,7.9202,0.709971,1,0.0339301,0.305041,0.305041,1,-999
80,gen=4_member=97_pso,1.00344,24.673,1,0.0335762,0.200626,0.200626,1,-999
80,gen=50_member=1005_pso,3.4727,1.79071,1,0.0333484,0.403048,0.403048,1,-999
80,gen=71_member=1428_pso,9.6016,0.470718,1,0.0323306,0.38204,0.38204,1,-999
80,gen=73_member=1472_pso,5.88208,1.08625,1,0.0312847,0.373137,0.373137,1,-999
80,gen=36_member=725_pso,8.24337,0.659904,1,0.0307914,0.313564,0.313564,1,-999
80,gen=46_member=926_pso,14.0821,0.0486344,1,0.0307513,0.404438,0.404438,1,-999
80,gen=6_member=139_pso,12.8577,0.131559,1,0.0303876,0.345872,0.345872,1,-999
80,gen=65_member=1307_pso,10.3215,0.382601,1,0.0301144,0.384296,0.384296,1,-999
80,gen=68_member=1367_pso,6.48297,0.96248,1,0.0299232,0.339427,0.339427,1,-999
80,gen=16_member=335_pso,10.7113,0.338065,1,0.0296244,0.378416,0.378416,1,-999
80,gen=26_member=526_pso,4.86404,1.33133,1,0.0269178,0.362206,0.362206,1,-999
80,gen=64_member=1284_pso,13.51,0.083258,1,0.0262517,0.402383,0.402383,1,-999
80,gen=7_member=144_pso,3.695,1.70201,1,0.0258967,0.405525,0.405525,1,-999
80,gen=46_member=928_pso,8.99139,0.551749,1,0.0252404,0.340503,0.340503,1,-999
80,gen=13_member=261_pso,5.58399,1.15281,1,0.0249732,0.381006,0.381006,1,-999
80,gen=4_member=99_pso,1.11178,23.5837,1,0.024852,0.256421,0.256421,1,-999
80,gen=3_member=75_pso,7.94152,0.7066,1,0.02465,0.307064,0.307064,1,-999
80,gen=53_member=1075_pso,15.028,0.0165209,1,0.0245635,0.329563,0.329563,1,-999
80,gen=62_member=1243_pso,1.0512,23.818,1,0.0242684,0.241442,0.241442,1,-999
80,gen=80_member=1607_pso,1.65421,21.7402,1,0.0237472,0.227545,0.227545,1,-999
80,gen=63_member=1279_pso,1.51801,21.9506,1,0.0236256,0.240529,0.240529,1,-999
80,gen=25_member=508_pso,9.85097,0.439311,1,0.0230153,0.39239,0.39239,1,-999
80,gen=6_member=135_pso,4.97728,1.30133,1,0.022959,0.347469,0.347469,1,-999
80,gen=6_member=126_pso,9.42089,0.494083,1,0.0226607,0.358743,0.358743,1,-999
80,gen=60_member=1211_pso,2.3885,2.44632,1,0.0223427,0.395296,0.395296,1,-999
80,gen=55_member=1104_pso,3.30999,1.86134,1,0.0215385,0.393052,0.393052,1,-999
80,gen=77_member=1544_pso,2.16494,2.74336,1,0.0212328,0.383525,0.383525,1,-999
80,gen=30_member=618_pso,10.073,0.412144,1,0.0211248,0.377399,0.377399,1,-999
80,gen=37_member=750_pso,4.64477,1.3918,1,0.0208241,0.362642,0.362642,1,-999
80,gen=24_member=490_pso,3.02271,2.00146,1,0.0205886,0.401819,0.401819,1,-999
80,gen=6_member=130_pso,10.9199,0.315117,1,0.02053,0.367355,0.367355,1,-999
80,gen=35_member=704_pso,5.38473,1.19951,1,0.019804,0.375205,0.375205,1,-999
80,gen=18_member=364_pso,2.62753,2.24448,1,0.0195096,0.411041,0.411041,1,-999
80,gen=5_member=119_pso,5.14938,1.25721,1,0.0194494,0.363322,0.363322,1,-999
80,gen=3_member=63_pso,2.82709,2.11225,1,0.0188552,0.420846,0.420846,1,-999
80,gen=44_member=887_pso,5.21964,1.23968,1,0.0187993,0.373137,0.373137,1,-999
80,gen=76_member=1529_pso,2.80858,2.12358,1,0.01855,0.424716,0.424716,1,-999
80,gen=4_member=93_pso,2.09717,2.91448,1,0.0184777,0.359339,0.359339,1,-999
80,gen=25_member=506_pso,2.23597,2.62648,1,0.0182563,0.397119,0.397119,1,-999
80,gen=34_member=693_pso,6.54967,0.949503,1,0.0180932,0.334801,0.334801,1,-999
80,gen=75_member=1507_pso,2.30665,2.53499,1,0.0178876,0.410936,0.410936,1,-999
80,gen=63_member=1266_pso,9.30922,0.525027,1,0.0177797,0.344553,0.344553,1,-999
80,gen=10_member=215_pso,12.7395,0.141132,1,0.0174701,0.337986,0.337986,1,-999
80,gen=8_member=176_pso,11.9408,0.211595,1,0.0165569,0.340501,0.340501,1,-999
80,gen=5_member=106_pso,6.75342,0.910709,1,0.0160286,0.314078,0.314078,1,-999
80,gen=22_member=444_pso,10.7184,0.337277,1,0.0155358,0.377399,0.377399,1,-999
80,gen=19_member=395_pso,11.7361,0.231175,1,0.0154418,0.346379,0.346379,1,-999
80,gen=59_member=1185_pso,1.56241,21.9347,1,0.0149368,0.239044,0.239044,1,-999
80,gen=34_member=689_pso,9.15667,0.529195,1,0.0146262,0.342161,0.342161,1,-999
80,gen=4_member=91_pso,11.9602,0.209775,1,0.0145927,0.338262,0.338262,1,-999
80,gen=60_member=1207_pso,1.61828,21.7527,1,0.0142076,0.228647,0.228647,1,-999
80,gen=13_member=275_pso,2.51128,2.33471,1,0.0138716,0.419059,0.419059,1,-999
80,gen=21_member=432_pso,14.922,0.0202278,1,0.0136949,0.341491,0.341491,1,-999
80,gen=74_member=1497_pso,3.112,1.95545,1,0.0132731,0.389994,0.389994,1,-999
80,gen=35_member=708_pso,13.6104,0.0765889,1,0.0131699,0.412883,0.412883,1,-999
80,gen=29_member=584_pso,13.8231,0.0632515,1,0.0128668,0.433048,0.433048,1,-999
80,gen=41_member=828_pso,11.7319,0.231587,1,0.0123969,0.345868,0.345868,1,-999
80,gen=12_member=248_pso,9.92037,0.43074,1,0.0123632,0.381916,0.381916,1,-999
80,gen=14_member=293_pso,6.03377,1.05377,1,0.0123312,0.375205,0.375205,1,-999
80,gen=65_member=1316_pso,14.7014,0.0242127,1,0.0120666,0.369308,0.369308,1,-999
80,gen=32_member=644_pso,5.98037,1.0651,1,0.0119287,0.38305,0.38305,1,-999
80,gen=74_member=1485_pso,14.5731,0.0273914,1,0.0118667,0.385147,0.385147,1,-999
80,gen=23_member=461_pso,5.46805,1.17975,1,0.01154,0.381281,0.381281,1,-999
80,gen=56_member=1120_pso,1.001,24.8373,1,0.0114117,0.194332,0.194332,1,-999
80,gen=5_member=118_pso,13.9685,0.0548052,1,0.0111686,0.407346,0.407346,1,-999
80,gen=59_member=1188_pso,3.85463,1.64293,1,0.0111459,0.386579,0.386579,1,-999
80,gen=79_member=1598_pso,9.18504,0.52537,1,0.0108584,0.345406,0.345406,1,-999
80,gen=18_member=378_pso,10.2024,0.396654,1,0.0105926,0.383832,0.383832,1,-999
80,gen=37_member=756_pso,4.03146,1.58129,1,0.0102987,0.384155,0.384155,1,-999
80,gen=9_member=192_pso,2.07233,3.04342,1,0.0101467,0.344509,0.344509,1,-999
80,gen=3_member=67_pso,12.6195,0.151086,1,0.0100264,0.34512,0.34512,1,-999
80,gen=72_member=1451_pso,3.1971,1.91376,1,0.00982814,0.393538,0.393538,1,-999
80,gen=63_member=1271_pso,14.7951,0.021771,1,0.00949549,0.356965,0.356965,1,-999
80,gen=27_member=551_pso,14.6252,0.0257932,1,0.00912098,0.37832,0.37832,1,-999
80,gen=20_member=415_pso,3.97628,1.60013,1,0.00907784,0.375741,0.375741,1,-999
80,gen=54_member=1097_pso,14.8349,0.0206198,1,0.00896029,0.351959,0.351959,1,-999
80,gen=34_member=694_pso,4.0995,1.55852,1,0.00858321,0.389077,0.389077,1,-999
80,gen=61_member=1220_pso,1.00032,24.9532,1,0.0083418,0.190126,0.190126,1,-999
80,gen=48_member=973_pso,11.0087,0.305535,1,0.00818895,0.358006,0.358006,1,-999
80,gen=4_member=87_pso,3.04964,1.98732,1,0.0080963,0.400917,0.400917,1,-999
80,gen=77_member=1555_pso,3.7746,1.67211,1,0.0080879,0.399734,0.399734,1,-999
80,gen=5_member=110_pso,3.22734,1.89941,1,0.00780766,0.398787,0.398787,1,-999
80,gen=9_member=191_pso,5.52988,1.1653,1,0.00778018,0.381383,0.381383,1,-999
80,gen=43_member=865_pso,10.3079,0.384195,1,0.00756092,0.382283,0.382283,1,-999
80,gen=17_member=357_pso,13.5145,0.0829569,1,0.00730324,0.403108,0.403108,1,-999
80,gen=39_member=791_pso,10.2204,0.394509,1,0.00698887,0.381167,0.381167,1,-999
80,gen=46_member=925_pso,3.7901,1.6664,1,0.00677463,0.397113,0.397113,1,-999
80,gen=26_member=533_pso,10.9941,0.3071,1,0.00660553,0.359894,0.359894,1,-999
80,gen=72_member=1441_pso,13.7466,0.0679169,1,0.0065665,0.437538,0.437538,1,-999
80,gen=1_member=35_pso,13.6956,0.0711109,1,0.00653485,0.427972,0.427972,1,-999
80,gen=59_member=1193_pso,14.0316,0.0513279,1,0.00634728,0.411883,0.411883,1,-999
80,gen=43_member=871_pso,3.9221,1.61897,1,0.00577842,0.376174,0.376174,1,-999
80,gen=61_member=1222_pso,13.7909,0.0651987,1,0.00554351,0.438323,0.438323,1,-999
80,gen=66_member=1321_pso,2.51911,2.32823,1,0.00552345,0.420846,0.420846,1,-999
80,gen=13_member=272_pso,9.90806,0.432255,1,0.00520631,0.383733,0.383733,1,-999
80,gen=28_member=577_pso,6.52059,0.955144,1,0.00519283,0.336063,0.336063,1,-999
80,gen=47_member=955_pso,2.60751,2.25918,1,0.00505197,0.415256,0.415256,1,-999
80,gen=20_member=412_pso,2.56532,2.29125,1,0.00499892,0.424555,0.424555,1,-999
80,gen=25_member=517_pso,3.9232,1.61859,1,0.00455017,0.376009,0.376009,1,-999
80,gen=33_member=665_pso,5.56605,1.15693,1,0.00429125,0.383696,0.383696,1,-999
80,gen=11_member=233_pso,2.57697,2.28225,1,0.00395532,0.421928,0.421928,1,-999
80,gen=22_member=446_pso,13.9943,0.0533715,1,0.00392734,0.405631,0.405631,1,-999
80,gen=33_member=675_pso,13.7004,0.0708118,1,0.00370121,0.428842,0.428842,1,-999
80,gen=11_member=226_pso,2.06754,3.11648,1,0.00354149,0.337036,0.337036,1,-999
80,gen=34_member=691_pso,3.22179,1.90203,1,0.00269282,0.397812,0.397812,1,-999
80,gen=69_member=1393_pso,13.9773,0.0543134,1,0.00186335,0.405888,0.405888,1,-999
80,gen=5_member=108_pso,2.81948,2.11689,1,0.00174971,0.422428,0.422428,1,-999
80,gen=6_member=132_pso,10.2145,0.395215,1,0.00135307,0.38204,0.38204,1,-999
80,gen=26_member=536_pso,2.56812,2.28908,1,0.00117656,0.423919,0.423919,1,-999
81,gen=2_member=53_pso,15.2683,0.012879,1,1e+30,0.305374,0.305374,1,-999
81,gen=78_member=1570_pso,1.00006,25.0445,1,1e+30,0.193792,0.193792,1,-999
81,gen=78_member=1566_pso,2.06227,21.0403,1,0.734874,0.19558,0.19558,1,-999
81,gen=28_member=579_pso,2.06742,3.12346,1,0.716416,0.336352,0.336352,1,-999
81,gen=76_member=1522_pso,1.40294,22.2464,1,0.0824647,0.265141,0.265141,1,-999
81,gen=58_member=1160_pso,1.11786,23.3129,1,0.0738329,0.27438,0.27438,1,-999
81,gen=41_member=831_pso,7.41381,0.792973,1,0.0572942,0.303166,0.303166,1,-999
81,gen=52_member=1048_pso,6.75598,0.910229,1,0.0509871,0.314336,0.314336,1,-999
81,gen=2_member=40_pso,8.82278,0.575241,1,0.0489752,0.329257,0.329257,1,-999
81,gen=79_member=1594_pso,13.1545,0.108579,1,0.0476504,0.379101,0.379101,1,-999
81,gen=59_member=1190_pso,12.1386,0.193253,1,0.0473351,0.329018,0.329018,1,-999
81,gen=59_member=1196_pso,11.5686,0.247639,1,0.0465349,0.349397,0.349397,1,-999
81,gen=33_member=663_pso,8.34548,0.644523,1,0.0439905,0.324056,0.324056,1,-999
81,gen=30_member=615_pso,4.60745,1.40243,1,0.0419709,0.367816,0.367816,1,-999
81,gen=16_member=331_pso,4.1344,1.54703,1,0.0418354,0.394718,0.394718,1,-999
81,gen=57_member=1145_pso,11.1043,0.295343,1,0.0415568,0.352021,0.352021,1,-999
81,gen=10_member=217_pso,7.49849,0.778683,1,0.0388065,0.299417,0.299417,1,-999
81,gen=66_member=1327_pso,1.78667,21.4536,1,0.0378141,0.215754,0.215754,1,-999
81,gen=77_member=1551_pso,1.94289,21.3001,1,0.0358292,0.207102,0.207102,1,-999
81,gen=24_member=499_pso,12.6029,0.152483,1,0.0353918,0.343145,0.343145,1,-999
81,gen=47_member=956_pso,14.4591,0.0313998,1,0.0352588,0.401429,0.401429,1,-999
81,gen=17_member=358_pso,6.13748,1.03206,1,0.0351295,0.380173,0.380173,1,-999
81,gen=45_member=919_pso,7.9202,0.709971,1,0.0339301,0.305041,0.305041,1,-999
81,gen=4_member=97_pso,1.00344,24.673,1,0.0335762,0.208561,0.208561,1,-999
81,gen=50_member=1005_pso,3.4727,1.79071,1,0.0333484,0.403048,0.403048,1,-999
81,gen=71_member=1428_pso,9.6016,0.470718,1,0.0323306,0.38204,0.38204,1,-999
81,gen=73_member=1472_pso,5.88208,1.08625,1,0.0312847,0.373137,0.373137,1,-999
81,gen=36_member=725_pso,8.24337,0.659904,1,0.0307914,0.313564,0.313564,1,-999
81,gen=46_member=926_pso,14.0821,0.0486344,1,0.0307513,0.404438,0.404438,1,-999
81,gen=6_member=139_pso,12.8577,0.131559,1,0.0303876,0.345872,0.345872,1,-999
81,gen=65_member=1307_pso,10.3215,0.382601,1,0.0301144,0.384296,0.384296,1,-999
81,gen=79_member=1597_pso,1.03295,24.0529,1,0.0301108,0.239044,0.239044,1,-999
81,gen=68_member=1367_pso,6.48297,0.96248,1,0.0299232,0.339427,0.339427,1,-999
81,gen=16_member=335_pso,10.7113,0.338065,1,0.0296244,0.378416,0.378416,1,-999
81,gen=26_member=526_pso,4.86404,1.33133,1,0.0269178,0.362206,0.362206,1,-999
81,gen=64_member=1284_pso,13.51,0.083258,1,0.0262517,0.402383,0.402383,1,-999
81,gen=7_member=144_pso,3.695,1.70201,1,0.0258967,0.405525,0.405525,1,-999
81,gen=46_member=928_pso,8.99139,0.551749,1,0.0252404,0.340503,0.340503,1,-999
81,gen=13_member=261_pso,5.58399,1.15281,1,0.0249732,0.381006,0.381006,1,-999
81,gen=4_member=99_pso,1.11178,23.5837,1,0.024852,0.269581,0.269581,1,-999
81,gen=3_member=75_pso,7.94152,0.7066,1,0.02465,0.307064,0.307064,1,-999
81,gen=53_member=1075_pso,15.028,0.0165209,1,0.0245635,0.329563,0.329563,1,-999
81,gen=80_member=1607_pso,1.65421,21.7402,1,0.0237472,0.23132,0.23132,1,-999
81,gen=63_member=1279_pso,1.51801,21.9506,1,0.0236256,0.244779,0.244779,1,-999
81,gen=25_member=508_pso,9.85097,0.439311,1,0.0230153,0.39239,0.39239,1,-999
81,gen=6_member=135_pso,4.97728,1.30133,1,0.022959,0.347469,0.347469,1,-999
81,gen=6_member=126_pso,9.42089,0.494083,1,0.0226607,0.358743,0.358743,1,-999
81,gen=60_member=1211_pso,2.3885,2.44632,1,0.0223427,0.421626,0.421626,1,-999
81,gen=55_member=1104_pso,3.30999,1.86134,1,0.0215385,0.393052,0.393052,1,-999
81,gen=77_member=1544_pso,2.16494,2.74336,1,0.0212328,0.383525,0.383525,1,-999
81,gen=30_member=618_pso,10.073,0.412144,1,0.0211248,0.377399,0.377399,1,-999
81,gen=62_member=1243_pso,1.0512,23.818,1,0.0209998,0.253074,0.253074,1,-999
81,gen=37_member=750_pso,4.64477,1.3918,1,0.0208241,0.362642,0.362642,1,-999
81,gen=24_member=490_pso,3.02271,2.00146,1,0.0205886,0.403266,0.403266,1,-999
81,gen=6_member=130_pso,10.9199,0.315117,1,0.02053,0.367355,0.367355,1,-999
81,gen=35_member=704_pso,5.38473,1.19951,1,0.019804,0.375205,0.375205,1,-999
81,gen=5_member=119_pso,5.14938,1.25721,1,0.0194494,0.363322,0.363322,1,-999
81,gen=3_member=63_pso,2.82709,2.11225,1,0.0188552,0.430069,0.430069,1,-999
81,gen=44_member=887_pso,5.21964,1.23968,1,0.0187993,0.373137,0.373137,1,-999
81,gen=18_member=364_pso,2.62753,2.24448,1,0.0187919,0.432367,0.432367,1,-999
81,gen=76_member=1529_pso,2.80858,2.12358,1,0.01855,0.426097,0.426097,1,-999
81,gen=4_member=93_pso,2.09717,2.91448,1,0.0184777,0.359339,0.359339,1,-999
81,gen=25_member=506_pso,2.23597,2.62648,1,0.0182563,0.397119,0.397119,1,-999
81,gen=34_member=693_pso,6.54967,0.949503,1,0.0180932,0.334801,0.334801,1,-999
81,gen=75_member=1507_pso,2.30665,2.53499,1,0.0178876,0.411041,0.411041,1,-999
81,gen=63_member=1266_pso,9.30922,0.525027,1,0.0177797,0.344553,0.344553,1,-999
81,gen=10_member=215_pso,12.7395,0.141132,1,0.0174701,0.337986,0.337986,1,-999
81,gen=8_member=176_pso,11.9408,0.211595,1,0.0165569,0.340501,0.340501,1,-999
81,gen=5_member=106_pso,6.75342,0.910709,1,0.0160286,0.314078,0.314078,1,-999
81,gen=22_member=444_pso,10.7184,0.337277,1,0.0155358,0.377399,0.377399,1,-999
81,gen=19_member=395_pso,11.7361,0.231175,1,0.0154418,0.346379,0.346379,1,-999
