time,elapsed_seconds,message
14:57:18,0.0310211,pareto front sorting
14:57:18,8.27e-05,starting 'fast non-dom sort
14:57:18,2.46e-05,fill domination containers
14:57:18,0.0283259,finding first front
14:57:18,0.0001528,sorting remaining fronts
14:57:18,0.0041203,pareto dominance sorting combined parent-child populations of size  200
14:57:18,6.54e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:57:18,1.93e-05,ParetoObjectives::update() for  200 population members
14:57:18,1.5e-05,preparing fast-lookup containers
14:57:18,0.0147966,checking for duplicate solutions
14:57:18,0.0116137,calculating fitness
14:57:18,0.0001251,get_spea_fitness
14:57:18,0.0070777,fill domination containers
14:57:18,0.0304564,pareto front sorting
14:57:18,8.58e-05,starting 'fast non-dom sort
14:57:18,1.94e-05,fill domination containers
14:57:18,0.0268789,finding first front
14:57:18,0.0001615,sorting remaining fronts
14:57:18,0.0096976,updating archive
14:57:18,0.0005343,adding 35 non-dominated members to archive
14:57:18,0.0007587,pareto dominance sorting archive of size 115
14:57:18,5.64e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 115 population members
14:57:18,3.17e-05,ParetoObjectives::update() for  115 population members
14:57:18,2.55e-05,preparing fast-lookup containers
14:57:18,0.0083981,checking for duplicate solutions
14:57:18,0.0040607,calculating fitness
14:57:18,9.25e-05,get_spea_fitness
14:57:18,0.0017297,fill domination containers
14:57:18,0.0101999,pareto front sorting
14:57:18,9e-05,starting 'fast non-dom sort
14:57:18,3.12e-05,fill domination containers
14:57:18,0.0082493,finding first front
14:57:18,0.0001978,sorting remaining fronts
14:57:18,0.0080926,resizing archive from 115 to 112 current non-dominated solutions
14:57:18,0.0008715,trimming archive size from 112 to max archive size 80
14:57:18,0.0003679,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:57:18,2.62e-05,ParetoObjectives::update() for  80 population members
14:57:18,2.06e-05,preparing fast-lookup containers
14:57:18,0.0030393,checking for duplicate solutions
14:57:18,0.0011014,calculating fitness
14:57:18,5.97e-05,get_spea_fitness
14:57:18,0.0006598,fill domination containers
14:57:18,0.0033169,pareto front sorting
14:57:18,0.0001059,starting 'fast non-dom sort
14:57:18,3.75e-05,fill domination containers
14:57:18,0.0051534,finding first front
14:57:18,7.59e-05,sorting remaining fronts
14:57:18,0.0091795,saved decision variable population of size 80 X 2 to 'fon.archive.dv_pop.csv'
14:57:18,0.0055439,saved observation population of size 80 X 2 to 'fon.archive.obs_pop.csv'
14:57:18,0.00045,resizing current populations to  100
14:57:18,0.0013525,generation 64 decision variable summary:
14:57:18,0.0008608,generation 64 decision variable change summary:
14:57:18,0.0008912,generation 64 objective function summary:
14:57:18,0.00029,seeking optimal trade-off point for single 'optimal' chance point runs
14:57:18,0.0004119,using member GEN=59_MEMBER=5945_PSO as single, 'optimal' point
   with distance of 0.893833 from optimal trade - off
14:57:18,0.0007373,generation 64 objective function change summary:
14:57:18,0.000668,number of feasible solutions at the end of generation 64: 80
14:57:18,0.0008281,starting generation  65
14:57:18,4.48e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:57:18,2.95e-05,ParetoObjectives::update() for  100 population members
14:57:18,2.44e-05,preparing fast-lookup containers
14:57:18,0.0032753,checking for duplicate solutions
14:57:18,0.0022599,calculating fitness
14:57:18,4.97e-05,get_spea_fitness
14:57:18,0.0021283,fill domination containers
14:57:18,0.0079072,pareto front sorting
14:57:18,3.74e-05,starting 'fast non-dom sort
14:57:18,1.14e-05,fill domination containers
14:57:18,0.0046057,finding first front
14:57:18,0.0001007,sorting remaining fronts
14:57:18,0.0016559,generating PSO population of size 100
14:57:18,6.13e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:57:18,3.25e-05,ParetoObjectives::update() for  80 population members
14:57:18,2.63e-05,preparing fast-lookup containers
14:57:18,0.0040467,checking for duplicate solutions
14:57:18,0.002073,calculating fitness
14:57:18,3.18e-05,get_spea_fitness
14:57:18,0.0014257,fill domination containers
14:57:18,0.0046804,pareto front sorting
14:57:18,4.99e-05,starting 'fast non-dom sort
14:57:18,1.99e-05,fill domination containers
14:57:18,0.002491,finding first front
14:57:18,8.7e-05,sorting remaining fronts
14:57:18,0.0105386,running population of size  100
14:57:18,6.13e-05,queuing 100 runs
14:57:18,0.0125326,making runs
14:57:23,4.4992,processing runs
14:57:23,0.004871,saved decision variable population of size 100 X 2 to 'fon.dv_pop.csv'
14:57:23,0.0019043,saved observation population of size 100 X 2 to 'fon.obs_pop.csv'
14:57:23,0.0887394,ParetoObjectives::update() for  200 population members
14:57:23,7.86e-05,preparing fast-lookup containers
14:57:23,0.0204892,checking for duplicate solutions
14:57:23,0.0103357,calculating fitness
14:57:23,8.95e-05,get_spea_fitness
14:57:23,0.0049334,fill domination containers
14:57:23,0.0290211,pareto front sorting
14:57:23,0.0001013,starting 'fast non-dom sort
14:57:23,3.16e-05,fill domination containers
14:57:23,0.0251559,finding first front
14:57:23,0.000166,sorting remaining fronts
14:57:23,0.0011776,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:57:23,3.71e-05,ParetoObjectives::update() for  200 population members
14:57:23,2.64e-05,preparing fast-lookup containers
14:57:23,0.018887,checking for duplicate solutions
14:57:23,0.0085566,calculating fitness
14:57:23,0.0001218,get_spea_fitness
14:57:23,0.009687,fill domination containers
14:57:23,0.0248695,pareto front sorting
14:57:23,0.0001539,starting 'fast non-dom sort
14:57:23,3.78e-05,fill domination containers
14:57:23,0.0276292,finding first front
14:57:23,0.0002726,sorting remaining fronts
14:57:23,0.0061082,pareto dominance sorting combined parent-child populations of size  200
14:57:23,5.93e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:57:23,3.17e-05,ParetoObjectives::update() for  200 population members
14:57:23,2.53e-05,preparing fast-lookup containers
14:57:23,0.0207692,checking for duplicate solutions
14:57:23,0.0074791,calculating fitness
14:57:23,9.39e-05,get_spea_fitness
14:57:23,0.0090955,fill domination containers
14:57:23,0.0232498,pareto front sorting
14:57:23,0.000128,starting 'fast non-dom sort
14:57:23,3.46e-05,fill domination containers
14:57:23,0.0329786,finding first front
14:57:23,0.0001547,sorting remaining fronts
14:57:23,0.0129455,updating archive
14:57:23,0.0003445,adding 33 non-dominated members to archive
14:57:23,0.0010067,pareto dominance sorting archive of size 113
14:57:23,3.72e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 113 population members
14:57:23,3.31e-05,ParetoObjectives::update() for  113 population members
14:57:23,3.2e-05,preparing fast-lookup containers
14:57:23,0.0075216,checking for duplicate solutions
14:57:23,0.0038046,calculating fitness
14:57:23,4e-05,get_spea_fitness
14:57:23,0.0029345,fill domination containers
14:57:23,0.0061766,pareto front sorting
14:57:23,0.0001214,starting 'fast non-dom sort
14:57:23,3.38e-05,fill domination containers
14:57:23,0.0107668,finding first front
14:57:23,7.89e-05,sorting remaining fronts
14:57:23,0.0051517,resizing archive from 113 to 107 current non-dominated solutions
14:57:23,0.0005981,trimming archive size from 107 to max archive size 80
14:57:23,0.0003502,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:57:23,4.24e-05,ParetoObjectives::update() for  80 population members
14:57:23,3.21e-05,preparing fast-lookup containers
14:57:23,0.0039484,checking for duplicate solutions
14:57:23,0.0019851,calculating fitness
14:57:23,3.55e-05,get_spea_fitness
14:57:23,0.0013891,fill domination containers
14:57:23,0.0053403,pareto front sorting
14:57:23,4.71e-05,starting 'fast non-dom sort
14:57:23,1.59e-05,fill domination containers
14:57:23,0.0024066,finding first front
14:57:23,9.7e-05,sorting remaining fronts
14:57:23,0.010263,saved decision variable population of size 80 X 2 to 'fon.archive.dv_pop.csv'
14:57:23,0.005022,saved observation population of size 80 X 2 to 'fon.archive.obs_pop.csv'
14:57:23,0.0004398,resizing current populations to  100
14:57:23,0.0006714,generation 65 decision variable summary:
14:57:23,0.0005479,generation 65 decision variable change summary:
14:57:23,0.0002845,generation 65 objective function summary:
14:57:23,0.0003312,seeking optimal trade-off point for single 'optimal' chance point runs
14:57:23,0.0003137,using member GEN=59_MEMBER=5945_PSO as single, 'optimal' point
   with distance of 0.893833 from optimal trade - off
14:57:23,0.000316,generation 65 objective function change summary:
14:57:23,0.000368,number of feasible solutions at the end of generation 65: 80
14:57:23,0.0006434,starting generation  66
14:57:23,3.92e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:57:23,2.45e-05,ParetoObjectives::update() for  100 population members
14:57:23,1.98e-05,preparing fast-lookup containers
14:57:23,0.0058038,checking for duplicate solutions
14:57:23,0.0031894,calculating fitness
14:57:23,4e-05,get_spea_fitness
14:57:23,0.0027381,fill domination containers
14:57:23,0.0075717,pareto front sorting
14:57:23,0.0001041,starting 'fast non-dom sort
14:57:23,3.29e-05,fill domination containers
14:57:23,0.0083781,finding first front
14:57:23,0.000157,sorting remaining fronts
14:57:23,0.0021282,generating PSO population of size 100
14:57:23,7.15e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:57:23,3.44e-05,ParetoObjectives::update() for  80 population members
14:57:23,2.95e-05,preparing fast-lookup containers
14:57:23,0.0040744,checking for duplicate solutions
14:57:23,0.0020511,calculating fitness
14:57:23,3.3e-05,get_spea_fitness
14:57:23,0.0014891,fill domination containers
14:57:23,0.0053872,pareto front sorting
14:57:23,4.97e-05,starting 'fast non-dom sort
14:57:23,2.85e-05,fill domination containers
14:57:23,0.0031543,finding first front
14:57:23,0.0001005,sorting remaining fronts
14:57:23,0.0156969,running population of size  100
14:57:23,3.95e-05,queuing 100 runs
14:57:24,0.0116362,making runs
14:57:28,4.46427,processing runs
14:57:28,0.005772,saved decision variable population of size 100 X 2 to 'fon.dv_pop.csv'
14:57:28,0.0029043,saved observation population of size 100 X 2 to 'fon.obs_pop.csv'
14:57:28,0.0767116,ParetoObjectives::update() for  200 population members
14:57:28,0.0001038,preparing fast-lookup containers
14:57:28,0.0198249,checking for duplicate solutions
14:57:28,0.0055001,calculating fitness
14:57:28,9.01e-05,get_spea_fitness
14:57:28,0.0087196,fill domination containers
14:57:28,0.0328577,pareto front sorting
14:57:28,0.0001229,starting 'fast non-dom sort
14:57:28,3.45e-05,fill domination containers
14:57:28,0.0299969,finding first front
14:57:28,0.0001996,sorting remaining fronts
14:57:28,0.0010041,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:57:28,3.23e-05,ParetoObjectives::update() for  200 population members
14:57:28,2.73e-05,preparing fast-lookup containers
14:57:28,0.0218808,checking for duplicate solutions
14:57:28,0.0102319,calculating fitness
14:57:28,0.0001299,get_spea_fitness
14:57:28,0.0093724,fill domination containers
14:57:28,0.0325077,pareto front sorting
14:57:28,0.0001065,starting 'fast non-dom sort
14:57:28,2.09e-05,fill domination containers
14:57:28,0.0289814,finding first front
14:57:28,0.0002104,sorting remaining fronts
14:57:28,0.0043084,pareto dominance sorting combined parent-child populations of size  200
14:57:28,4.57e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:57:28,1.49e-05,ParetoObjectives::update() for  200 population members
14:57:28,1.16e-05,preparing fast-lookup containers
14:57:28,0.0176744,checking for duplicate solutions
14:57:28,0.0080194,calculating fitness
14:57:28,7.91e-05,get_spea_fitness
14:57:28,0.0091228,fill domination containers
14:57:28,0.0336167,pareto front sorting
14:57:28,0.000116,starting 'fast non-dom sort
14:57:28,3.46e-05,fill domination containers
14:57:28,0.0318242,finding first front
14:57:28,0.0001793,sorting remaining fronts
14:57:28,0.013829,updating archive
14:57:28,0.0004253,adding 35 non-dominated members to archive
14:57:28,0.0004853,pareto dominance sorting archive of size 115
14:57:28,2.72e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 115 population members
14:57:28,1.39e-05,ParetoObjectives::update() for  115 population members
14:57:28,1.06e-05,preparing fast-lookup containers
14:57:28,0.0057655,checking for duplicate solutions
14:57:28,0.0042474,calculating fitness
14:57:28,4.26e-05,get_spea_fitness
14:57:28,0.0030817,fill domination containers
14:57:28,0.0073758,pareto front sorting
14:57:28,8.95e-05,starting 'fast non-dom sort
14:57:28,1.91e-05,fill domination containers
14:57:28,0.0089785,finding first front
14:57:28,0.0001098,sorting remaining fronts
14:57:28,0.0075034,resizing archive from 115 to 111 current non-dominated solutions
14:57:28,0.0007158,trimming archive size from 111 to max archive size 80
14:57:28,0.0003235,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:57:28,2.33e-05,ParetoObjectives::update() for  80 population members
14:57:28,2.12e-05,preparing fast-lookup containers
14:57:28,0.0028361,checking for duplicate solutions
14:57:28,0.00157,calculating fitness
14:57:28,2.43e-05,get_spea_fitness
14:57:28,0.0015761,fill domination containers
14:57:28,0.006018,pareto front sorting
14:57:28,8.7e-05,starting 'fast non-dom sort
14:57:28,3.51e-05,fill domination containers
14:57:28,0.0046377,finding first front
14:57:28,0.0001359,sorting remaining fronts
14:57:28,0.0123324,saved decision variable population of size 80 X 2 to 'fon.archive.dv_pop.csv'
14:57:28,0.00545,saved observation population of size 80 X 2 to 'fon.archive.obs_pop.csv'
14:57:28,0.0004449,resizing current populations to  100
14:57:28,0.0009578,generation 66 decision variable summary:
14:57:28,0.0004654,generation 66 decision variable change summary:
14:57:28,0.0003073,generation 66 objective function summary:
14:57:28,0.0003283,seeking optimal trade-off point for single 'optimal' chance point runs
14:57:28,0.0001959,using member GEN=66_MEMBER=6602_PSO as single, 'optimal' point
   with distance of 0.893788 from optimal trade - off
14:57:28,0.000256,generation 66 objective function change summary:
14:57:28,0.0001747,number of feasible solutions at the end of generation 66: 80
14:57:28,0.0002153,starting generation  67
14:57:28,1.28e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:57:28,7.2e-06,ParetoObjectives::update() for  100 population members
14:57:28,6.2e-06,preparing fast-lookup containers
