generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
55,gen=37_member=3792_pso,0.513593,0.734274,1,0.0461492,0.484639,0.484639,1,-999
55,gen=48_member=4884_pso,0.674814,0.592816,1,0.0459986,0.4844,0.4844,1,-999
55,gen=49_member=4929_pso,0.447108,0.779848,1,0.0833043,0.480629,0.480629,1,-999
55,gen=54_member=5440_pso,0.611281,0.654188,1,0.0574983,0.483435,0.483435,1,-999
55,gen=49_member=4953_pso,0.0650428,0.954091,1,0.0449206,0.476786,0.476786,1,-999
55,gen=54_member=5417_pso,0.322324,0.849644,1,0.0444194,0.484513,0.484513,1,-999
55,gen=31_member=3188_pso,0.54776,0.708824,1,0.0438409,0.484853,0.484853,1,-999
55,gen=52_member=5221_pso,0.908472,0.186056,1,0.111409,0.47636,0.47636,1,-999
55,gen=44_member=4412_pso,0.885861,0.243026,1,0.0656201,0.483338,0.483338,1,-999
55,gen=47_member=4760_pso,0.356301,0.832325,1,0.0535244,0.484156,0.484156,1,-999
55,gen=50_member=5058_pso,0.773169,0.457543,1,0.0426042,0.482022,0.482022,1,-999
55,gen=50_member=5086_pso,0.499188,0.744886,1,0.0424479,0.484795,0.484795,1,-999
55,gen=47_member=4727_pso,0.950991,0.0731506,1,0.0585301,0.480996,0.480996,1,-999
55,gen=44_member=4498_pso,0.462274,0.771491,1,0.042059,0.481118,0.481118,1,-999
55,gen=33_member=3324_pso,0.701926,0.558786,1,0.0525989,0.48421,0.48421,1,-999
55,gen=49_member=4913_pso,0.76427,0.471282,1,0.0416564,0.482523,0.482523,1,-999
55,gen=30_member=3030_pso,0.66211,0.600903,1,0.0416259,0.485918,0.485918,1,-999
55,gen=47_member=4709_pso,0.731459,0.519388,1,0.0415078,0.484251,0.484251,1,-999
55,gen=48_member=4899_pso,0.749952,0.491782,1,0.041364,0.485084,0.485084,1,-999
55,gen=43_member=4360_pso,0.265727,0.878141,1,0.0528686,0.480399,0.480399,1,-999
55,gen=48_member=4807_pso,0.780918,0.446128,1,0.0511866,0.482537,0.482537,1,-999
55,gen=40_member=4051_pso,0.72659,0.533149,1,0.0407427,0.485062,0.485062,1,-999
55,gen=36_member=3612_pso,0.652433,0.611278,1,0.0401683,0.485566,0.485566,1,-999
55,gen=54_member=5434_pso,0.211368,0.899157,1,0.105811,0.477509,0.477509,1,-999
55,gen=36_member=3638_pso,0.535719,0.718258,1,0.0401053,0.484287,0.484287,1,-999
55,gen=42_member=4203_pso,0.972202,0.0114344,1,0.0397519,0.471982,0.471982,1,-999
55,gen=54_member=5460_pso,0.55916,0.698683,1,0.039435,0.483435,0.483435,1,-999
55,gen=51_member=5103_pso,0.863487,0.295615,1,0.0393992,0.484527,0.484527,1,-999
55,gen=53_member=5321_pso,0.818642,0.392398,1,0.0393902,0.4804,0.4804,1,-999
55,gen=51_member=5139_pso,0.683383,0.577043,1,0.0392258,0.485062,0.485062,1,-999
55,gen=53_member=5363_pso,0.871114,0.280835,1,0.0392088,0.482145,0.482145,1,-999
55,gen=39_member=3920_pso,0.636166,0.631657,1,0.0391262,0.483607,0.483607,1,-999
55,gen=54_member=5476_pso,0.141059,0.9252,1,0.0389111,0.474137,0.474137,1,-999
55,gen=48_member=4828_pso,0.527674,0.728089,1,0.0388721,0.484132,0.484132,1,-999
55,gen=37_member=3771_pso,0.297733,0.861535,1,0.0385292,0.482387,0.482387,1,-999
55,gen=53_member=5342_pso,0.156278,0.92006,1,0.0981958,0.473148,0.473148,1,-999
55,gen=46_member=4630_pso,0.937801,0.105731,1,0.0384447,0.476105,0.476105,1,-999
55,gen=50_member=5010_pso,0.689962,0.569476,1,0.0375048,0.484251,0.484251,1,-999
55,gen=54_member=5409_pso,0.0381015,0.961273,1,0.0374348,0.470554,0.470554,1,-999
55,gen=48_member=4881_pso,0.643385,0.621591,1,0.037348,0.483783,0.483783,1,-999
55,gen=52_member=5238_pso,0.881689,0.259675,1,0.0371938,0.484171,0.484171,1,-999
55,gen=51_member=5101_pso,0.310913,0.857667,1,0.0371801,0.482916,0.482916,1,-999
55,gen=46_member=4668_pso,0.903021,0.200572,1,0.036709,0.47596,0.47596,1,-999
55,gen=55_member=5590_pso,0.0816955,0.945942,1,0.0887526,0.478708,0.478708,1,-999
55,gen=52_member=5292_pso,0.964973,0.0353535,1,0.0359082,0.477614,0.477614,1,-999
55,gen=54_member=5484_pso,0.844068,0.334677,1,0.0531281,0.482398,0.482398,1,-999
55,gen=51_member=5173_pso,0.379179,0.820414,1,0.035712,0.480973,0.480973,1,-999
55,gen=47_member=4726_pso,0.757382,0.482629,1,0.0354863,0.48402,0.48402,1,-999
55,gen=54_member=5416_pso,0.372894,0.823545,1,0.0354555,0.479796,0.479796,1,-999
55,gen=44_member=4414_pso,0.33895,0.84212,1,0.0522784,0.484371,0.484371,1,-999
55,gen=50_member=5068_pso,0.0224518,0.967507,1,0.0591884,0.466856,0.466856,1,-999
55,gen=53_member=5347_pso,0.852009,0.317934,1,0.0430406,0.484171,0.484171,1,-999
55,gen=48_member=4843_pso,0.0491024,0.957426,1,0.0347759,0.473148,0.473148,1,-999
55,gen=55_member=5587_pso,0.130051,0.932013,1,0.0816384,0.474185,0.474185,1,-999
55,gen=47_member=4798_pso,0.857478,0.305857,1,0.0344448,0.483338,0.483338,1,-999
55,gen=52_member=5212_pso,0.942183,0.0927022,1,0.0466477,0.47636,0.47636,1,-999
55,gen=51_member=5184_pso,0.624689,0.641285,1,0.0483241,0.483156,0.483156,1,-999
55,gen=52_member=5208_pso,0.812291,0.400639,1,0.0615528,0.47952,0.47952,1,-999
55,gen=54_member=5407_pso,0.792658,0.426809,1,0.0783345,0.481289,0.481289,1,-999
55,gen=44_member=4406_pso,0.936392,0.124631,1,0.111759,0.477269,0.477269,1,-999
55,gen=53_member=5304_pso,0.411268,0.802224,1,0.0844561,0.480171,0.480171,1,-999
55,gen=43_member=4393_pso,0.285512,0.870072,1,0.049542,0.480851,0.480851,1,-999
55,gen=49_member=4922_pso,0.713153,0.541058,1,0.0512653,0.4844,0.4844,1,-999
55,gen=45_member=4587_pso,0.874854,0.268513,1,0.0323444,0.482398,0.482398,1,-999
55,gen=38_member=3898_pso,0.898362,0.211964,1,0.0607578,0.477269,0.477269,1,-999
55,gen=52_member=5275_pso,0.966518,0.0243782,1,0.0317455,0.475131,0.475131,1,-999
56,gen=43_member=4361_pso,7.81264e-05,0.981326,1,1e+30,0.467505,0.467505,1,-999
56,gen=49_member=4985_pso,0.981335,0.000191054,1,1e+30,0.458087,0.458087,1,-999
56,gen=43_member=4360_pso,0.265727,0.878141,1,0.0528686,0.480399,0.480399,1,-999
56,gen=56_member=5646_pso,0.957704,0.0479826,1,0.0527734,0.469473,0.469473,1,-999
56,gen=51_member=5182_pso,0.586142,0.677412,1,0.0503023,0.483607,0.483607,1,-999
56,gen=43_member=4393_pso,0.285512,0.870072,1,0.049542,0.480851,0.480851,1,-999
56,gen=48_member=4827_pso,0.595487,0.668501,1,0.0492899,0.483783,0.483783,1,-999
56,gen=51_member=5138_pso,0.568591,0.690962,1,0.0491772,0.483091,0.483091,1,-999
56,gen=52_member=5287_pso,0.247319,0.883755,1,0.048454,0.480973,0.480973,1,-999
56,gen=55_member=5544_pso,0.473442,0.764913,1,0.0477838,0.482507,0.482507,1,-999
56,gen=54_member=5434_pso,0.211368,0.899157,1,0.0593204,0.480851,0.480851,1,-999
56,gen=48_member=4825_pso,0.740002,0.505835,1,0.0469822,0.480548,0.480548,1,-999
56,gen=55_member=5526_pso,0.490502,0.752833,1,0.0466507,0.48399,0.48399,1,-999
56,gen=37_member=3792_pso,0.513593,0.734274,1,0.0461492,0.484639,0.484639,1,-999
56,gen=49_member=4929_pso,0.447108,0.779848,1,0.0451211,0.480629,0.480629,1,-999
56,gen=47_member=4727_pso,0.950991,0.0731506,1,0.061397,0.475273,0.475273,1,-999
56,gen=53_member=5342_pso,0.156278,0.92006,1,0.045087,0.480749,0.480749,1,-999
56,gen=54_member=5440_pso,0.611281,0.654188,1,0.0574983,0.483435,0.483435,1,-999
56,gen=49_member=4953_pso,0.0650428,0.954091,1,0.0449206,0.482989,0.482989,1,-999
56,gen=54_member=5417_pso,0.322324,0.849644,1,0.0444194,0.480216,0.480216,1,-999
56,gen=31_member=3188_pso,0.54776,0.708824,1,0.0438409,0.484853,0.484853,1,-999
56,gen=52_member=5221_pso,0.908472,0.186056,1,0.0437846,0.478687,0.478687,1,-999
56,gen=47_member=4709_pso,0.731459,0.519388,1,0.0437638,0.482022,0.482022,1,-999
56,gen=44_member=4412_pso,0.885861,0.243026,1,0.0656201,0.483338,0.483338,1,-999
56,gen=47_member=4760_pso,0.356301,0.832325,1,0.0535244,0.480717,0.480717,1,-999
56,gen=50_member=5058_pso,0.773169,0.457543,1,0.0742585,0.480897,0.480897,1,-999
56,gen=50_member=5086_pso,0.499188,0.744886,1,0.0424479,0.484795,0.484795,1,-999
56,gen=48_member=4887_pso,0.174285,0.914186,1,0.0464903,0.480973,0.480973,1,-999
56,gen=44_member=4498_pso,0.462274,0.771491,1,0.042059,0.481322,0.481322,1,-999
56,gen=33_member=3324_pso,0.701926,0.558786,1,0.0720978,0.480206,0.480206,1,-999
56,gen=49_member=4913_pso,0.76427,0.471282,1,0.0416564,0.47952,0.47952,1,-999
56,gen=30_member=3030_pso,0.66211,0.600903,1,0.0416259,0.482244,0.482244,1,-999
56,gen=55_member=5507_pso,0.113891,0.937707,1,0.0634759,0.480915,0.480915,1,-999
56,gen=54_member=5407_pso,0.792658,0.426809,1,0.0978668,0.477336,0.477336,1,-999
56,gen=48_member=4899_pso,0.749952,0.491782,1,0.041364,0.480206,0.480206,1,-999
56,gen=56_member=5659_pso,0.724207,0.532979,1,0.0702531,0.481327,0.481327,1,-999
56,gen=55_member=5587_pso,0.130051,0.932013,1,0.0404348,0.479652,0.479652,1,-999
56,gen=36_member=3612_pso,0.652433,0.611278,1,0.0401683,0.482592,0.482592,1,-999
56,gen=36_member=3638_pso,0.535719,0.718258,1,0.0401053,0.484287,0.484287,1,-999
56,gen=53_member=5363_pso,0.871114,0.280835,1,0.0398215,0.482145,0.482145,1,-999
56,gen=42_member=4203_pso,0.972202,0.0114344,1,0.052513,0.460975,0.460975,1,-999
56,gen=54_member=5460_pso,0.55916,0.698683,1,0.039435,0.483435,0.483435,1,-999
56,gen=56_member=5653_pso,0.862649,0.295379,1,0.0393992,0.484566,0.484566,1,-999
56,gen=39_member=3920_pso,0.636166,0.631657,1,0.0391262,0.483607,0.483607,1,-999
56,gen=54_member=5476_pso,0.141059,0.9252,1,0.0389111,0.480464,0.480464,1,-999
56,gen=48_member=4828_pso,0.527674,0.728089,1,0.0388721,0.484132,0.484132,1,-999
56,gen=37_member=3771_pso,0.297733,0.861535,1,0.0385292,0.482387,0.482387,1,-999
56,gen=46_member=4630_pso,0.937801,0.105731,1,0.0384447,0.476105,0.476105,1,-999
56,gen=50_member=5010_pso,0.689962,0.569476,1,0.0623143,0.480548,0.480548,1,-999
56,gen=54_member=5409_pso,0.0381015,0.961273,1,0.0374348,0.476987,0.476987,1,-999
56,gen=48_member=4881_pso,0.643385,0.621591,1,0.037348,0.483116,0.483116,1,-999
56,gen=55_member=5524_pso,0.916856,0.171447,1,0.0910585,0.477332,0.477332,1,-999
56,gen=52_member=5238_pso,0.881689,0.259675,1,0.0371938,0.484171,0.484171,1,-999
56,gen=51_member=5119_pso,0.834442,0.352496,1,0.0847419,0.479558,0.479558,1,-999
56,gen=51_member=5101_pso,0.310913,0.857667,1,0.0371801,0.482916,0.482916,1,-999
56,gen=51_member=5145_pso,0.014668,0.972542,1,0.0368856,0.471188,0.471188,1,-999
56,gen=46_member=4668_pso,0.903021,0.200572,1,0.036709,0.479301,0.479301,1,-999
56,gen=48_member=4884_pso,0.674814,0.592816,1,0.0604149,0.481327,0.481327,1,-999
56,gen=55_member=5590_pso,0.0816955,0.945942,1,0.0664803,0.482599,0.482599,1,-999
56,gen=54_member=5484_pso,0.844068,0.334677,1,0.0531281,0.482342,0.482342,1,-999
56,gen=51_member=5105_pso,0.230822,0.890779,1,0.0523359,0.480749,0.480749,1,-999
56,gen=47_member=4726_pso,0.757382,0.482629,1,0.0354863,0.477507,0.477507,1,-999
56,gen=54_member=5416_pso,0.372894,0.823545,1,0.0615715,0.479796,0.479796,1,-999
56,gen=44_member=4414_pso,0.33895,0.84212,1,0.0522784,0.480399,0.480399,1,-999
56,gen=50_member=5068_pso,0.0224518,0.967507,1,0.0353666,0.473193,0.473193,1,-999
56,gen=53_member=5347_pso,0.852009,0.317934,1,0.0430406,0.4804,0.4804,1,-999
56,gen=55_member=5589_pso,0.189135,0.907299,1,0.0531088,0.480502,0.480502,1,-999
56,gen=48_member=4843_pso,0.0491024,0.957426,1,0.0347759,0.479652,0.479652,1,-999
56,gen=53_member=5321_pso,0.818642,0.392398,1,0.0716443,0.477143,0.477143,1,-999
56,gen=52_member=5212_pso,0.942183,0.0927022,1,0.0466477,0.47636,0.47636,1,-999
56,gen=51_member=5184_pso,0.624689,0.641285,1,0.0483241,0.483156,0.483156,1,-999
56,gen=52_member=5208_pso,0.812291,0.400639,1,0.0615528,0.476491,0.476491,1,-999
56,gen=47_member=4798_pso,0.857478,0.305857,1,0.0338321,0.483338,0.483338,1,-999
56,gen=44_member=4406_pso,0.936392,0.124631,1,0.088325,0.477614,0.477614,1,-999
56,gen=55_member=5505_pso,0.434392,0.787882,1,0.0593306,0.481287,0.481287,1,-999
56,gen=53_member=5334_pso,0.395596,0.811205,1,0.0608375,0.480136,0.480136,1,-999
56,gen=52_member=5292_pso,0.964973,0.0353535,1,0.0520258,0.466342,0.466342,1,-999
56,gen=53_member=5304_pso,0.411268,0.802224,1,0.0633087,0.480171,0.480171,1,-999
56,gen=45_member=4587_pso,0.874854,0.268513,1,0.0323444,0.482398,0.482398,1,-999
56,gen=38_member=3898_pso,0.898362,0.211964,1,0.0607578,0.4783,0.4783,1,-999
57,gen=43_member=4361_pso,7.81264e-05,0.981326,1,1e+30,0.4613,0.4613,1,-999
57,gen=49_member=4985_pso,0.981335,0.000191054,1,1e+30,0.458087,0.458087,1,-999
57,gen=55_member=5507_pso,0.113891,0.937707,1,0.0634759,0.480502,0.480502,1,-999
57,gen=54_member=5434_pso,0.211368,0.899157,1,0.0593204,0.480851,0.480851,1,-999
57,gen=55_member=5524_pso,0.916856,0.171447,1,0.0538065,0.475273,0.475273,1,-999
57,gen=43_member=4360_pso,0.265727,0.878141,1,0.0528686,0.480399,0.480399,1,-999
57,gen=51_member=5105_pso,0.230822,0.890779,1,0.0523359,0.480749,0.480749,1,-999
57,gen=51_member=5182_pso,0.586142,0.677412,1,0.0503023,0.483607,0.483607,1,-999
57,gen=55_member=5590_pso,0.0816955,0.945942,1,0.0664803,0.478708,0.478708,1,-999
57,gen=43_member=4393_pso,0.285512,0.870072,1,0.049542,0.480851,0.480851,1,-999
57,gen=48_member=4827_pso,0.595487,0.668501,1,0.0492899,0.483783,0.483783,1,-999
57,gen=51_member=5138_pso,0.568591,0.690962,1,0.0491772,0.483091,0.483091,1,-999
57,gen=52_member=5287_pso,0.247319,0.883755,1,0.048454,0.480973,0.480973,1,-999
57,gen=56_member=5649_pso,0.821749,0.376552,1,0.0568691,0.482204,0.482204,1,-999
57,gen=48_member=4825_pso,0.740002,0.505835,1,0.0469822,0.483916,0.483916,1,-999
57,gen=37_member=3792_pso,0.513593,0.734274,1,0.0461492,0.483091,0.483091,1,-999
57,gen=49_member=4929_pso,0.447108,0.779848,1,0.0451211,0.480629,0.480629,1,-999
57,gen=53_member=5342_pso,0.156278,0.92006,1,0.045087,0.480749,0.480749,1,-999
57,gen=54_member=5440_pso,0.611281,0.654188,1,0.0574983,0.483435,0.483435,1,-999
57,gen=54_member=5417_pso,0.322324,0.849644,1,0.0444194,0.480216,0.480216,1,-999
57,gen=48_member=4818_pso,0.894871,0.224088,1,0.044399,0.481178,0.481178,1,-999
57,gen=31_member=3188_pso,0.54776,0.708824,1,0.0438409,0.484853,0.484853,1,-999
57,gen=52_member=5221_pso,0.908472,0.186056,1,0.0437846,0.47636,0.47636,1,-999
57,gen=53_member=5334_pso,0.395596,0.811205,1,0.0437779,0.480136,0.480136,1,-999
57,gen=47_member=4709_pso,0.731459,0.519388,1,0.0437638,0.484251,0.484251,1,-999
57,gen=50_member=5058_pso,0.773169,0.457543,1,0.0426042,0.485771,0.485771,1,-999
57,gen=50_member=5086_pso,0.499188,0.744886,1,0.0721464,0.481764,0.481764,1,-999
57,gen=48_member=4887_pso,0.174285,0.914186,1,0.0464903,0.480973,0.480973,1,-999
57,gen=44_member=4498_pso,0.462274,0.771491,1,0.042059,0.481118,0.481118,1,-999
57,gen=57_member=5773_pso,0.699564,0.558592,1,0.0418478,0.479752,0.479752,1,-999
57,gen=49_member=4913_pso,0.76427,0.471282,1,0.0416564,0.485854,0.485854,1,-999
57,gen=56_member=5659_pso,0.724207,0.532979,1,0.0514937,0.482261,0.482261,1,-999
57,gen=54_member=5407_pso,0.792658,0.426809,1,0.0475465,0.48402,0.48402,1,-999
57,gen=48_member=4899_pso,0.749952,0.491782,1,0.041364,0.484802,0.484802,1,-999
57,gen=55_member=5587_pso,0.130051,0.932013,1,0.0404348,0.479652,0.479652,1,-999
57,gen=36_member=3612_pso,0.652433,0.611278,1,0.100583,0.479556,0.479556,1,-999
57,gen=36_member=3638_pso,0.535719,0.718258,1,0.0401053,0.481285,0.481285,1,-999
57,gen=53_member=5363_pso,0.871114,0.280835,1,0.0398215,0.482145,0.482145,1,-999
57,gen=42_member=4203_pso,0.972202,0.0114344,1,0.0397519,0.460975,0.460975,1,-999
57,gen=54_member=5460_pso,0.55916,0.698683,1,0.039435,0.483435,0.483435,1,-999
57,gen=56_member=5653_pso,0.862649,0.295379,1,0.0393992,0.483001,0.483001,1,-999
57,gen=39_member=3920_pso,0.636166,0.631657,1,0.0391262,0.47849,0.47849,1,-999
57,gen=47_member=4727_pso,0.950991,0.0731506,1,0.0552486,0.475273,0.475273,1,-999
57,gen=54_member=5476_pso,0.141059,0.9252,1,0.0389111,0.480464,0.480464,1,-999
57,gen=48_member=4828_pso,0.527674,0.728089,1,0.0388721,0.481377,0.481377,1,-999
57,gen=44_member=4412_pso,0.885861,0.243026,1,0.0656778,0.483338,0.483338,1,-999
57,gen=55_member=5555_pso,0.923234,0.148025,1,0.106069,0.47594,0.47594,1,-999
57,gen=37_member=3771_pso,0.297733,0.861535,1,0.0385292,0.482387,0.482387,1,-999
57,gen=56_member=5667_pso,0.831307,0.358405,1,0.0374549,0.483001,0.483001,1,-999
57,gen=55_member=5544_pso,0.473442,0.764913,1,0.064736,0.481275,0.481275,1,-999
57,gen=48_member=4881_pso,0.643385,0.621591,1,0.037348,0.479752,0.479752,1,-999
57,gen=51_member=5119_pso,0.834442,0.352496,1,0.0371884,0.484105,0.484105,1,-999
57,gen=51_member=5101_pso,0.310913,0.857667,1,0.0371801,0.479686,0.479686,1,-999
57,gen=51_member=5145_pso,0.014668,0.972542,1,0.0743204,0.464895,0.464895,1,-999
57,gen=46_member=4668_pso,0.903021,0.200572,1,0.036709,0.479301,0.479301,1,-999
57,gen=49_member=4953_pso,0.0650428,0.954091,1,0.0449206,0.476786,0.476786,1,-999
57,gen=54_member=5484_pso,0.844068,0.334677,1,0.0531281,0.483521,0.483521,1,-999
57,gen=57_member=5753_pso,0.387416,0.821327,1,0.0615715,0.479686,0.479686,1,-999
57,gen=47_member=4726_pso,0.757382,0.482629,1,0.0354863,0.485367,0.485367,1,-999
57,gen=44_member=4414_pso,0.33895,0.84212,1,0.0522784,0.480399,0.480399,1,-999
57,gen=50_member=5010_pso,0.689962,0.569476,1,0.10173,0.480256,0.480256,1,-999
57,gen=55_member=5589_pso,0.189135,0.907299,1,0.0531088,0.480502,0.480502,1,-999
57,gen=48_member=4843_pso,0.0491024,0.957426,1,0.0701425,0.473148,0.473148,1,-999
57,gen=53_member=5347_pso,0.852009,0.317934,1,0.0430406,0.484035,0.484035,1,-999
57,gen=52_member=5212_pso,0.942183,0.0927022,1,0.104601,0.47636,0.47636,1,-999
57,gen=51_member=5184_pso,0.624689,0.641285,1,0.0483241,0.479131,0.479131,1,-999
57,gen=57_member=5721_pso,0.811842,0.394738,1,0.0533013,0.483521,0.483521,1,-999
57,gen=47_member=4798_pso,0.857478,0.305857,1,0.0338321,0.483338,0.483338,1,-999
57,gen=55_member=5505_pso,0.434392,0.787882,1,0.0593306,0.478503,0.478503,1,-999
57,gen=52_member=5292_pso,0.964973,0.0353535,1,0.0391898,0.466342,0.466342,1,-999
57,gen=53_member=5304_pso,0.411268,0.802224,1,0.0633087,0.480171,0.480171,1,-999
57,gen=57_member=5764_pso,0.956097,0.0524084,1,0.0527734,0.470513,0.470513,1,-999
57,gen=45_member=4587_pso,0.874854,0.268513,1,0.0535655,0.482398,0.482398,1,-999
57,gen=38_member=3898_pso,0.898362,0.211964,1,0.0322738,0.482145,0.482145,1,-999
57,gen=52_member=5275_pso,0.966518,0.0243782,1,0.0317455,0.463988,0.463988,1,-999
57,gen=56_member=5664_pso,0.788894,0.442647,1,0.0316543,0.484802,0.484802,1,-999
57,gen=47_member=4760_pso,0.356301,0.832325,1,0.070584,0.480717,0.480717,1,-999
57,gen=48_member=4807_pso,0.780918,0.446128,1,0.0312084,0.485443,0.485443,1,-999
57,gen=51_member=5109_pso,0.709279,0.547733,1,0.0512192,0.479556,0.479556,1,-999
57,gen=52_member=5280_pso,0.803099,0.4102,1,0.0522372,0.484105,0.484105,1,-999
58,gen=43_member=4361_pso,7.81264e-05,0.981326,1,1e+30,0.467505,0.467505,1,-999
58,gen=49_member=4985_pso,0.981335,0.000191054,1,1e+30,0.467197,0.467197,1,-999
58,gen=55_member=5507_pso,0.113891,0.937707,1,0.0634759,0.480915,0.480915,1,-999
58,gen=54_member=5434_pso,0.211368,0.899157,1,0.0593204,0.478995,0.478995,1,-999
58,gen=58_member=5858_pso,0.94971,0.0729181,1,0.0552486,0.48093,0.48093,1,-999
58,gen=55_member=5524_pso,0.916856,0.171447,1,0.0538065,0.481232,0.481232,1,-999
58,gen=51_member=5182_pso,0.586142,0.677412,1,0.0561394,0.481377,0.481377,1,-999
58,gen=51_member=5138_pso,0.568591,0.690962,1,0.0711314,0.478953,0.478953,1,-999
58,gen=50_member=5086_pso,0.499188,0.744886,1,0.0734792,0.481287,0.481287,1,-999
58,gen=48_member=4825_pso,0.740002,0.505835,1,0.0469822,0.480794,0.480794,1,-999
58,gen=57_member=5797_pso,0.484143,0.756657,1,0.0466507,0.483717,0.483717,1,-999
58,gen=52_member=5245_pso,0.92979,0.130815,1,0.0543247,0.480145,0.480145,1,-999
58,gen=49_member=4929_pso,0.447108,0.779848,1,0.0451211,0.482465,0.482465,1,-999
58,gen=53_member=5342_pso,0.156278,0.92006,1,0.045087,0.480749,0.480749,1,-999
58,gen=48_member=4818_pso,0.894871,0.224088,1,0.044399,0.485079,0.485079,1,-999
58,gen=52_member=5221_pso,0.908472,0.186056,1,0.0437846,0.483233,0.483233,1,-999
58,gen=43_member=4360_pso,0.265727,0.878141,1,0.0740235,0.476579,0.476579,1,-999
58,gen=45_member=4587_pso,0.874854,0.268513,1,0.0432017,0.482398,0.482398,1,-999
58,gen=51_member=5105_pso,0.230822,0.890779,1,0.0523359,0.479233,0.479233,1,-999
58,gen=51_member=5145_pso,0.014668,0.972542,1,0.0429794,0.471188,0.471188,1,-999
58,gen=54_member=5416_pso,0.372894,0.823545,1,0.0429191,0.479796,0.479796,1,-999
58,gen=55_member=5590_pso,0.0816955,0.945942,1,0.0664803,0.482599,0.482599,1,-999
58,gen=47_member=4760_pso,0.356301,0.832325,1,0.0781379,0.478503,0.478503,1,-999
58,gen=50_member=5058_pso,0.773169,0.457543,1,0.0426042,0.482217,0.482217,1,-999
58,gen=48_member=4887_pso,0.174285,0.914186,1,0.0464903,0.480973,0.480973,1,-999
58,gen=44_member=4498_pso,0.462274,0.771491,1,0.042059,0.481118,0.481118,1,-999
58,gen=57_member=5773_pso,0.699564,0.558592,1,0.0418478,0.47992,0.47992,1,-999
58,gen=52_member=5212_pso,0.942183,0.0927022,1,0.0492081,0.480142,0.480142,1,-999
58,gen=48_member=4899_pso,0.749952,0.491782,1,0.0599485,0.481289,0.481289,1,-999
58,gen=55_member=5587_pso,0.130051,0.932013,1,0.0404348,0.479652,0.479652,1,-999
58,gen=36_member=3612_pso,0.652433,0.611278,1,0.0465638,0.482931,0.482931,1,-999
58,gen=36_member=3638_pso,0.535719,0.718258,1,0.0401053,0.480351,0.480351,1,-999
58,gen=49_member=4913_pso,0.76427,0.471282,1,0.0585582,0.482537,0.482537,1,-999
58,gen=56_member=5641_pso,0.681045,0.584163,1,0.0540194,0.480713,0.480713,1,-999
58,gen=54_member=5440_pso,0.611281,0.654188,1,0.0516613,0.481218,0.481218,1,-999
58,gen=39_member=3920_pso,0.636166,0.631657,1,0.0391262,0.483607,0.483607,1,-999
58,gen=54_member=5476_pso,0.141059,0.9252,1,0.0389111,0.480464,0.480464,1,-999
58,gen=48_member=4828_pso,0.527674,0.728089,1,0.0643678,0.481118,0.481118,1,-999
58,gen=44_member=4412_pso,0.885861,0.243026,1,0.0388478,0.483338,0.483338,1,-999
58,gen=55_member=5555_pso,0.923234,0.148025,1,0.054594,0.480853,0.480853,1,-999
58,gen=37_member=3771_pso,0.297733,0.861535,1,0.0669162,0.477509,0.477509,1,-999
58,gen=54_member=5407_pso,0.792658,0.426809,1,0.0475465,0.479558,0.479558,1,-999
58,gen=57_member=5794_pso,0.93685,0.108339,1,0.0514747,0.480138,0.480138,1,-999
