generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
63,gen=62_member=6213_pso,0.794702,0.425446,1,0.0439525,0.481607,0.481607,1,-999
63,gen=63_member=6332_pso,0.248013,0.886243,1,0.052375,0.481036,0.481036,1,-999
63,gen=61_member=6191_pso,0.540905,0.725916,2,1e+30,0.485983,0.485983,1,-999
63,gen=62_member=6249_pso,0.0787173,0.947089,1,0.0382137,0.483344,0.483344,1,-999
63,gen=62_member=6241_pso,0.78673,0.437046,1,0.0351259,0.481835,0.481835,1,-999
63,gen=55_member=5589_pso,0.189135,0.907299,1,0.0317143,0.480502,0.480502,1,-999
63,gen=59_member=5969_pso,0.858412,0.30733,2,1e+30,0.485951,0.485951,1,-999
63,gen=62_member=6238_pso,0.196065,0.904847,1,0.0309569,0.480841,0.480841,1,-999
63,gen=63_member=6314_pso,0.411969,0.809789,1,0.0308048,0.482647,0.482647,1,-999
63,gen=57_member=5718_pso,0.666965,0.599483,1,0.051152,0.481218,0.481218,1,-999
63,gen=53_member=5363_pso,0.871114,0.280835,1,0.0393333,0.485079,0.485079,1,-999
63,gen=54_member=5434_pso,0.211368,0.899157,1,0.0288203,0.480851,0.480851,1,-999
63,gen=63_member=6381_pso,0.0473024,0.958586,1,0.0287933,0.479177,0.479177,1,-999
63,gen=59_member=5948_pso,0.974262,0.00753195,1,0.0316531,0.47106,0.47106,1,-999
63,gen=61_member=6121_pso,0.216174,0.896676,1,0.0283635,0.480689,0.480689,1,-999
63,gen=63_member=6336_pso,0.104726,0.94386,1,0.0282666,0.481783,0.481783,1,-999
63,gen=62_member=6245_pso,0.489297,0.751683,1,0.0449666,0.486097,0.486097,1,-999
63,gen=48_member=4828_pso,0.527674,0.728089,1,0.0297159,0.486559,0.486559,1,-999
63,gen=63_member=6344_pso,0.833998,0.354407,1,0.0268551,0.485479,0.485479,1,-999
63,gen=63_member=6354_pso,0.967662,0.0215661,1,0.0264741,0.474512,0.474512,1,-999
63,gen=61_member=6124_pso,0.52095,0.732647,1,0.025031,0.486236,0.486236,1,-999
63,gen=63_member=6391_pso,0.456633,0.774762,1,0.0239737,0.483813,0.483813,1,-999
63,gen=57_member=5769_pso,0.596616,0.670729,1,0.023788,0.484003,0.484003,1,-999
63,gen=62_member=6280_pso,0.844801,0.332799,1,0.0302116,0.485851,0.485851,1,-999
63,gen=63_member=6374_pso,0.860816,0.300934,1,0.0210133,0.485479,0.485479,1,-999
63,gen=55_member=5555_pso,0.923234,0.148025,1,0.0351311,0.480497,0.480497,1,-999
63,gen=63_member=6321_pso,0.504471,0.740872,1,0.0211182,0.486888,0.486888,1,-999
64,gen=49_member=4985_pso,0.981335,0.000191054,1,1e+30,0.46511,0.46511,1,-999
64,gen=43_member=4361_pso,7.81264e-05,0.981326,1,1e+30,0.471279,0.471279,1,-999
64,gen=60_member=6065_pso,0.271947,0.880513,2,1e+30,0.485653,0.485653,1,-999
64,gen=62_member=6270_pso,0.676384,0.58504,1,0.0540194,0.481604,0.481604,1,-999
64,gen=63_member=6332_pso,0.248013,0.886243,1,0.0205481,0.484841,0.484841,1,-999
64,gen=56_member=5659_pso,0.724207,0.532979,1,0.0514937,0.482261,0.482261,1,-999
64,gen=55_member=5505_pso,0.434392,0.787882,1,0.0514527,0.48553,0.48553,1,-999
64,gen=51_member=5109_pso,0.709279,0.547733,1,0.0512192,0.480253,0.480253,1,-999
64,gen=57_member=5718_pso,0.666965,0.599483,1,0.051152,0.482838,0.482838,1,-999
64,gen=60_member=6041_pso,0.916813,0.164679,1,0.0508461,0.48141,0.48141,1,-999
64,gen=50_member=5010_pso,0.689962,0.569476,1,0.0505782,0.481764,0.481764,1,-999
64,gen=51_member=5182_pso,0.586142,0.677412,2,1e+30,0.483951,0.483951,1,-999
64,gen=51_member=5138_pso,0.568591,0.690962,1,0.0494821,0.48467,0.48467,1,-999
64,gen=36_member=3612_pso,0.652433,0.611278,1,0.0417421,0.482931,0.482931,1,-999
64,gen=60_member=6039_pso,0.802937,0.410128,1,0.0487655,0.484545,0.484545,1,-999
64,gen=60_member=6027_pso,0.473125,0.762944,1,0.0294568,0.484728,0.484728,1,-999
64,gen=48_member=4887_pso,0.174285,0.914186,1,0.0464903,0.483569,0.483569,1,-999
64,gen=43_member=4393_pso,0.285512,0.870072,1,0.0432525,0.485795,0.485795,1,-999
64,gen=44_member=4471_pso,0.416085,0.799311,1,0.0451794,0.486874,0.486874,1,-999
64,gen=53_member=5342_pso,0.156278,0.92006,1,0.045087,0.483569,0.483569,1,-999
64,gen=62_member=6245_pso,0.489297,0.751683,1,0.0352792,0.486097,0.486097,1,-999
64,gen=62_member=6213_pso,0.794702,0.425446,1,0.0439525,0.483784,0.483784,1,-999
64,gen=31_member=3188_pso,0.54776,0.708824,1,0.0438409,0.48532,0.48532,1,-999
64,gen=49_member=4953_pso,0.0650428,0.954091,1,0.0283886,0.483568,0.483568,1,-999
64,gen=51_member=5145_pso,0.014668,0.972542,1,0.0389595,0.475023,0.475023,1,-999
64,gen=61_member=6104_pso,0.961572,0.0374616,1,0.0432216,0.474335,0.474335,1,-999
64,gen=59_member=5949_pso,0.876843,0.266012,1,0.0432017,0.482142,0.482142,1,-999
64,gen=51_member=5105_pso,0.230822,0.890779,1,0.0299502,0.485157,0.485157,1,-999
64,gen=59_member=5989_pso,0.931736,0.122809,1,0.0427113,0.4816,0.4816,1,-999
64,gen=48_member=4818_pso,0.894871,0.224088,1,0.0339916,0.481959,0.481959,1,-999
64,gen=58_member=5889_pso,0.397149,0.810601,1,0.0189299,0.485752,0.485752,1,-999
64,gen=50_member=5058_pso,0.773169,0.457543,1,0.0426042,0.482217,0.482217,1,-999
64,gen=59_member=5918_pso,0.909269,0.183948,1,0.0418695,0.482707,0.482707,1,-999
64,gen=57_member=5773_pso,0.699564,0.558592,1,0.0418478,0.48053,0.48053,1,-999
64,gen=60_member=6012_pso,0.0269894,0.965706,1,0.0365685,0.478171,0.478171,1,-999
64,gen=57_member=5794_pso,0.93685,0.108339,1,0.0413323,0.480658,0.480658,1,-999
64,gen=60_member=6037_pso,0.899404,0.210995,1,0.0410434,0.481846,0.481846,1,-999
64,gen=59_member=5968_pso,0.381122,0.820763,1,0.0184916,0.484825,0.484825,1,-999
64,gen=58_member=5815_pso,0.824308,0.37168,1,0.0409162,0.485112,0.485112,1,-999
64,gen=57_member=5721_pso,0.811842,0.394738,1,0.0315499,0.48538,0.48538,1,-999
64,gen=55_member=5587_pso,0.130051,0.932013,1,0.0390475,0.483406,0.483406,1,-999
64,gen=61_member=6141_pso,0.850936,0.322042,1,0.0398308,0.482857,0.482857,1,-999
64,gen=36_member=3638_pso,0.535719,0.718258,1,0.0420706,1.48429,1.48429,1,-999
64,gen=57_member=5764_pso,0.956097,0.0524084,1,0.0397858,0.477942,0.477942,1,-999
64,gen=49_member=4913_pso,0.76427,0.471282,1,0.0396896,0.482543,0.482543,1,-999
64,gen=47_member=4760_pso,0.356301,0.832325,1,0.0396496,0.485424,0.485424,1,-999
64,gen=54_member=5460_pso,0.55916,0.698683,1,0.039435,0.485244,0.485244,1,-999
64,gen=53_member=5363_pso,0.871114,0.280835,1,0.0393333,0.483504,0.483504,1,-999
64,gen=60_member=6003_pso,0.952644,0.0675695,1,0.0390509,0.481498,0.481498,1,-999
64,gen=54_member=5476_pso,0.141059,0.9252,1,0.0389111,0.48401,0.48401,1,-999
64,gen=61_member=6155_pso,0.886934,0.2404,1,0.0228207,0.48245,0.48245,1,-999
64,gen=37_member=3771_pso,0.297733,0.861535,1,0.0387942,0.484156,0.484156,1,-999
64,gen=51_member=5184_pso,0.624689,0.641285,1,0.0382443,0.485566,0.485566,1,-999
64,gen=62_member=6249_pso,0.0787173,0.947089,1,0.0382137,0.48401,0.48401,1,-999
64,gen=55_member=5507_pso,0.113891,0.937707,1,0.0169988,0.484305,0.484305,1,-999
64,gen=62_member=6207_pso,0.905705,0.194651,1,0.0376199,0.4816,0.4816,1,-999
64,gen=52_member=5212_pso,0.942183,0.0927022,1,0.0375697,0.481622,0.481622,1,-999
64,gen=59_member=5916_pso,0.642105,0.62277,1,0.0224382,0.482712,0.482712,1,-999
64,gen=62_member=6232_pso,0.310347,0.856842,1,0.0371801,0.483344,0.483344,1,-999
64,gen=60_member=6071_pso,0.37168,0.82532,1,0.0370796,0.486612,0.486612,1,-999
64,gen=39_member=3920_pso,0.636166,0.631657,1,0.0366209,0.48364,0.48364,1,-999
64,gen=57_member=5703_pso,0.883453,0.250786,1,0.0363885,0.482707,0.482707,1,-999
64,gen=60_member=6009_pso,0.946935,0.0815615,1,0.0362773,0.481021,0.481021,1,-999
64,gen=47_member=4709_pso,0.731459,0.519388,1,0.0362653,0.482022,0.482022,1,-999
64,gen=60_member=6074_pso,0.81737,0.384614,1,0.0294166,0.485265,0.485265,1,-999
64,gen=54_member=5417_pso,0.322324,0.849644,1,0.0360911,0.484142,0.484142,1,-999
64,gen=49_member=4929_pso,0.447108,0.779848,1,0.0360388,0.485211,0.485211,1,-999
64,gen=55_member=5567_pso,0.346111,0.838656,1,0.0357282,0.485852,0.485852,1,-999
64,gen=54_member=5440_pso,0.611281,0.654188,1,0.0355817,0.485566,0.485566,1,-999
64,gen=58_member=5806_pso,0.758646,0.481963,1,0.0354863,0.483784,0.483784,1,-999
64,gen=58_member=5807_pso,0.333785,0.844867,1,0.035441,0.483159,0.483159,1,-999
64,gen=55_member=5555_pso,0.923234,0.148025,1,0.0351311,0.480497,0.480497,1,-999
64,gen=62_member=6241_pso,0.78673,0.437046,1,0.0351259,0.48404,0.48404,1,-999
64,gen=48_member=4807_pso,0.780918,0.446128,1,0.0347118,0.484197,0.484197,1,-999
64,gen=61_member=6195_pso,0.92641,0.139806,1,0.0343644,0.481498,0.481498,1,-999
64,gen=48_member=4899_pso,0.749952,0.491782,1,0.033065,0.483285,0.483285,1,-999
64,gen=59_member=5972_pso,0.841622,0.34237,1,0.0330328,0.48538,0.48538,1,-999
64,gen=62_member=6210_pso,0.736845,0.510035,1,0.0327858,0.481764,0.481764,1,-999
64,gen=62_member=6222_pso,0.744619,0.500378,1,0.0319607,0.48225,0.48225,1,-999
64,gen=62_member=6212_pso,0.597441,0.66537,1,0.048985,0.484026,0.484026,1,-999
64,gen=56_member=5667_pso,0.831307,0.358405,1,0.0274791,0.485674,0.485674,1,-999
64,gen=64_member=6430_pso,0.814689,0.390923,1,0.0159529,0.484328,0.484328,1,-999
64,gen=59_member=5945_pso,0.615448,0.648464,1,0.0268143,0.48467,0.48467,1,-999
64,gen=64_member=6469_pso,0.26917,0.875412,1,0.0472804,1.48566,1.48566,1,-999
64,gen=63_member=6354_pso,0.967662,0.0215661,1,0.0434366,0.470537,0.470537,1,-999
64,gen=61_member=6191_pso,0.540905,0.725916,2,2,0.483951,0.483951,1,-999
64,gen=64_member=6450_pso,0.38363,0.819127,1,0.0236913,0.48553,0.48553,1,-999
64,gen=59_member=5948_pso,0.974262,0.00753195,1,0.03572,0.467145,0.467145,1,-999
64,gen=64_member=6458_pso,0.585351,0.676321,1,0.0554844,1.48389,1.48389,1,-999
64,gen=64_member=6448_pso,0.251905,0.882857,1,0.0326001,0.484503,0.484503,1,-999
64,gen=55_member=5589_pso,0.189135,0.907299,1,0.0317143,0.483709,0.483709,1,-999
64,gen=59_member=5969_pso,0.858412,0.30733,1,0.0441756,0.48245,0.48245,1,-999
64,gen=58_member=5828_pso,0.864954,0.292716,1,0.0399476,0.48332,0.48332,1,-999
64,gen=63_member=6314_pso,0.411969,0.809789,1,0.0308048,0.485424,0.485424,1,-999
64,gen=62_member=6280_pso,0.844801,0.332799,1,0.0302116,0.484153,0.484153,1,-999
64,gen=60_member=6004_pso,0.0928156,0.944368,1,0.0297967,0.483569,0.483569,1,-999
64,gen=44_member=4498_pso,0.462274,0.771491,1,0.0288517,0.484678,0.484678,1,-999
64,gen=61_member=6121_pso,0.216174,0.896676,1,0.049758,0.484426,0.484426,1,-999
64,gen=63_member=6336_pso,0.104726,0.94386,1,0.0282666,0.483578,0.483578,1,-999
64,gen=64_member=6461_pso,0.480961,0.761274,1,0.0279578,0.486461,0.486461,1,-999
64,gen=64_member=6481_pso,0.52536,0.727704,1,0.0297159,0.486207,0.486207,1,-999
64,gen=63_member=6344_pso,0.833998,0.354407,1,0.0268551,0.484545,0.484545,1,-999
64,gen=50_member=5086_pso,0.499188,0.744886,1,0.038127,0.487331,0.487331,1,-999
64,gen=62_member=6238_pso,0.196065,0.904847,1,0.0383828,0.482769,0.482769,1,-999
64,gen=58_member=5881_pso,0.511537,0.736513,1,0.0346519,0.485339,0.485339,1,-999
64,gen=64_member=6446_pso,0.8933,0.238242,1,0.0247135,0.48141,0.48141,1,-999
64,gen=63_member=6391_pso,0.456633,0.774762,1,0.0239737,0.483813,0.483813,1,-999
64,gen=64_member=6408_pso,0.00165761,0.978602,1,0.0238218,0.47182,0.47182,1,-999
64,gen=61_member=6124_pso,0.52095,0.732647,1,0.0230656,0.486236,0.486236,1,-999
64,gen=64_member=6493_pso,0.0585622,0.95479,1,0.033574,0.48504,0.48504,1,-999
64,gen=64_member=6409_pso,0.394863,0.811258,1,0.0224662,0.485211,0.485211,1,-999
64,gen=64_member=6422_pso,0.11482,0.937275,1,0.0222723,0.484545,0.484545,1,-999
64,gen=64_member=6457_pso,0.645313,0.618788,1,0.0222369,0.483841,0.483841,1,-999
64,gen=64_member=6401_pso,0.237075,0.88819,1,0.0221433,0.483967,0.483967,1,-999
64,gen=64_member=6475_pso,0.0390069,0.960999,1,0.0433024,0.481134,0.481134,1,-999
65,gen=43_member=4361_pso,7.81264e-05,0.981326,1,1e+30,0.46474,0.46474,1,-999
65,gen=49_member=4985_pso,0.981335,0.000191054,1,1e+30,0.47238,0.47238,1,-999
65,gen=64_member=6458_pso,0.585351,0.676321,1,0.0554844,0.483888,0.483888,1,-999
65,gen=62_member=6270_pso,0.676384,0.58504,1,0.0394877,0.481604,0.481604,1,-999
65,gen=56_member=5659_pso,0.724207,0.532979,1,0.0354185,0.485228,0.485228,1,-999
65,gen=55_member=5505_pso,0.434392,0.787882,1,0.0514527,1.48408,1.48408,1,-999
65,gen=51_member=5109_pso,0.709279,0.547733,1,0.0370445,0.483829,0.483829,1,-999
65,gen=57_member=5718_pso,0.666965,0.599483,1,0.051152,0.481218,0.481218,1,-999
65,gen=60_member=6041_pso,0.916813,0.164679,1,0.0508461,0.483066,0.483066,1,-999
65,gen=50_member=5010_pso,0.689962,0.569476,1,0.0354103,0.481764,0.481764,1,-999
65,gen=61_member=6121_pso,0.216174,0.896676,1,0.034771,0.480689,0.480689,1,-999
65,gen=51_member=5138_pso,0.568591,0.690962,1,0.0494821,0.48467,0.48467,1,-999
65,gen=62_member=6212_pso,0.597441,0.66537,1,0.048985,0.481432,0.481432,1,-999
65,gen=60_member=6039_pso,0.802937,0.410128,1,0.04061,0.485674,0.485674,1,-999
65,gen=64_member=6469_pso,0.26917,0.875412,1,0.0472804,0.482749,0.482749,1,-999
65,gen=48_member=4887_pso,0.174285,0.914186,1,0.0560527,0.480062,0.480062,1,-999
65,gen=44_member=4471_pso,0.416085,0.799311,1,0.0451794,0.483642,0.483642,1,-999
65,gen=53_member=5342_pso,0.156278,0.92006,1,0.045087,0.480749,0.480749,1,-999
65,gen=59_member=5969_pso,0.858412,0.30733,1,0.0441756,0.482433,0.482433,1,-999
65,gen=62_member=6213_pso,0.794702,0.425446,1,0.0281021,0.485112,0.485112,1,-999
65,gen=31_member=3188_pso,0.54776,0.708824,1,0.0302937,0.48532,0.48532,1,-999
65,gen=63_member=6354_pso,0.967662,0.0215661,1,0.0434366,0.477993,0.477993,1,-999
65,gen=64_member=6475_pso,0.0390069,0.960999,1,0.0433024,0.47435,0.47435,1,-999
65,gen=43_member=4393_pso,0.285512,0.870072,1,0.0432525,0.482098,0.482098,1,-999
65,gen=61_member=6104_pso,0.961572,0.0374616,1,0.0432216,0.481912,0.481912,1,-999
65,gen=59_member=5949_pso,0.876843,0.266012,1,0.0432017,0.482142,0.482142,1,-999
65,gen=59_member=5989_pso,0.931736,0.122809,1,0.0427113,0.485228,0.485228,1,-999
65,gen=50_member=5058_pso,0.773169,0.457543,1,0.0426042,0.486385,0.486385,1,-999
65,gen=36_member=3638_pso,0.535719,0.718258,1,0.0337311,1.4861,1.4861,1,-999
65,gen=59_member=5918_pso,0.909269,0.183948,1,0.0418695,0.482707,0.482707,1,-999
65,gen=57_member=5773_pso,0.699564,0.558592,1,0.0418478,0.482931,0.482931,1,-999
65,gen=36_member=3612_pso,0.652433,0.611278,1,0.0641803,0.481432,0.481432,1,-999
65,gen=57_member=5794_pso,0.93685,0.108339,1,0.0413323,1.48564,1.48564,1,-999
65,gen=60_member=6037_pso,0.899404,0.210995,1,0.0410434,0.481846,0.481846,1,-999
65,gen=58_member=5815_pso,0.824308,0.37168,1,0.0312472,0.485112,0.485112,1,-999
65,gen=58_member=5828_pso,0.864954,0.292716,1,0.0399476,0.482205,0.482205,1,-999
65,gen=61_member=6141_pso,0.850936,0.322042,1,0.0398308,0.48127,0.48127,1,-999
65,gen=57_member=5764_pso,0.956097,0.0524084,1,0.038009,0.485637,0.485637,1,-999
65,gen=49_member=4913_pso,0.76427,0.471282,1,0.0396896,0.485854,0.485854,1,-999
65,gen=47_member=4760_pso,0.356301,0.832325,1,0.0313801,0.484156,0.484156,1,-999
65,gen=54_member=5460_pso,0.55916,0.698683,1,0.039435,0.485244,0.485244,1,-999
65,gen=53_member=5363_pso,0.871114,0.280835,1,0.0393333,0.483504,0.483504,1,-999
65,gen=60_member=6003_pso,0.952644,0.0675695,2,1e+30,0.485657,0.485657,1,-999
65,gen=55_member=5587_pso,0.130051,0.932013,1,0.0390475,0.47985,0.47985,1,-999
65,gen=51_member=5145_pso,0.014668,0.972542,1,0.0433454,0.468391,0.468391,1,-999
65,gen=54_member=5476_pso,0.141059,0.9252,1,0.0389111,0.480689,0.480689,1,-999
65,gen=37_member=3771_pso,0.297733,0.861535,1,0.0387942,0.482387,0.482387,1,-999
65,gen=62_member=6238_pso,0.196065,0.904847,1,0.0467013,0.481045,0.481045,1,-999
65,gen=51_member=5184_pso,0.624689,0.641285,1,0.0382443,0.479175,0.479175,1,-999
65,gen=62_member=6249_pso,0.0787173,0.947089,1,0.0455302,0.480276,0.480276,1,-999
65,gen=50_member=5086_pso,0.499188,0.744886,1,0.038127,0.486711,0.486711,1,-999
65,gen=62_member=6207_pso,0.905705,0.194651,1,0.0376199,0.4816,0.4816,1,-999
65,gen=52_member=5212_pso,0.942183,0.0927022,1,0.039593,0.485796,0.485796,1,-999
65,gen=62_member=6232_pso,0.310347,0.856842,1,0.0371801,0.483335,0.483335,1,-999
65,gen=60_member=6071_pso,0.37168,0.82532,1,0.0267611,0.483335,0.483335,1,-999
65,gen=39_member=3920_pso,0.636166,0.631657,1,0.0588578,0.480256,0.480256,1,-999
65,gen=60_member=6012_pso,0.0269894,0.965706,1,0.0365685,0.471465,0.471465,1,-999
65,gen=57_member=5703_pso,0.883453,0.250786,1,0.0363885,0.482707,0.482707,1,-999
65,gen=60_member=6009_pso,0.946935,0.0815615,2,0.094993,0.485024,0.485024,1,-999
65,gen=47_member=4709_pso,0.731459,0.519388,1,0.0362653,0.485854,0.485854,1,-999
65,gen=54_member=5417_pso,0.322324,0.849644,1,0.0360911,0.483446,0.483446,1,-999
65,gen=49_member=4929_pso,0.447108,0.779848,1,0.0451211,0.484795,0.484795,1,-999
65,gen=55_member=5567_pso,0.346111,0.838656,1,0.0357282,0.483499,0.483499,1,-999
65,gen=59_member=5948_pso,0.974262,0.00753195,1,0.03572,0.47449,0.47449,1,-999
65,gen=54_member=5440_pso,0.611281,0.654188,1,0.0355817,0.479896,0.479896,1,-999
65,gen=58_member=5806_pso,0.758646,0.481963,1,0.0354863,1.48507,1.48507,1,-999
65,gen=58_member=5807_pso,0.333785,0.844867,1,0.035441,0.483159,0.483159,1,-999
65,gen=62_member=6245_pso,0.489297,0.751683,1,0.0352792,0.485983,0.485983,1,-999
65,gen=55_member=5555_pso,0.923234,0.148025,1,0.0351311,0.48296,0.48296,1,-999
65,gen=62_member=6241_pso,0.78673,0.437046,1,0.0351259,0.485515,0.485515,1,-999
65,gen=48_member=4807_pso,0.780918,0.446128,1,0.0347118,0.485443,0.485443,1,-999
65,gen=58_member=5881_pso,0.511537,0.736513,1,0.0321282,0.488609,0.488609,1,-999
65,gen=61_member=6195_pso,0.92641,0.139806,1,0.0343644,0.484555,0.484555,1,-999
65,gen=48_member=4818_pso,0.894871,0.224088,1,0.0267451,0.481959,0.481959,1,-999
65,gen=64_member=6493_pso,0.0585622,0.95479,1,0.0546462,0.479009,0.479009,1,-999
65,gen=48_member=4899_pso,0.749952,0.491782,1,0.033065,0.485955,0.485955,1,-999
65,gen=59_member=5972_pso,0.841622,0.34237,1,0.0398498,0.483504,0.483504,1,-999
65,gen=62_member=6210_pso,0.736845,0.510035,1,0.0327858,0.48515,0.48515,1,-999
65,gen=64_member=6448_pso,0.251905,0.882857,1,0.0457309,0.481265,0.481265,1,-999
65,gen=62_member=6222_pso,0.744619,0.500378,1,0.0319607,0.485652,0.485652,1,-999
65,gen=65_member=6508_pso,0.437286,0.79009,2,1e+30,0.484343,0.484343,1,-999
65,gen=65_member=6511_pso,0.820563,0.37832,1,0.0294166,0.484508,0.484508,1,-999
65,gen=59_member=5945_pso,0.615448,0.648464,1,0.0268143,0.478938,0.478938,1,-999
65,gen=64_member=6409_pso,0.394863,0.811258,1,0.0383969,0.485211,0.485211,1,-999
65,gen=56_member=5667_pso,0.831307,0.358405,1,0.0475172,0.482668,0.482668,1,-999
65,gen=65_member=6504_pso,0.946744,0.0793859,1,0.0380541,1.48509,1.48509,1,-999
65,gen=64_member=6450_pso,0.38363,0.819127,1,0.0379587,0.485199,0.485199,1,-999
65,gen=65_member=6570_pso,0.95233,0.0655119,1,0.0370276,1.48523,1.48523,1,-999
65,gen=65_member=6549_pso,0.761536,0.491134,2,1.61512,0.485515,0.485515,1,-999
65,gen=64_member=6422_pso,0.11482,0.937275,1,0.04442,0.479047,0.479047,1,-999
65,gen=63_member=6314_pso,0.411969,0.809789,1,0.033804,0.484678,0.484678,1,-999
65,gen=61_member=6191_pso,0.540905,0.725916,2,1.04294,0.485983,0.485983,1,-999
65,gen=65_member=6552_pso,0.937022,0.114303,2,0.926613,0.486789,0.486789,1,-999
65,gen=57_member=5721_pso,0.811842,0.394738,1,0.0315499,0.48538,0.48538,1,-999
65,gen=65_member=6530_pso,0.715555,0.538236,1,0.0302499,0.485194,0.485194,1,-999
65,gen=62_member=6280_pso,0.844801,0.332799,1,0.0302116,0.483054,0.483054,1,-999
65,gen=61_member=6155_pso,0.886934,0.2404,1,0.0300673,0.48245,0.48245,1,-999
65,gen=64_member=6481_pso,0.52536,0.727704,1,0.0322396,0.486461,0.486461,1,-999
65,gen=65_member=6520_pso,0.688598,0.58237,1,0.0296997,0.481653,0.481653,1,-999
65,gen=65_member=6594_pso,0.0957784,0.941327,1,0.0296539,0.480062,0.480062,1,-999
65,gen=64_member=6401_pso,0.237075,0.88819,1,0.0295606,0.480839,0.480839,1,-999
65,gen=44_member=4498_pso,0.462274,0.771491,1,0.0437431,0.484678,0.484678,1,-999
65,gen=65_member=6526_pso,0.208833,0.902909,1,0.0288203,0.479981,0.479981,1,-999
65,gen=64_member=6430_pso,0.814689,0.390923,1,0.0256218,0.484328,0.484328,1,-999
65,gen=65_member=6554_pso,0.892668,0.2305,1,0.0247135,0.483066,0.483066,1,-999
65,gen=65_member=6518_pso,0.542873,0.71212,1,0.0218867,0.486488,0.486488,1,-999
65,gen=64_member=6461_pso,0.480961,0.761274,1,0.0279578,0.486461,0.486461,1,-999
65,gen=65_member=6590_pso,0.800574,0.423316,1,0.024006,0.4854,0.4854,1,-999
65,gen=60_member=6027_pso,0.473125,0.762944,1,0.0294568,0.484728,0.484728,1,-999
65,gen=51_member=5105_pso,0.230822,0.890779,1,0.0299502,0.480749,0.480749,1,-999
65,gen=60_member=6004_pso,0.0928156,0.944368,1,0.0232605,0.48006,0.48006,1,-999
65,gen=65_member=6543_pso,0.51767,0.731843,1,0.0230656,0.487065,0.487065,1,-999
65,gen=65_member=6514_pso,0.366135,0.82789,1,0.0228122,0.484766,0.484766,1,-999
66,gen=49_member=4985_pso,0.981335,0.000191054,1,1e+30,0.468984,0.468984,1,-999
66,gen=43_member=4361_pso,7.81264e-05,0.981326,1,1e+30,0.465232,0.465232,1,-999
66,gen=36_member=3612_pso,0.652433,0.611278,1,0.0439816,0.485566,0.485566,1,-999
66,gen=39_member=3920_pso,0.636166,0.631657,1,0.0281942,0.48364,0.48364,1,-999
66,gen=48_member=4887_pso,0.174285,0.914186,1,0.0560527,0.484545,0.484545,1,-999
66,gen=64_member=6458_pso,0.585351,0.676321,1,0.0554844,0.484267,0.484267,1,-999
66,gen=64_member=6493_pso,0.0585622,0.95479,1,0.0546462,0.479527,0.479527,1,-999
66,gen=55_member=5505_pso,0.434392,0.787882,1,0.0365356,1.48553,1.48553,1,-999
66,gen=57_member=5718_pso,0.666965,0.599483,1,0.051152,0.484471,0.484471,1,-999
66,gen=60_member=6041_pso,0.916813,0.164679,1,0.0508461,0.483066,0.483066,1,-999
66,gen=51_member=5138_pso,0.568591,0.690962,1,0.0494821,0.484191,0.484191,1,-999
66,gen=62_member=6212_pso,0.597441,0.66537,1,0.048985,0.484026,0.484026,1,-999
66,gen=56_member=5667_pso,0.831307,0.358405,1,0.0597237,0.482205,0.482205,1,-999
66,gen=64_member=6469_pso,0.26917,0.875412,1,0.0472804,0.483955,0.483955,1,-999
66,gen=62_member=6238_pso,0.196065,0.904847,1,0.0467013,0.485221,0.485221,1,-999
66,gen=64_member=6448_pso,0.251905,0.882857,1,0.0373374,0.484503,0.484503,1,-999
