generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
41,gen=36_member=3679_pso,0.834289,0.353128,1,0.0276769,172.483,172.483,1,-999
41,gen=28_member=2812_pso,0.730902,0.523192,1,0.0206706,424.489,424.489,1,-999
41,gen=36_member=3612_pso,0.652433,0.611278,1,0.0577422,272.483,272.483,1,-999
41,gen=38_member=3811_pso,0.188216,0.910758,2,0.197279,290.485,290.485,1,-999
41,gen=40_member=4009_pso,0.877351,0.265371,1,0.0270954,231.483,231.483,1,-999
41,gen=36_member=3676_pso,0.246521,0.888211,1,0.0260253,319.483,319.483,1,-999
41,gen=26_member=2644_pso,0.774762,0.4558,1,0.0332183,403.488,403.488,1,-999
41,gen=38_member=3819_pso,0.381284,0.819093,1,0.0438251,240.484,240.484,1,-999
41,gen=37_member=3771_pso,0.297733,0.861535,1,0.0229722,338.483,338.483,1,-999
41,gen=27_member=2704_pso,0.208973,0.900056,1,0.0284741,323.482,323.482,1,-999
41,gen=37_member=3725_pso,0.397686,0.811996,1,0.0424026,240.484,240.484,1,-999
41,gen=38_member=3820_pso,0.0708161,0.949827,1,0.0146409,326.487,326.487,1,-999
41,gen=40_member=4084_pso,0.588687,0.673135,1,0.0285511,274.488,274.488,1,-999
41,gen=27_member=2778_pso,0.919217,0.158572,1,0.0359704,234.486,234.486,1,-999
41,gen=40_member=4051_pso,0.72659,0.533149,1,0.0320838,402.487,402.487,1,-999
41,gen=40_member=4021_pso,0.470607,0.765251,1,0.0490906,278.483,278.483,1,-999
41,gen=29_member=2929_pso,0.44407,0.783996,1,0.039404,277.483,277.483,1,-999
41,gen=39_member=3916_pso,0.620766,0.644807,1,0.0225731,275.485,275.485,1,-999
41,gen=39_member=3920_pso,0.636166,0.631657,1,0.0479321,272.484,272.484,1,-999
42,gen=42_member=4200_pso,0.795697,0.958555,6,0.55835,0.425723,0.425723,1,-999
42,gen=42_member=4201_pso,0.874321,0.942221,6,0.490436,0.419323,0.419323,1,-999
42,gen=42_member=4202_pso,0.638147,0.745455,3,0.196343,402.475,402.475,1,-999
42,gen=42_member=4203_pso,0.972202,0.0114344,1,0.02595,494.48,494.48,1,-999
42,gen=42_member=4204_pso,0.576967,0.68358,1,0.038732,542.483,542.483,1,-999
42,gen=42_member=4205_pso,0.661756,0.943145,5,0.597245,109.445,109.445,1,-999
42,gen=42_member=4206_pso,0.758828,0.761055,5,0.852516,234.458,234.458,1,-999
42,gen=42_member=4207_pso,0.909985,0.183085,1,0.0184024,509.481,509.481,1,-999
42,gen=42_member=4208_pso,0.706415,0.66586,3,0.292488,385.477,385.477,1,-999
42,gen=42_member=4209_pso,0.945589,0.0878404,2,0.0124049,600.489,600.489,1,-999
42,gen=42_member=4210_pso,0.68765,0.572307,1,0.0204233,563.484,563.484,1,-999
42,gen=42_member=4211_pso,0.388934,0.851585,2,0.141859,498.481,498.481,1,-999
42,gen=42_member=4212_pso,0.998162,0.235391,8,0.0701118,182.475,182.475,1,-999
42,gen=42_member=4213_pso,0.234018,0.908254,2,0.076853,577.489,577.489,1,-999
42,gen=42_member=4214_pso,0.278614,0.876201,2,0.0772117,554.488,554.488,1,-999
42,gen=42_member=4215_pso,0.48481,0.755343,1,0.0191392,490.485,490.485,1,-999
42,gen=42_member=4216_pso,0.758723,0.627888,4,0.617224,385.476,385.476,1,-999
42,gen=42_member=4217_pso,0.996755,0.158278,7,1e+30,293.48,293.48,1,-999
42,gen=42_member=4218_pso,0.202087,0.997785,6,1e+30,107.478,107.478,1,-999
42,gen=42_member=4219_pso,0.870369,0.287857,1,0.0219675,456.481,456.481,1,-999
42,gen=42_member=4220_pso,0.131386,0.996063,5,1e+30,134.478,134.478,1,-999
42,gen=42_member=4221_pso,0.965854,0.0605462,3,1e+30,494.489,494.489,1,-999
42,gen=42_member=4222_pso,0.648529,0.630638,1,0.0373202,524.484,524.484,1,-999
42,gen=42_member=4223_pso,0.228912,0.998126,7,1e+30,76.4759,76.4759,1,-999
42,gen=42_member=4224_pso,0.268077,0.94185,4,0.526534,554.483,554.483,1,-999
42,gen=42_member=4225_pso,0.819549,0.403571,3,0.369578,376.486,376.486,1,-999
42,gen=42_member=4226_pso,0.816987,0.402744,2,0.0986969,379.486,379.486,1,-999
42,gen=42_member=4227_pso,0.0800349,0.993168,4,1e+30,192.482,192.482,1,-999
42,gen=42_member=4228_pso,0.398719,0.821974,2,0.208356,555.483,555.483,1,-999
42,gen=42_member=4229_pso,0.00958344,0.978602,1,0.0198488,220.472,220.472,1,-999
42,gen=42_member=4230_pso,0.616306,0.651121,1,0.0187195,543.482,543.482,1,-999
42,gen=42_member=4231_pso,0.955513,0.266274,3,0.327588,290.479,290.479,1,-999
42,gen=42_member=4232_pso,0.52588,0.78962,2,0.334928,356.48,356.48,1,-999
42,gen=42_member=4233_pso,0.447813,0.781076,1,0.0182954,524.483,524.483,1,-999
42,gen=42_member=4234_pso,0.286077,0.964122,5,0.395162,118.478,118.478,1,-999
42,gen=42_member=4235_pso,0.241036,0.886883,1,0.0382282,585.487,585.487,1,-999
42,gen=42_member=4236_pso,0.997391,0.286152,8,1.99777,144.47,144.47,1,-999
42,gen=42_member=4237_pso,0.0412341,0.991812,3,1e+30,202.479,202.479,1,-999
42,gen=42_member=4238_pso,0.691745,0.832843,4,0.571826,234.456,234.456,1,-999
42,gen=42_member=4239_pso,0.448728,0.96093,6,0.677198,76.4629,76.4629,1,-999
42,gen=42_member=4240_pso,0.824931,0.411151,4,0.836541,370.486,370.486,1,-999
42,gen=42_member=4241_pso,0.804678,0.4101,1,0.0289054,377.484,377.484,1,-999
42,gen=42_member=4242_pso,0.804543,0.547323,3,0.27082,322.475,322.475,1,-999
42,gen=42_member=4243_pso,0.91463,0.17455,1,0.0192049,509.483,509.483,1,-999
42,gen=42_member=4244_pso,0.172426,0.913922,1,0.0205124,643.485,643.485,1,-999
42,gen=42_member=4245_pso,0.937257,0.107909,1,0.0245087,553.487,553.487,1,-999
42,gen=42_member=4246_pso,0.807316,0.414196,2,0.149908,370.484,370.484,1,-999
42,gen=42_member=4247_pso,0.985361,0.739962,6,1.08818,0.428952,0.428952,1,-999
42,gen=42_member=4248_pso,0.975892,0.0931838,4,1e+30,479.49,479.49,1,-999
42,gen=42_member=4249_pso,0.359016,0.831953,1,0.031591,561.483,561.483,1,-999
42,gen=42_member=4250_pso,0.0913332,0.950534,2,0.250404,398.482,398.482,1,-999
42,gen=42_member=4251_pso,0.798505,0.417086,1,0.0339469,385.484,385.484,1,-999
42,gen=42_member=4252_pso,0.770892,0.498135,2,0.199955,446.481,446.481,1,-999
42,gen=42_member=4253_pso,0.292289,0.99527,6,0.353469,76.4716,76.4716,1,-999
42,gen=42_member=4254_pso,0.998995,0.333324,10,-999,92.4666,92.4666,1,-999
42,gen=42_member=4255_pso,0.00271372,0.984076,2,1e+30,209.471,209.471,1,-999
42,gen=42_member=4256_pso,0.610932,0.752539,3,0.294164,402.477,402.477,1,-999
42,gen=42_member=4257_pso,0.945091,0.0847915,1,0.0326957,602.49,602.49,1,-999
42,gen=42_member=4258_pso,0.0292969,0.966031,1,0.0356637,220.477,220.477,1,-999
42,gen=42_member=4259_pso,0.998223,0.24836,9,-999,144.473,144.473,1,-999
42,gen=42_member=4260_pso,0.12716,0.981923,4,0.266924,192.481,192.481,1,-999
42,gen=42_member=4261_pso,0.936485,0.109657,1,0.0273407,553.487,553.487,1,-999
42,gen=42_member=4262_pso,0.00665021,0.980862,1,0.0135552,220.472,220.472,1,-999
42,gen=42_member=4263_pso,0.51997,0.999712,8,1e+30,0.448889,0.448889,1,-999
42,gen=42_member=4264_pso,0.872394,0.27783,1,0.0206417,496.481,496.481,1,-999
42,gen=42_member=4265_pso,0.946862,0.478262,5,0.999918,197.463,197.463,1,-999
42,gen=42_member=4266_pso,0.254536,0.897783,3,0.367868,577.487,577.487,1,-999
42,gen=42_member=4267_pso,0.992229,0.104322,5,1e+30,340.487,340.487,1,-999
42,gen=42_member=4268_pso,0.456542,0.836489,3,0.541417,404.48,404.48,1,-999
42,gen=42_member=4269_pso,0.249647,0.883527,1,0.0246952,584.488,584.488,1,-999
42,gen=42_member=4270_pso,0.966898,0.0497897,2,1e+30,494.488,494.488,1,-999
42,gen=42_member=4271_pso,0.266423,0.879124,1,0.026535,577.488,577.488,1,-999
42,gen=42_member=4272_pso,0.954998,0.070887,2,0.0390677,519.489,519.489,1,-999
42,gen=42_member=4273_pso,0.193136,0.90634,1,0.0232125,645.487,645.487,1,-999
42,gen=42_member=4274_pso,0.999825,0.606154,11,-999,0.440168,0.440168,1,-999
42,gen=42_member=4275_pso,0.196061,0.916718,3,0.237743,635.487,635.487,1,-999
42,gen=42_member=4276_pso,0.0918483,0.955328,3,0.248085,395.481,395.481,1,-999
42,gen=42_member=4277_pso,0.525116,0.726292,1,0.0140426,553.484,553.484,1,-999
42,gen=42_member=4278_pso,0.68983,0.605595,2,0.296924,558.483,558.483,1,-999
42,gen=42_member=4279_pso,0.715981,0.539067,2,0.126755,513.484,513.484,1,-999
42,gen=42_member=4280_pso,0.735655,0.531573,2,0.100762,510.483,510.483,1,-999
42,gen=42_member=4281_pso,0.725176,0.560726,3,0.233414,495.485,495.485,1,-999
42,gen=42_member=4282_pso,0.730379,0.521572,1,0.0276187,512.482,512.482,1,-999
42,gen=42_member=4283_pso,0.427303,0.950219,5,0.459932,236.467,236.467,1,-999
42,gen=42_member=4284_pso,0.188285,0.909017,2,0.0706488,641.486,641.486,1,-999
42,gen=42_member=4285_pso,0.316231,0.87458,2,0.140765,480.484,480.484,1,-999
42,gen=42_member=4286_pso,0.952144,0.351809,3,0.294479,197.473,197.473,1,-999
42,gen=42_member=4287_pso,0.994845,0.127554,6,1e+30,318.483,318.483,1,-999
42,gen=42_member=4288_pso,0.501065,0.752071,1,0.0201685,505.485,505.485,1,-999
42,gen=42_member=4289_pso,0.944487,0.0921687,2,0.0360725,600.49,600.49,1,-999
42,gen=42_member=4290_pso,0.986136,0.104855,5,0.472037,340.488,340.488,1,-999
42,gen=42_member=4291_pso,0.959507,0.0586325,2,0.0349227,497.489,497.489,1,-999
42,gen=42_member=4292_pso,0.998182,0.233713,8,1e+30,182.475,182.475,1,-999
42,gen=42_member=4293_pso,0.252147,0.884621,2,0.0461399,583.488,583.488,1,-999
42,gen=42_member=4294_pso,0.172165,0.914462,1,0.0166589,643.485,643.485,1,-999
42,gen=42_member=4295_pso,0.677676,0.58759,1,0.0212178,563.484,563.484,1,-999
42,gen=42_member=4296_pso,0.861917,0.374893,2,0.179362,370.484,370.484,1,-999
42,gen=42_member=4297_pso,0.916666,0.211644,2,0.187948,504.482,504.482,1,-999
42,gen=42_member=4298_pso,0.923484,0.162766,2,0.126436,504.482,504.482,1,-999
42,gen=42_member=4299_pso,0.474608,0.857099,4,0.59404,386.476,386.476,1,-999
42,gen=38_member=3805_pso,0.000157879,0.982485,1,1e+30,210.47,210.47,1,-999
42,gen=12_member=1241_pso,0.981812,0.000348999,1,1e+30,479.477,479.477,1,-999
42,gen=22_member=2265_pso,0.80012,0.414822,1,0.0134015,385.485,385.485,1,-999
42,gen=22_member=2212_pso,0.8902,0.235521,1,0.0580521,434.483,434.483,1,-999
42,gen=36_member=3612_pso,0.652433,0.611278,1,0.0441099,542.485,542.485,1,-999
42,gen=30_member=3003_pso,0.960724,0.0397402,1,0.054293,498.487,498.487,1,-999
42,gen=25_member=2550_pso,0.275784,0.871333,1,0.0447582,559.488,559.488,1,-999
42,gen=23_member=2303_pso,0.811753,0.398071,1,0.0432601,380.486,380.486,1,-999
42,gen=34_member=3434_pso,0.430052,0.790702,1,0.0523463,512.482,512.482,1,-999
42,gen=38_member=3857_pso,0.938826,0.114989,2,0.0973461,551.488,551.488,1,-999
42,gen=40_member=4021_pso,0.470607,0.765251,1,0.0490906,462.483,462.483,1,-999
42,gen=39_member=3920_pso,0.636166,0.631657,1,0.0242442,543.483,543.483,1,-999
42,gen=38_member=3898_pso,0.898362,0.211964,1,0.0472513,504.482,504.482,1,-999
42,gen=11_member=1164_pso,0.258125,0.879726,1,0.0215719,577.487,577.487,1,-999
42,gen=29_member=2911_pso,0.453672,0.775634,1,0.0393326,473.483,473.483,1,-999
42,gen=36_member=3655_pso,0.222617,0.894029,1,0.0460754,618.49,618.49,1,-999
42,gen=38_member=3819_pso,0.381284,0.819093,1,0.0438251,563.481,563.481,1,-999
42,gen=37_member=3727_pso,0.931872,0.129373,1,0.0465834,529.486,529.486,1,-999
42,gen=41_member=4171_pso,0.186244,0.908401,1,0.0288166,642.486,642.486,1,-999
42,gen=37_member=3769_pso,0.885471,0.256082,1,0.0434831,396.482,396.482,1,-999
42,gen=40_member=4059_pso,0.788319,0.436355,1,0.0481041,494.483,494.483,1,-999
42,gen=37_member=3746_pso,0.924406,0.143324,1,0.0426214,529.485,529.485,1,-999
42,gen=37_member=3725_pso,0.397686,0.811996,1,0.0424026,557.483,557.483,1,-999
42,gen=40_member=4080_pso,0.101766,0.9456,1,0.0596382,438.482,438.482,1,-999
42,gen=23_member=2381_pso,0.692212,0.570088,1,0.0283089,512.485,512.485,1,-999
42,gen=25_member=2565_pso,0.681388,0.579316,1,0.025722,563.483,563.483,1,-999
42,gen=18_member=1896_pso,0.6728,0.591563,1,0.0294123,563.484,563.484,1,-999
42,gen=30_member=3066_pso,0.334426,0.843561,1,0.0408459,504.483,504.483,1,-999
42,gen=30_member=3030_pso,0.66211,0.600903,1,0.0408215,563.484,563.484,1,-999
42,gen=29_member=2996_pso,0.482849,0.756612,1,0.0245571,490.485,490.485,1,-999
42,gen=29_member=2929_pso,0.44407,0.783996,1,0.0278939,524.483,524.483,1,-999
42,gen=36_member=3635_pso,0.498908,0.753881,1,0.01989,490.485,490.485,1,-999
42,gen=36_member=3675_pso,0.120043,0.932737,1,0.0568067,662.483,662.483,1,-999
42,gen=40_member=4036_pso,0.602183,0.66168,1,0.0386947,558.483,558.483,1,-999
42,gen=37_member=3720_pso,0.95468,0.0566205,1,0.0386769,525.489,525.489,1,-999
42,gen=26_member=2685_pso,0.348304,0.836658,1,0.0368687,504.483,504.483,1,-999
42,gen=11_member=1162_pso,0.840045,0.343044,1,0.0377636,411.485,411.485,1,-999
42,gen=39_member=3967_pso,0.321568,0.850025,1,0.0377536,504.483,504.483,1,-999
42,gen=28_member=2881_pso,0.942725,0.0918292,1,0.0315174,601.49,601.49,1,-999
42,gen=31_member=3128_pso,0.818683,0.381624,1,0.03729,379.485,379.485,1,-999
42,gen=15_member=1584_pso,0.138253,0.926314,1,0.0371804,635.486,635.486,1,-999
42,gen=32_member=3220_pso,0.569193,0.691672,1,0.0352102,541.483,541.483,1,-999
42,gen=38_member=3804_pso,0.1739,0.916005,2,0.14499,641.485,641.485,1,-999
42,gen=32_member=3207_pso,0.903049,0.201969,1,0.0362638,509.481,509.481,1,-999
42,gen=41_member=4123_pso,0.412467,0.803788,1,0.0361843,555.483,555.483,1,-999
42,gen=34_member=3403_pso,0.309623,0.855825,1,0.0360001,502.484,502.484,1,-999
42,gen=27_member=2778_pso,0.919217,0.158572,1,0.0359704,505.483,505.483,1,-999
42,gen=34_member=3459_pso,0.0766761,0.947922,1,0.0517927,452.482,452.482,1,-999
42,gen=28_member=2803_pso,0.969299,0.0179233,1,0.0356395,494.482,494.482,1,-999
42,gen=31_member=3113_pso,0.579057,0.683802,2,0.367009,541.483,541.483,1,-999
42,gen=40_member=4060_pso,0.50794,0.743109,1,0.0308832,524.484,524.484,1,-999
42,gen=25_member=2597_pso,0.0596732,0.954354,1,0.0493621,408.484,408.484,1,-999
42,gen=36_member=3677_pso,0.160324,0.918176,1,0.0345239,635.484,635.484,1,-999
42,gen=20_member=2059_pso,0.951346,0.068343,1,0.0384521,554.489,554.489,1,-999
42,gen=39_member=3992_pso,0.0161269,0.97085,1,0.0328812,220.474,220.474,1,-999
42,gen=36_member=3638_pso,0.535719,0.718258,1,0.0335591,541.484,541.484,1,-999
42,gen=34_member=3435_pso,0.824072,0.373772,1,0.0333662,384.488,384.488,1,-999
42,gen=26_member=2644_pso,0.774762,0.4558,1,0.0332183,494.483,494.483,1,-999
42,gen=33_member=3324_pso,0.701926,0.558786,1,0.0550777,515.486,515.486,1,-999
42,gen=30_member=3015_pso,0.741645,0.504277,1,0.0326415,510.482,510.482,1,-999
42,gen=41_member=4155_pso,0.295921,0.864678,1,0.0323354,484.486,484.486,1,-999
42,gen=40_member=4051_pso,0.72659,0.533149,1,0.0332005,510.482,510.482,1,-999
42,gen=41_member=4142_pso,0.609016,0.655471,1,0.0251378,558.482,558.482,1,-999
42,gen=41_member=4174_pso,0.202858,0.902226,1,0.0225308,612.489,612.489,1,-999
42,gen=24_member=2492_pso,0.830527,0.360704,1,0.0314273,378.486,378.486,1,-999
42,gen=31_member=3188_pso,0.54776,0.708824,1,0.0421184,541.483,541.483,1,-999
42,gen=41_member=4132_pso,0.146913,0.923104,1,0.0307696,635.485,635.485,1,-999
42,gen=39_member=3924_pso,0.970666,0.0146842,1,0.00956393,494.481,494.481,1,-999
42,gen=41_member=4175_pso,0.0406322,0.96034,1,0.042833,303.48,303.48,1,-999
42,gen=31_member=3170_pso,0.368513,0.82585,1,0.0357779,561.481,561.481,1,-999
42,gen=34_member=3457_pso,0.871758,0.288242,2,0.231514,455.481,455.481,1,-999
42,gen=40_member=4044_pso,0.24549,0.892645,2,0.0344196,583.487,583.487,1,-999
42,gen=38_member=3888_pso,0.864339,0.291346,1,0.0290592,455.481,455.481,1,-999
42,gen=40_member=4071_pso,0.560031,0.701216,1,0.0392975,541.483,541.483,1,-999
42,gen=38_member=3832_pso,0.715046,0.538839,1,0.0512285,514.484,514.484,1,-999
42,gen=25_member=2523_pso,0.629162,0.635072,1,0.0290768,543.483,543.483,1,-999
42,gen=30_member=3024_pso,0.875102,0.272319,1,0.0177351,371.482,371.482,1,-999
42,gen=40_member=4084_pso,0.588687,0.673135,1,0.0479852,541.482,541.482,1,-999
42,gen=27_member=2704_pso,0.208973,0.900056,1,0.0284741,612.489,612.489,1,-999
42,gen=40_member=4005_pso,0.846686,0.328442,1,0.0282572,463.485,463.485,1,-999
42,gen=37_member=3792_pso,0.513593,0.734274,1,0.027871,629.483,629.483,1,-999
42,gen=36_member=3679_pso,0.834289,0.353128,1,0.0276769,378.484,378.484,1,-999
42,gen=35_member=3599_pso,0.767914,0.466349,1,0.0675671,496.481,496.481,1,-999
42,gen=41_member=4186_pso,0.521589,0.729391,1,0.0198652,553.485,553.485,1,-999
42,gen=40_member=4009_pso,0.877351,0.265371,1,0.0270954,396.483,396.483,1,-999
42,gen=36_member=3676_pso,0.246521,0.888211,2,0.0154929,583.487,583.487,1,-999
42,gen=33_member=3335_pso,0.915208,0.16945,1,0.0209418,509.483,509.483,1,-999
42,gen=39_member=3979_pso,0.528772,0.722787,1,0.0189812,541.485,541.485,1,-999
42,gen=40_member=4028_pso,0.849248,0.3245,1,0.0256148,463.484,463.484,1,-999
42,gen=41_member=4136_pso,0.855195,0.311798,1,0.029766,463.485,463.485,1,-999
42,gen=39_member=3939_pso,0.780991,0.446808,1,0.0336098,494.483,494.483,1,-999
42,gen=41_member=4198_pso,0.858269,0.30429,1,0.0301387,463.483,463.483,1,-999
42,gen=39_member=3909_pso,0.735603,0.515042,1,0.0290865,512.482,512.482,1,-999
42,gen=36_member=3691_pso,0.409965,0.806143,1,0.0234135,555.482,555.482,1,-999
42,gen=37_member=3771_pso,0.297733,0.861535,1,0.0229722,484.486,484.486,1,-999
42,gen=34_member=3449_pso,0.618024,0.646098,1,0.0109725,543.481,543.481,1,-999
42,gen=41_member=4159_pso,0.748969,0.496355,1,0.0653772,512.482,512.482,1,-999
42,gen=41_member=4170_pso,0.949002,0.0849535,2,0.0279045,552.49,552.49,1,-999
42,gen=39_member=3916_pso,0.620766,0.644807,1,0.0225731,543.482,543.482,1,-999
42,gen=41_member=4122_pso,0.90835,0.186341,1,0.0262924,509.48,509.48,1,-999
43,gen=43_member=4300_pso,0.93276,0.154418,2,0.100169,259.485,259.485,1,-999
43,gen=43_member=4301_pso,0.987319,0.0500136,3,1e+30,218.485,218.485,1,-999
43,gen=43_member=4302_pso,0.576578,0.686345,1,0.0161682,162.485,162.485,1,-999
43,gen=43_member=4303_pso,0.00488418,0.975907,1,0.0270272,158.479,158.479,1,-999
43,gen=43_member=4304_pso,0.0651429,0.987924,4,0.284941,91.4847,91.4847,1,-999
43,gen=43_member=4305_pso,0.779052,0.52497,2,0.178491,189.481,189.481,1,-999
43,gen=43_member=4306_pso,0.432308,0.815532,3,0.309613,83.4847,83.4847,1,-999
43,gen=43_member=4307_pso,0.741856,0.530219,2,0.148509,209.483,209.483,1,-999
43,gen=43_member=4308_pso,0.881481,0.331731,4,0.672941,180.487,180.487,1,-999
43,gen=43_member=4309_pso,0.932743,0.646323,5,0.577107,0.446988,0.446988,1,-999
43,gen=43_member=4310_pso,0.196009,0.913167,2,0.144041,216.485,216.485,1,-999
43,gen=43_member=4311_pso,0.865716,0.32647,3,0.629214,191.489,191.489,1,-999
43,gen=43_member=4312_pso,0.258816,0.909327,2,0.107588,211.485,211.485,1,-999
43,gen=43_member=4313_pso,0.337904,0.924087,4,0.477531,83.4812,83.4812,1,-999
43,gen=43_member=4314_pso,0.814633,0.394833,1,0.0238244,251.485,251.485,1,-999
43,gen=43_member=4315_pso,0.94582,0.120926,2,0.0855727,259.485,259.485,1,-999
43,gen=43_member=4316_pso,0.999171,0.356858,7,1e+30,0.464699,0.464699,1,-999
43,gen=43_member=4317_pso,0.99881,0.302465,6,1e+30,53.4683,53.4683,1,-999
43,gen=43_member=4318_pso,0.360934,0.829958,1,0.0158949,83.4856,83.4856,1,-999
43,gen=43_member=4319_pso,0.454343,0.777003,2,0.207118,115.487,115.487,1,-999
43,gen=43_member=4320_pso,0.143663,0.946489,3,0.294491,210.484,210.484,1,-999
43,gen=43_member=4321_pso,0.70831,0.752489,5,0.56583,83.4669,83.4669,1,-999
43,gen=43_member=4322_pso,0.95901,0.0614815,2,0.0749362,218.486,218.486,1,-999
43,gen=43_member=4323_pso,0.559231,0.762106,4,0.615615,102.483,102.483,1,-999
43,gen=43_member=4324_pso,0.371069,0.824746,1,0.0198966,83.485,83.485,1,-999
43,gen=43_member=4325_pso,0.641582,0.633276,2,0.16486,243.484,243.484,1,-999
43,gen=43_member=4326_pso,0.697707,0.587599,2,0.209939,269.483,269.483,1,-999
43,gen=43_member=4327_pso,0.55818,0.710825,2,0.120345,173.484,173.484,1,-999
43,gen=43_member=4328_pso,0.975254,0.0419127,2,0.0595007,225.483,225.483,1,-999
43,gen=43_member=4329_pso,0.31897,0.903427,3,0.150458,109.485,109.485,1,-999
43,gen=43_member=4330_pso,0.542813,0.791556,3,0.224208,83.4801,83.4801,1,-999
43,gen=43_member=4331_pso,0.900133,0.208574,1,0.0149631,301.48,301.48,1,-999
43,gen=43_member=4332_pso,0.915725,0.18761,2,0.0850362,329.482,329.482,1,-999
43,gen=43_member=4333_pso,0.97535,0.0203551,2,1e+30,225.478,225.478,1,-999
43,gen=43_member=4334_pso,0.934671,0.118571,1,0.0166769,264.485,264.485,1,-999
43,gen=43_member=4335_pso,0.183468,0.996753,6,1e+30,47.477,47.477,1,-999
43,gen=43_member=4336_pso,0.778778,0.63315,4,0.212204,153.473,153.473,1,-999
43,gen=43_member=4337_pso,0.285814,0.960227,4,0.306124,91.4786,91.4786,1,-999
43,gen=43_member=4338_pso,0.117528,0.93566,1,0.0442494,238.482,238.482,1,-999
43,gen=43_member=4339_pso,0.491803,0.755496,1,0.0258179,126.483,126.483,1,-999
43,gen=43_member=4340_pso,0.610985,0.660656,2,0.166124,146.484,146.484,1,-999
43,gen=43_member=4341_pso,0.0881693,0.944296,1,0.0541115,238.486,238.486,1,-999
43,gen=43_member=4342_pso,0.310054,0.85592,2,0.0957487,181.487,181.487,1,-999
43,gen=43_member=4343_pso,0.554075,0.72159,3,0.215624,173.486,173.486,1,-999
43,gen=43_member=4344_pso,0.258094,0.87921,1,0.0218696,244.486,244.486,1,-999
43,gen=43_member=4345_pso,0.738872,0.654915,4,0.184993,83.4757,83.4757,1,-999
43,gen=43_member=4346_pso,0.93213,0.121665,1,0.0138625,332.486,332.486,1,-999
43,gen=43_member=4347_pso,0.000643586,0.981801,2,0.0467302,113.477,113.477,1,-999
43,gen=43_member=4348_pso,0.334341,0.883078,3,0.209177,109.486,109.486,1,-999
43,gen=43_member=4349_pso,0.853672,0.313805,1,0.019005,241.488,241.488,1,-999
43,gen=43_member=4350_pso,0.428342,0.803307,1,0.031252,90.4852,90.4852,1,-999
43,gen=43_member=4351_pso,0.954667,0.519485,5,0.63007,0.457148,0.457148,1,-999
43,gen=43_member=4352_pso,0.315662,0.998913,7,1e+30,0.468862,0.468862,1,-999
43,gen=43_member=4353_pso,0.811012,0.402711,1,0.0194688,251.484,251.484,1,-999
