generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
74,gen=72_member=3609_pso,-8.65253,-1.01629,1,0.0123509,0.416374,0.416374,1,-999
74,gen=64_member=3247_pso,-7.42126,-7.0751,1,0.0122205,0.430824,0.430824,1,-999
74,gen=54_member=2726_pso,-8.54484,-1.45181,1,0.0112716,0.424894,0.424894,1,-999
74,gen=50_member=2543_pso,-8.99562,-0.119579,1,0.00955917,0.465274,0.465274,1,-999
74,gen=49_member=2495_pso,-7.84727,-4.05786,1,0.00846053,0.420038,0.420038,1,-999
74,gen=72_member=3642_pso,-8.95093,-0.210416,1,0.00740302,0.458601,0.458601,1,-999
74,gen=73_member=3668_pso,-7.23536,-7.73654,1,0.00690442,0.374937,0.374937,1,-999
74,gen=19_member=953_pso,-7.84721,-4.08846,1,0.00616839,0.42311,0.42311,1,-999
74,gen=22_member=1103_pso,-8.5495,-1.42773,1,0.00583148,0.426853,0.426853,1,-999
74,gen=39_member=1982_pso,-8.54943,-1.42955,1,0.004787,0.426528,0.426528,1,-999
74,gen=42_member=2133_pso,-7.42084,-7.09201,1,0.00374268,0.433952,0.433952,1,-999
75,gen=73_member=3697_pso,-7.22704,-7.74623,1,1e+30,0.37331,0.37331,1,-999
75,gen=54_member=2720_pso,-9.99415,0.0132209,1,1e+30,0.325688,0.325688,1,-999
75,gen=29_member=1488_pso,-9.07912,0.00416,1,0.338385,0.436294,0.436294,1,-999
75,gen=30_member=1514_pso,-7.66886,-5.42129,1,0.0625302,0.386878,0.386878,1,-999
75,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0604202,0.419919,0.419919,1,-999
75,gen=62_member=3146_pso,-8.42573,-1.94942,1,0.0586624,0.404636,0.404636,1,-999
75,gen=70_member=3535_pso,-8.39862,-2.12386,1,0.0581658,0.396535,0.396535,1,-999
75,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0579486,0.392475,0.392475,1,-999
75,gen=75_member=3792_pso,-8.12369,-3.46704,1,0.0548313,0.408934,0.408934,1,-999
75,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0543999,0.426969,0.426969,1,-999
75,gen=64_member=3234_pso,-7.64126,-5.63953,1,0.054256,0.371908,0.371908,1,-999
75,gen=71_member=3559_pso,-8.8345,-0.482404,1,0.0521808,0.435566,0.435566,1,-999
75,gen=41_member=2066_pso,-7.71305,-5.09058,1,0.0512911,0.391601,0.391601,1,-999
75,gen=35_member=1776_pso,-7.34132,-7.4946,1,0.0500323,0.415458,0.415458,1,-999
75,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0488127,0.442102,0.442102,1,-999
75,gen=24_member=1222_pso,-8.58489,-1.33633,1,0.0487041,0.437734,0.437734,1,-999
75,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0484486,0.403088,0.403088,1,-999
75,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.0481996,0.383057,0.383057,1,-999
75,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0480591,0.429515,0.429515,1,-999
75,gen=45_member=2279_pso,-8.1685,-3.2223,1,0.0476023,0.397066,0.397066,1,-999
75,gen=64_member=3240_pso,-8.07366,-3.6129,1,0.0466787,0.416871,0.416871,1,-999
75,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0463187,0.406809,0.406809,1,-999
75,gen=37_member=1872_pso,-8.25889,-2.76405,1,0.0440952,0.405338,0.405338,1,-999
75,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0437928,0.420512,0.420512,1,-999
75,gen=74_member=3741_pso,-8.34115,-2.40047,1,0.0435551,0.399938,0.399938,1,-999
75,gen=62_member=3145_pso,-8.19929,-3.12045,1,0.0432723,0.398689,0.398689,1,-999
75,gen=61_member=3079_pso,-7.49093,-6.70528,1,0.0422346,0.421443,0.421443,1,-999
75,gen=38_member=1922_pso,-7.62538,-5.72036,1,0.0419945,0.379384,0.379384,1,-999
75,gen=56_member=2821_pso,-8.37426,-2.25642,1,0.0416371,0.405026,0.405026,1,-999
75,gen=38_member=1944_pso,-8.66852,-1.0159,1,0.0415788,0.415602,0.415602,1,-999
75,gen=74_member=3701_pso,-8.02225,-3.71972,1,0.0413229,0.420632,0.420632,1,-999
75,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0410433,0.404667,0.404667,1,-999
75,gen=72_member=3641_pso,-7.40025,-7.23965,1,0.0403118,0.420523,0.420523,1,-999
75,gen=23_member=1184_pso,-7.54713,-6.33674,1,0.039782,0.403711,0.403711,1,-999
75,gen=65_member=3297_pso,-7.36757,-7.39171,1,0.0388978,0.424093,0.424093,1,-999
75,gen=61_member=3091_pso,-8.31272,-2.54403,1,0.0388072,0.402575,0.402575,1,-999
75,gen=23_member=1173_pso,-7.76924,-4.65041,1,0.0385602,0.409207,0.409207,1,-999
75,gen=32_member=1624_pso,-8.78097,-0.535874,1,0.0380364,0.429559,0.429559,1,-999
75,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.0377317,0.434198,0.434198,1,-999
75,gen=69_member=3464_pso,-7.87981,-3.88333,1,0.0375189,0.434449,0.434449,1,-999
75,gen=49_member=2490_pso,-7.73476,-4.95706,1,0.0370531,0.405042,0.405042,1,-999
75,gen=70_member=3523_pso,-9.02754,-0.0469299,1,0.0358297,0.450252,0.450252,1,-999
75,gen=42_member=2143_pso,-8.87336,-0.390066,1,0.0357793,0.445706,0.445706,1,-999
75,gen=30_member=1519_pso,-8.45871,-1.83718,1,0.0352384,0.413326,0.413326,1,-999
75,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0350334,0.417739,0.417739,1,-999
75,gen=45_member=2251_pso,-7.30538,-7.60555,1,0.0345312,0.396368,0.396368,1,-999
75,gen=26_member=1322_pso,-7.69026,-5.23027,1,0.0341603,0.386815,0.386815,1,-999
75,gen=13_member=658_pso,-7.84534,-4.10033,1,0.0334279,0.423839,0.423839,1,-999
75,gen=2_member=134_pso,-7.98271,-3.79313,1,0.0325129,0.430121,0.430121,1,-999
75,gen=55_member=2757_pso,-7.68343,-5.27258,1,0.0323505,0.384276,0.384276,1,-999
75,gen=19_member=995_pso,-8.05548,-3.63796,1,0.0323473,0.422313,0.422313,1,-999
75,gen=33_member=1691_pso,-7.28025,-7.682,1,0.0322937,0.384166,0.384166,1,-999
75,gen=27_member=1381_pso,-7.75207,-4.75113,1,0.0320678,0.40272,0.40272,1,-999
75,gen=52_member=2649_pso,-7.38431,-7.31331,1,0.0314084,0.427677,0.427677,1,-999
75,gen=22_member=1127_pso,-8.74073,-0.720405,1,0.030594,0.424454,0.424454,1,-999
75,gen=36_member=1848_pso,-8.36418,-2.35036,1,0.0305297,0.39654,0.39654,1,-999
75,gen=68_member=3412_pso,-8.14551,-3.33901,1,0.0297812,0.406613,0.406613,1,-999
75,gen=23_member=1177_pso,-7.85806,-3.94842,1,0.0297579,0.429886,0.429886,1,-999
75,gen=43_member=2156_pso,-8.63183,-1.09504,1,0.0294591,0.426528,0.426528,1,-999
75,gen=59_member=2993_pso,-7.45536,-6.89984,1,0.0284368,0.426575,0.426575,1,-999
75,gen=57_member=2873_pso,-8.73282,-0.774103,1,0.0284312,0.428,0.428,1,-999
75,gen=25_member=1297_pso,-7.58754,-6.0004,1,0.0281637,0.386878,0.386878,1,-999
75,gen=28_member=1410_pso,-8.28607,-2.66221,1,0.0274725,0.405453,0.405453,1,-999
75,gen=10_member=530_pso,-8.51474,-1.55061,1,0.0274606,0.4363,0.4363,1,-999
75,gen=24_member=1248_pso,-8.91157,-0.235029,1,0.0271728,0.462901,0.462901,1,-999
75,gen=65_member=3271_pso,-7.538,-6.37655,1,0.0267618,0.406947,0.406947,1,-999
75,gen=35_member=1782_pso,-8.7709,-0.643491,1,0.0265212,0.419071,0.419071,1,-999
75,gen=21_member=1077_pso,-7.41797,-7.0949,1,0.0264678,0.434582,0.434582,1,-999
75,gen=19_member=960_pso,-7.52226,-6.47467,1,0.0264165,0.403431,0.403431,1,-999
75,gen=38_member=1906_pso,-9.06362,-0.00309161,1,0.0252239,0.439109,0.439109,1,-999
75,gen=58_member=2932_pso,-7.44615,-6.99017,1,0.0250215,0.436989,0.436989,1,-999
75,gen=44_member=2210_pso,-8.55736,-1.40655,1,0.0245701,0.430981,0.430981,1,-999
75,gen=30_member=1541_pso,-8.13506,-3.35961,1,0.024386,0.406584,0.406584,1,-999
75,gen=41_member=2091_pso,-7.78848,-4.55402,1,0.0243783,0.406962,0.406962,1,-999
75,gen=37_member=1888_pso,-8.89783,-0.284941,1,0.0239525,0.453028,0.453028,1,-999
75,gen=34_member=1704_pso,-7.59069,-5.99708,1,0.0239275,0.387436,0.387436,1,-999
75,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0237475,0.428746,0.428746,1,-999
75,gen=73_member=3672_pso,-8.54061,-1.49228,1,0.0236107,0.429515,0.429515,1,-999
75,gen=36_member=1816_pso,-7.23884,-7.72574,1,0.0232513,0.376537,0.376537,1,-999
75,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0223889,0.448935,0.448935,1,-999
75,gen=36_member=1802_pso,-8.99936,-0.100922,1,0.020896,0.462901,0.462901,1,-999
75,gen=43_member=2173_pso,-7.74766,-4.83874,1,0.0207956,0.417412,0.417412,1,-999
75,gen=9_member=492_pso,-8.29908,-2.58363,1,0.0203381,0.404788,0.404788,1,-999
75,gen=48_member=2409_pso,-7.43145,-7.02695,1,0.019941,0.43664,0.43664,1,-999
75,gen=67_member=3373_pso,-7.74264,-4.88605,1,0.019913,0.41524,0.41524,1,-999
75,gen=70_member=3543_pso,-7.46714,-6.82835,1,0.0193513,0.433264,0.433264,1,-999
75,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.018933,0.390862,0.390862,1,-999
75,gen=35_member=1761_pso,-7.47954,-6.74532,1,0.0185767,0.425239,0.425239,1,-999
75,gen=74_member=3744_pso,-7.85566,-4.0465,1,0.0180056,0.422512,0.422512,1,-999
75,gen=19_member=989_pso,-8.65034,-1.06078,1,0.0176277,0.420071,0.420071,1,-999
75,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0175089,0.417477,0.417477,1,-999
75,gen=22_member=1112_pso,-8.94877,-0.216967,1,0.0173978,0.457165,0.457165,1,-999
75,gen=56_member=2809_pso,-8.97532,-0.168795,1,0.0162753,0.457088,0.457088,1,-999
75,gen=11_member=597_pso,-7.47633,-6.80847,1,0.0151831,0.43624,0.43624,1,-999
75,gen=71_member=3593_pso,-8.28851,-2.63396,1,0.0148306,0.400865,0.400865,1,-999
75,gen=71_member=3584_pso,-8.95685,-0.182173,1,0.0141773,0.461345,0.461345,1,-999
75,gen=67_member=3361_pso,-8.9857,-0.136791,1,0.0136808,0.461022,0.461022,1,-999
75,gen=65_member=3268_pso,-7.79796,-4.48157,1,0.0135962,0.41524,0.41524,1,-999
75,gen=21_member=1054_pso,-8.50654,-1.60982,1,0.0133859,0.437734,0.437734,1,-999
75,gen=63_member=3165_pso,-7.79199,-4.52505,1,0.0127607,0.410545,0.410545,1,-999
75,gen=72_member=3609_pso,-8.65253,-1.01629,1,0.0123509,0.416374,0.416374,1,-999
75,gen=64_member=3247_pso,-7.42126,-7.0751,1,0.0122205,0.430824,0.430824,1,-999
75,gen=54_member=2726_pso,-8.54484,-1.45181,1,0.0112716,0.424894,0.424894,1,-999
75,gen=50_member=2543_pso,-8.99562,-0.119579,1,0.00955917,0.465274,0.465274,1,-999
75,gen=49_member=2495_pso,-7.84727,-4.05786,1,0.00846053,0.420038,0.420038,1,-999
75,gen=72_member=3642_pso,-8.95093,-0.210416,1,0.00740302,0.458601,0.458601,1,-999
75,gen=73_member=3668_pso,-7.23536,-7.73654,1,0.00690442,0.374937,0.374937,1,-999
75,gen=19_member=953_pso,-7.84721,-4.08846,1,0.00616839,0.42311,0.42311,1,-999
75,gen=22_member=1103_pso,-8.5495,-1.42773,1,0.00583148,0.426853,0.426853,1,-999
75,gen=39_member=1982_pso,-8.54943,-1.42955,1,0.004787,0.426528,0.426528,1,-999
75,gen=42_member=2133_pso,-7.42084,-7.09201,1,0.00374268,0.433952,0.433952,1,-999
76,gen=73_member=3697_pso,-7.22704,-7.74623,1,1e+30,0.37331,0.37331,1,-999
76,gen=54_member=2720_pso,-9.99415,0.0132209,1,1e+30,0.325688,0.325688,1,-999
76,gen=29_member=1488_pso,-9.07912,0.00416,1,0.338385,0.436294,0.436294,1,-999
76,gen=30_member=1514_pso,-7.66886,-5.42129,1,0.0625302,0.387436,0.387436,1,-999
76,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0604202,0.419919,0.419919,1,-999
76,gen=62_member=3146_pso,-8.42573,-1.94942,1,0.0586624,0.404636,0.404636,1,-999
76,gen=70_member=3535_pso,-8.39862,-2.12386,1,0.0581658,0.396535,0.396535,1,-999
76,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0579486,0.392475,0.392475,1,-999
76,gen=75_member=3792_pso,-8.12369,-3.46704,1,0.0548313,0.408934,0.408934,1,-999
76,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0543999,0.426969,0.426969,1,-999
76,gen=64_member=3234_pso,-7.64126,-5.63953,1,0.054256,0.371908,0.371908,1,-999
76,gen=71_member=3559_pso,-8.8345,-0.482404,1,0.0521808,0.435566,0.435566,1,-999
76,gen=41_member=2066_pso,-7.71305,-5.09058,1,0.0512911,0.393415,0.393415,1,-999
76,gen=35_member=1776_pso,-7.34132,-7.4946,1,0.0500323,0.415458,0.415458,1,-999
76,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0488127,0.442102,0.442102,1,-999
76,gen=24_member=1222_pso,-8.58489,-1.33633,1,0.0487041,0.437734,0.437734,1,-999
76,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0484486,0.403088,0.403088,1,-999
76,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.0481996,0.383057,0.383057,1,-999
76,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0480591,0.429515,0.429515,1,-999
76,gen=45_member=2279_pso,-8.1685,-3.2223,1,0.0476023,0.397066,0.397066,1,-999
76,gen=64_member=3240_pso,-8.07366,-3.6129,1,0.0466787,0.416871,0.416871,1,-999
76,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0463187,0.406809,0.406809,1,-999
76,gen=37_member=1872_pso,-8.25889,-2.76405,1,0.0440952,0.405338,0.405338,1,-999
76,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0437928,0.420512,0.420512,1,-999
76,gen=74_member=3741_pso,-8.34115,-2.40047,1,0.0435551,0.399938,0.399938,1,-999
76,gen=62_member=3145_pso,-8.19929,-3.12045,1,0.0432723,0.398689,0.398689,1,-999
76,gen=61_member=3079_pso,-7.49093,-6.70528,1,0.0422346,0.421443,0.421443,1,-999
76,gen=38_member=1922_pso,-7.62538,-5.72036,1,0.0419945,0.379384,0.379384,1,-999
76,gen=56_member=2821_pso,-8.37426,-2.25642,1,0.0416371,0.405026,0.405026,1,-999
76,gen=38_member=1944_pso,-8.66852,-1.0159,1,0.0415788,0.415602,0.415602,1,-999
76,gen=74_member=3701_pso,-8.02225,-3.71972,1,0.0413229,0.420632,0.420632,1,-999
76,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0410433,0.404667,0.404667,1,-999
76,gen=72_member=3641_pso,-7.40025,-7.23965,1,0.0403118,0.420523,0.420523,1,-999
76,gen=23_member=1184_pso,-7.54713,-6.33674,1,0.039782,0.403711,0.403711,1,-999
76,gen=65_member=3297_pso,-7.36757,-7.39171,1,0.0388978,0.424093,0.424093,1,-999
76,gen=61_member=3091_pso,-8.31272,-2.54403,1,0.0388072,0.402575,0.402575,1,-999
76,gen=23_member=1173_pso,-7.76924,-4.65041,1,0.0385602,0.419919,0.419919,1,-999
76,gen=32_member=1624_pso,-8.78097,-0.535874,1,0.0380364,0.429559,0.429559,1,-999
76,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.0377317,0.434198,0.434198,1,-999
76,gen=69_member=3464_pso,-7.87981,-3.88333,1,0.0375189,0.434449,0.434449,1,-999
76,gen=49_member=2490_pso,-7.73476,-4.95706,1,0.0370531,0.410545,0.410545,1,-999
76,gen=70_member=3523_pso,-9.02754,-0.0469299,1,0.0358297,0.450252,0.450252,1,-999
76,gen=42_member=2143_pso,-8.87336,-0.390066,1,0.0357793,0.445706,0.445706,1,-999
76,gen=30_member=1519_pso,-8.45871,-1.83718,1,0.0352384,0.413326,0.413326,1,-999
76,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0350334,0.417739,0.417739,1,-999
76,gen=45_member=2251_pso,-7.30538,-7.60555,1,0.0345312,0.396368,0.396368,1,-999
76,gen=26_member=1322_pso,-7.69026,-5.23027,1,0.0341603,0.400903,0.400903,1,-999
76,gen=13_member=658_pso,-7.84534,-4.10033,1,0.0334279,0.423839,0.423839,1,-999
76,gen=2_member=134_pso,-7.98271,-3.79313,1,0.0325129,0.430121,0.430121,1,-999
76,gen=55_member=2757_pso,-7.68343,-5.27258,1,0.0323505,0.395891,0.395891,1,-999
76,gen=19_member=995_pso,-8.05548,-3.63796,1,0.0323473,0.422313,0.422313,1,-999
76,gen=33_member=1691_pso,-7.28025,-7.682,1,0.0322937,0.384166,0.384166,1,-999
76,gen=27_member=1381_pso,-7.75207,-4.75113,1,0.0320678,0.427041,0.427041,1,-999
76,gen=52_member=2649_pso,-7.38431,-7.31331,1,0.0314084,0.427677,0.427677,1,-999
76,gen=22_member=1127_pso,-8.74073,-0.720405,1,0.030594,0.424454,0.424454,1,-999
76,gen=36_member=1848_pso,-8.36418,-2.35036,1,0.0305297,0.39654,0.39654,1,-999
76,gen=68_member=3412_pso,-8.14551,-3.33901,1,0.0297812,0.406613,0.406613,1,-999
76,gen=23_member=1177_pso,-7.85806,-3.94842,1,0.0297579,0.429886,0.429886,1,-999
76,gen=43_member=2156_pso,-8.63183,-1.09504,1,0.0294591,0.426528,0.426528,1,-999
76,gen=59_member=2993_pso,-7.45536,-6.89984,1,0.0284368,0.426575,0.426575,1,-999
76,gen=57_member=2873_pso,-8.73282,-0.774103,1,0.0284312,0.428,0.428,1,-999
76,gen=25_member=1297_pso,-7.58754,-6.0004,1,0.0281637,0.386878,0.386878,1,-999
76,gen=28_member=1410_pso,-8.28607,-2.66221,1,0.0274725,0.405453,0.405453,1,-999
76,gen=10_member=530_pso,-8.51474,-1.55061,1,0.0274606,0.4363,0.4363,1,-999
76,gen=24_member=1248_pso,-8.91157,-0.235029,1,0.0271728,0.462901,0.462901,1,-999
76,gen=65_member=3271_pso,-7.538,-6.37655,1,0.0267618,0.406947,0.406947,1,-999
76,gen=35_member=1782_pso,-8.7709,-0.643491,1,0.0265212,0.419071,0.419071,1,-999
76,gen=21_member=1077_pso,-7.41797,-7.0949,1,0.0264678,0.434582,0.434582,1,-999
76,gen=19_member=960_pso,-7.52226,-6.47467,1,0.0264165,0.403431,0.403431,1,-999
76,gen=38_member=1906_pso,-9.06362,-0.00309161,1,0.0252239,0.439109,0.439109,1,-999
76,gen=58_member=2932_pso,-7.44615,-6.99017,1,0.0250215,0.436989,0.436989,1,-999
76,gen=44_member=2210_pso,-8.55736,-1.40655,1,0.0245701,0.430981,0.430981,1,-999
76,gen=30_member=1541_pso,-8.13506,-3.35961,1,0.024386,0.406584,0.406584,1,-999
76,gen=41_member=2091_pso,-7.78848,-4.55402,1,0.0243783,0.415522,0.415522,1,-999
76,gen=37_member=1888_pso,-8.89783,-0.284941,1,0.0239525,0.453028,0.453028,1,-999
76,gen=34_member=1704_pso,-7.59069,-5.99708,1,0.0239275,0.387436,0.387436,1,-999
76,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0237475,0.428746,0.428746,1,-999
76,gen=73_member=3672_pso,-8.54061,-1.49228,1,0.0236107,0.429515,0.429515,1,-999
76,gen=36_member=1816_pso,-7.23884,-7.72574,1,0.0232513,0.376537,0.376537,1,-999
76,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0223889,0.448935,0.448935,1,-999
76,gen=36_member=1802_pso,-8.99936,-0.100922,1,0.020896,0.462901,0.462901,1,-999
76,gen=9_member=492_pso,-8.29908,-2.58363,1,0.0203381,0.404788,0.404788,1,-999
76,gen=48_member=2409_pso,-7.43145,-7.02695,1,0.019941,0.43664,0.43664,1,-999
76,gen=70_member=3543_pso,-7.46714,-6.82835,1,0.0193513,0.433264,0.433264,1,-999
76,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.018933,0.390862,0.390862,1,-999
76,gen=35_member=1761_pso,-7.47954,-6.74532,1,0.0185767,0.425239,0.425239,1,-999
76,gen=74_member=3744_pso,-7.85566,-4.0465,1,0.0180056,0.422512,0.422512,1,-999
76,gen=19_member=989_pso,-8.65034,-1.06078,1,0.0176277,0.420071,0.420071,1,-999
76,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0175089,0.417477,0.417477,1,-999
76,gen=43_member=2173_pso,-7.74766,-4.83874,1,0.0174412,0.41781,0.41781,1,-999
76,gen=22_member=1112_pso,-8.94877,-0.216967,1,0.0173978,0.457165,0.457165,1,-999
76,gen=56_member=2809_pso,-8.97532,-0.168795,1,0.0162753,0.457088,0.457088,1,-999
76,gen=67_member=3373_pso,-7.74264,-4.88605,1,0.0153561,0.418229,0.418229,1,-999
76,gen=11_member=597_pso,-7.47633,-6.80847,1,0.0151831,0.43624,0.43624,1,-999
76,gen=71_member=3593_pso,-8.28851,-2.63396,1,0.0148306,0.400865,0.400865,1,-999
76,gen=71_member=3584_pso,-8.95685,-0.182173,1,0.0141773,0.461345,0.461345,1,-999
76,gen=67_member=3361_pso,-8.9857,-0.136791,1,0.0136808,0.461022,0.461022,1,-999
76,gen=65_member=3268_pso,-7.79796,-4.48157,1,0.0135962,0.41733,0.41733,1,-999
76,gen=21_member=1054_pso,-8.50654,-1.60982,1,0.0133859,0.437734,0.437734,1,-999
76,gen=63_member=3165_pso,-7.79199,-4.52505,1,0.0127607,0.411852,0.411852,1,-999
76,gen=72_member=3609_pso,-8.65253,-1.01629,1,0.0123509,0.416374,0.416374,1,-999
76,gen=64_member=3247_pso,-7.42126,-7.0751,1,0.0122205,0.430824,0.430824,1,-999
76,gen=54_member=2726_pso,-8.54484,-1.45181,1,0.0112716,0.424894,0.424894,1,-999
76,gen=50_member=2543_pso,-8.99562,-0.119579,1,0.00955917,0.465274,0.465274,1,-999
76,gen=49_member=2495_pso,-7.84727,-4.05786,1,0.00846053,0.420038,0.420038,1,-999
76,gen=76_member=3847_pso,-7.74627,-4.87019,1,0.00791122,0.418054,0.418054,1,-999
76,gen=72_member=3642_pso,-8.95093,-0.210416,1,0.00740302,0.458601,0.458601,1,-999
76,gen=73_member=3668_pso,-7.23536,-7.73654,1,0.00690442,0.374937,0.374937,1,-999
76,gen=19_member=953_pso,-7.84721,-4.08846,1,0.00616839,0.42311,0.42311,1,-999
76,gen=22_member=1103_pso,-8.5495,-1.42773,1,0.00583148,0.426853,0.426853,1,-999
76,gen=39_member=1982_pso,-8.54943,-1.42955,1,0.004787,0.426528,0.426528,1,-999
76,gen=42_member=2133_pso,-7.42084,-7.09201,1,0.00374268,0.433952,0.433952,1,-999
77,gen=73_member=3697_pso,-7.22704,-7.74623,1,1e+30,0.37331,0.37331,1,-999
77,gen=54_member=2720_pso,-9.99415,0.0132209,1,1e+30,0.325688,0.325688,1,-999
77,gen=29_member=1488_pso,-9.07912,0.00416,1,0.338385,0.436294,0.436294,1,-999
77,gen=30_member=1514_pso,-7.66886,-5.42129,1,0.0625302,0.387436,0.387436,1,-999
77,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0604202,0.419919,0.419919,1,-999
77,gen=77_member=3869_pso,-8.42793,-1.99429,1,0.0586624,0.397693,0.397693,1,-999
77,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0579486,0.392475,0.392475,1,-999
77,gen=75_member=3792_pso,-8.12369,-3.46704,1,0.0548313,0.408934,0.408934,1,-999
77,gen=77_member=3862_pso,-8.70927,-0.868609,1,0.0543999,0.427282,0.427282,1,-999
77,gen=64_member=3234_pso,-7.64126,-5.63953,1,0.054256,0.371908,0.371908,1,-999
77,gen=70_member=3535_pso,-8.39862,-2.12386,1,0.0531782,0.396535,0.396535,1,-999
77,gen=71_member=3559_pso,-8.8345,-0.482404,1,0.0521808,0.435566,0.435566,1,-999
77,gen=41_member=2066_pso,-7.71305,-5.09058,1,0.0512911,0.393415,0.393415,1,-999
77,gen=35_member=1776_pso,-7.34132,-7.4946,1,0.0500323,0.415458,0.415458,1,-999
77,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0488127,0.442102,0.442102,1,-999
77,gen=24_member=1222_pso,-8.58489,-1.33633,1,0.0487041,0.437734,0.437734,1,-999
77,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0484486,0.403088,0.403088,1,-999
77,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.0481996,0.383057,0.383057,1,-999
77,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0480591,0.431231,0.431231,1,-999
77,gen=45_member=2279_pso,-8.1685,-3.2223,1,0.0476023,0.397066,0.397066,1,-999
77,gen=64_member=3240_pso,-8.07366,-3.6129,1,0.0466787,0.416871,0.416871,1,-999
77,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0463187,0.406809,0.406809,1,-999
77,gen=37_member=1872_pso,-8.25889,-2.76405,1,0.0440952,0.405338,0.405338,1,-999
77,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0437928,0.420512,0.420512,1,-999
77,gen=74_member=3741_pso,-8.34115,-2.40047,1,0.0435551,0.399938,0.399938,1,-999
77,gen=62_member=3145_pso,-8.19929,-3.12045,1,0.0432723,0.398689,0.398689,1,-999
77,gen=61_member=3079_pso,-7.49093,-6.70528,1,0.0422346,0.421443,0.421443,1,-999
77,gen=38_member=1922_pso,-7.62538,-5.72036,1,0.0419945,0.379384,0.379384,1,-999
77,gen=56_member=2821_pso,-8.37426,-2.25642,1,0.0416371,0.405026,0.405026,1,-999
77,gen=74_member=3701_pso,-8.02225,-3.71972,1,0.0413229,0.420632,0.420632,1,-999
77,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0410433,0.404667,0.404667,1,-999
77,gen=72_member=3641_pso,-7.40025,-7.23965,1,0.0403118,0.420523,0.420523,1,-999
77,gen=30_member=1519_pso,-8.45871,-1.83718,1,0.040226,0.413326,0.413326,1,-999
77,gen=23_member=1184_pso,-7.54713,-6.33674,1,0.039782,0.403711,0.403711,1,-999
77,gen=38_member=1944_pso,-8.66852,-1.0159,1,0.0395381,0.415602,0.415602,1,-999
77,gen=65_member=3297_pso,-7.36757,-7.39171,1,0.0388978,0.424093,0.424093,1,-999
77,gen=61_member=3091_pso,-8.31272,-2.54403,1,0.0388072,0.402575,0.402575,1,-999
77,gen=23_member=1173_pso,-7.76924,-4.65041,1,0.0385602,0.419919,0.419919,1,-999
77,gen=32_member=1624_pso,-8.78097,-0.535874,1,0.0380364,0.427282,0.427282,1,-999
77,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.0377317,0.434198,0.434198,1,-999
77,gen=69_member=3464_pso,-7.87981,-3.88333,1,0.0375189,0.434449,0.434449,1,-999
77,gen=49_member=2490_pso,-7.73476,-4.95706,1,0.0370531,0.410545,0.410545,1,-999
77,gen=70_member=3523_pso,-9.02754,-0.0469299,1,0.0358297,0.450252,0.450252,1,-999
77,gen=42_member=2143_pso,-8.87336,-0.390066,1,0.0357793,0.445706,0.445706,1,-999
77,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0350334,0.417739,0.417739,1,-999
