generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
51,gen=35_member=1761_pso,-7.47954,-6.74532,1,0.0962625,896.386,896.386,1,-999
51,gen=49_member=2495_pso,-7.84727,-4.05786,1,0.0933657,845.389,845.389,1,-999
51,gen=44_member=2249_pso,-8.25901,-2.49331,1,0.0917848,821.367,821.367,1,-999
51,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0885801,851.394,851.394,1,-999
51,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0620794,636.381,636.381,1,-999
51,gen=47_member=2356_pso,-8.04474,-3.63473,1,0.080955,853.411,853.411,1,-999
51,gen=37_member=1870_pso,-8.91705,-0.19664,1,0.0702207,671.373,671.373,1,-999
51,gen=38_member=1944_pso,-8.66852,-1.0159,1,0.0653639,682.38,682.38,1,-999
51,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0763943,935.395,935.395,1,-999
51,gen=31_member=1575_pso,-8.09992,-3.45844,1,0.0741482,845.409,845.409,1,-999
51,gen=25_member=1250_pso,-8.38454,-2.08397,1,0.072487,772.376,772.376,1,-999
51,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0721801,835.39,835.39,1,-999
51,gen=20_member=1035_pso,-7.37747,-7.31215,1,0.0809425,877.357,877.357,1,-999
51,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0707995,853.404,853.404,1,-999
51,gen=49_member=2455_pso,-8.83126,-0.442148,1,0.0700868,654.404,654.404,1,-999
51,gen=28_member=1426_pso,-8.52537,-1.44105,1,0.069736,779.398,779.398,1,-999
51,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0687796,721.392,721.392,1,-999
51,gen=39_member=1994_pso,-8.41925,-1.94414,1,0.0677975,772.389,772.389,1,-999
51,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.0672204,877.319,877.319,1,-999
51,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.0665208,779.388,779.388,1,-999
51,gen=48_member=2448_pso,-7.52757,-6.28886,1,0.0664256,923.388,923.388,1,-999
51,gen=48_member=2409_pso,-7.43145,-7.02695,1,0.0661355,896.38,896.38,1,-999
51,gen=49_member=2499_pso,-8.58003,-1.29876,1,0.0650384,779.404,779.404,1,-999
51,gen=42_member=2143_pso,-8.87336,-0.390066,1,0.062977,671.403,671.403,1,-999
51,gen=38_member=1922_pso,-7.62538,-5.72036,1,0.0608004,888.379,888.379,1,-999
51,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0606672,923.374,923.374,1,-999
51,gen=26_member=1322_pso,-7.69026,-5.23027,1,0.0587774,909.365,909.365,1,-999
51,gen=45_member=2279_pso,-8.1685,-3.2223,1,0.0567458,841.405,841.405,1,-999
51,gen=42_member=2133_pso,-7.42084,-7.09201,1,0.0564846,896.376,896.376,1,-999
51,gen=37_member=1872_pso,-8.25889,-2.76405,1,0.0561605,842.372,842.372,1,-999
51,gen=32_member=1614_pso,-8.13577,-3.31741,1,0.0554868,835.41,835.41,1,-999
51,gen=31_member=1578_pso,-7.62677,-5.45376,1,0.0544383,888.381,888.381,1,-999
51,gen=43_member=2173_pso,-7.74766,-4.83874,1,0.0521303,909.381,909.381,1,-999
51,gen=30_member=1514_pso,-7.66886,-5.42129,1,0.0519977,888.375,888.375,1,-999
51,gen=41_member=2066_pso,-7.71305,-5.09058,1,0.0514752,909.359,909.359,1,-999
51,gen=34_member=1704_pso,-7.59069,-5.99708,1,0.0506756,921.387,921.387,1,-999
51,gen=46_member=2330_pso,-8.17609,-2.9915,1,0.0708817,805.38,805.38,1,-999
51,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.0483478,905.378,905.378,1,-999
51,gen=49_member=2490_pso,-7.73476,-4.95706,1,0.0451103,909.372,909.372,1,-999
51,gen=35_member=1776_pso,-7.34132,-7.4946,1,0.0714252,877.335,877.335,1,-999
51,gen=46_member=2332_pso,-9.0011,0.00372237,1,0.0464375,671.366,671.366,1,-999
51,gen=50_member=2543_pso,-8.99562,-0.119579,1,0.0271911,672.36,672.36,1,-999
51,gen=18_member=920_pso,-8.24589,-2.8917,1,0.059558,842.379,842.379,1,-999
52,gen=52_member=2600_pso,-6.3919,-5.55412,5,1e+30,206.305,206.305,1,-999
52,gen=52_member=2601_pso,-9.1121,0.45436,5,1.25037,833.363,833.363,1,-999
52,gen=52_member=2602_pso,-8.13184,-2.35744,3,0.0992671,598.383,598.383,1,-999
52,gen=52_member=2603_pso,-9.47828,0.49677,5,1e+30,833.372,833.372,1,-999
52,gen=52_member=2604_pso,-8.67977,2.50765,8,-999,692.291,692.291,1,-999
52,gen=52_member=2605_pso,-7.81393,-3.52321,2,0.175036,572.406,572.406,1,-999
52,gen=52_member=2606_pso,-8.67531,1.16715,6,1.00618,692.304,692.304,1,-999
52,gen=52_member=2607_pso,-8.12724,-2.96826,3,0.125699,598.426,598.426,1,-999
52,gen=52_member=2608_pso,-6.06823,2.74798,9,1e+30,0.222956,0.222956,1,-999
52,gen=52_member=2609_pso,-8.54958,3.00731,9,1e+30,536.298,536.298,1,-999
52,gen=52_member=2610_pso,-8.99067,1.43662,6,1e+30,726.292,726.292,1,-999
52,gen=52_member=2611_pso,-8.12074,2.85778,9,2,332.285,332.285,1,-999
52,gen=52_member=2612_pso,-7.71601,3.49914,11,1e+30,270.31,270.31,1,-999
52,gen=52_member=2613_pso,-9.0159,0.199272,3,0.347484,833.384,833.384,1,-999
52,gen=52_member=2614_pso,-8.4627,3.23519,10,1e+30,481.299,481.299,1,-999
52,gen=52_member=2615_pso,-8.14552,-3.15042,2,0.123813,625.424,625.424,1,-999
52,gen=52_member=2616_pso,-6.92776,-5.68773,4,1e+30,447.357,447.357,1,-999
52,gen=52_member=2617_pso,-7.25769,-7.72289,1,0.0325175,583.333,583.333,1,-999
52,gen=52_member=2618_pso,-6.25129,-4.53374,6,1e+30,179.279,179.279,1,-999
52,gen=52_member=2619_pso,-9.45406,0.279206,4,0.54242,838.388,838.388,1,-999
52,gen=52_member=2620_pso,-8.86748,-0.286284,2,0.771152,841.401,841.401,1,-999
52,gen=52_member=2621_pso,-8.84716,1.85792,7,-999,712.286,712.286,1,-999
52,gen=52_member=2622_pso,-9.65148,0.327301,4,1e+30,842.367,842.367,1,-999
52,gen=52_member=2623_pso,-6.95555,4.71357,13,-999,0.242502,0.242502,1,-999
52,gen=52_member=2624_pso,-8.27629,3.88844,11,2,131.291,131.291,1,-999
52,gen=52_member=2625_pso,-6.50178,0.853794,6,1.83974,179.217,179.217,1,-999
52,gen=52_member=2626_pso,-9.91435,0.117611,2,1e+30,853.342,853.342,1,-999
52,gen=52_member=2627_pso,-7.77541,-3.82137,2,0.32879,572.382,572.382,1,-999
52,gen=52_member=2628_pso,-8.24105,-2.80654,2,0.287809,655.406,655.406,1,-999
52,gen=52_member=2629_pso,-8.72616,-0.75995,1,0.0494986,824.391,824.391,1,-999
52,gen=52_member=2630_pso,-7.56677,-5.37147,2,0.59629,519.381,519.381,1,-999
52,gen=52_member=2631_pso,-8.02593,-2.9793,3,0.207483,554.425,554.425,1,-999
52,gen=52_member=2632_pso,-7.60687,-3.35802,3,0.716805,492.388,492.388,1,-999
52,gen=52_member=2633_pso,-8.14117,-2.34872,3,0.510605,598.382,598.382,1,-999
52,gen=52_member=2634_pso,-8.35019,-1.50029,2,0.552119,712.364,712.364,1,-999
52,gen=52_member=2635_pso,-8.04713,-3.22419,2,0.167355,561.419,561.419,1,-999
52,gen=52_member=2636_pso,-6.57519,-1.37755,5,1.87435,346.25,346.25,1,-999
52,gen=52_member=2637_pso,-7.12582,-7.5784,2,1e+30,580.344,580.344,1,-999
52,gen=52_member=2638_pso,-8.29795,4.57434,12,1e+30,90.2684,90.2684,1,-999
52,gen=52_member=2639_pso,-7.08079,-5.89681,3,0.839147,554.363,554.363,1,-999
52,gen=52_member=2640_pso,-6.13588,3.65801,12,1e+30,0.229978,0.229978,1,-999
52,gen=52_member=2641_pso,-8.35133,4.35258,11,1e+30,127.285,127.285,1,-999
52,gen=52_member=2642_pso,-8.53715,3.29635,10,1e+30,481.303,481.303,1,-999
52,gen=52_member=2643_pso,-6.56843,3.81694,12,1.27179,0.257195,0.257195,1,-999
52,gen=52_member=2644_pso,-8.39908,-0.169584,4,1.91952,691.37,691.37,1,-999
52,gen=52_member=2645_pso,-8.77205,-0.218313,3,0.639991,824.403,824.403,1,-999
52,gen=52_member=2646_pso,-8.22335,3.93868,12,1.6265,90.2869,90.2869,1,-999
52,gen=52_member=2647_pso,-6.22798,-6.27152,3,1e+30,179.292,179.292,1,-999
52,gen=52_member=2648_pso,-9.75553,0.228113,3,1e+30,848.359,848.359,1,-999
52,gen=52_member=2649_pso,-7.38431,-7.31331,1,0.0809425,581.388,581.388,1,-999
52,gen=36_member=1816_pso,-7.23884,-7.72574,1,1e+30,583.332,583.332,1,-999
52,gen=17_member=871_pso,-9.97793,0.0293872,1,1e+30,854.336,854.336,1,-999
52,gen=29_member=1488_pso,-9.07912,0.00416,1,0.359936,836.398,836.398,1,-999
52,gen=36_member=1848_pso,-8.36418,-2.35036,1,0.0986123,760.39,760.39,1,-999
52,gen=35_member=1782_pso,-8.7709,-0.643491,1,0.0793526,824.392,824.392,1,-999
52,gen=35_member=1761_pso,-7.47954,-6.74532,1,0.0962625,580.362,580.362,1,-999
52,gen=49_member=2495_pso,-7.84727,-4.05786,1,0.0933657,581.377,581.377,1,-999
52,gen=44_member=2249_pso,-8.25901,-2.49331,1,0.0917848,655.399,655.399,1,-999
52,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0885801,581.384,581.384,1,-999
52,gen=47_member=2356_pso,-8.04474,-3.63473,1,0.080955,584.405,584.405,1,-999
52,gen=20_member=1035_pso,-7.37747,-7.31215,2,0.444894,580.388,580.388,1,-999
52,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0779396,581.372,581.372,1,-999
52,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0763943,580.357,580.357,1,-999
52,gen=31_member=1575_pso,-8.09992,-3.45844,1,0.0741482,581.404,581.404,1,-999
52,gen=25_member=1250_pso,-8.38454,-2.08397,1,0.072487,752.376,752.376,1,-999
52,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0721801,796.379,796.379,1,-999
52,gen=35_member=1776_pso,-7.34132,-7.4946,1,0.0737726,580.362,580.362,1,-999
52,gen=46_member=2330_pso,-8.17609,-2.9915,1,0.0708817,625.429,625.429,1,-999
52,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0707995,577.392,577.392,1,-999
52,gen=37_member=1870_pso,-8.91705,-0.19664,1,0.0974118,838.397,838.397,1,-999
52,gen=49_member=2455_pso,-8.83126,-0.442148,1,0.0700868,827.398,827.398,1,-999
52,gen=28_member=1426_pso,-8.52537,-1.44105,1,0.069736,791.376,791.376,1,-999
52,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0687796,786.379,786.379,1,-999
52,gen=39_member=1994_pso,-8.41925,-1.94414,1,0.0677975,767.389,767.389,1,-999
52,gen=51_member=2574_pso,-7.78928,-4.49813,1,0.0673869,576.365,576.365,1,-999
52,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.0599719,583.343,583.343,1,-999
52,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.0665208,796.366,796.366,1,-999
52,gen=48_member=2448_pso,-7.52757,-6.28886,1,0.0664256,580.356,580.356,1,-999
52,gen=48_member=2409_pso,-7.43145,-7.02695,1,0.0661355,580.368,580.368,1,-999
52,gen=38_member=1944_pso,-8.66852,-1.0159,1,0.0779447,786.38,786.38,1,-999
52,gen=49_member=2499_pso,-8.58003,-1.29876,1,0.0650384,786.375,786.375,1,-999
52,gen=42_member=2143_pso,-8.87336,-0.390066,1,0.062977,842.403,842.403,1,-999
52,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0540487,824.381,824.381,1,-999
52,gen=38_member=1922_pso,-7.62538,-5.72036,1,0.0608004,578.388,578.388,1,-999
52,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0606672,574.364,574.364,1,-999
52,gen=18_member=920_pso,-8.24589,-2.8917,1,0.059558,656.417,656.417,1,-999
52,gen=23_member=1173_pso,-7.76924,-4.65041,1,0.0591158,599.36,599.36,1,-999
52,gen=26_member=1322_pso,-7.69026,-5.23027,1,0.0587774,537.378,537.378,1,-999
52,gen=45_member=2279_pso,-8.1685,-3.2223,1,0.0567458,626.413,626.413,1,-999
52,gen=42_member=2133_pso,-7.42084,-7.09201,1,0.0541371,580.377,580.377,1,-999
52,gen=37_member=1872_pso,-8.25889,-2.76405,1,0.0561605,655.412,655.412,1,-999
52,gen=32_member=1614_pso,-8.13577,-3.31741,1,0.0554868,619.42,619.42,1,-999
52,gen=31_member=1578_pso,-7.62677,-5.45376,1,0.0544383,543.381,543.381,1,-999
52,gen=43_member=2173_pso,-7.74766,-4.83874,1,0.0521303,599.381,599.381,1,-999
52,gen=30_member=1514_pso,-7.66886,-5.42129,1,0.0519977,543.386,543.386,1,-999
52,gen=41_member=2066_pso,-7.71305,-5.09058,1,0.0514752,537.379,537.379,1,-999
52,gen=34_member=1704_pso,-7.59069,-5.99708,1,0.0506756,574.381,574.381,1,-999
52,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.0483478,578.378,578.378,1,-999
52,gen=46_member=2332_pso,-9.0011,0.00372237,1,0.0850597,833.395,833.395,1,-999
52,gen=49_member=2490_pso,-7.73476,-4.95706,1,0.0451103,599.372,599.372,1,-999
53,gen=53_member=2650_pso,-8.83205,1.95336,11,-999,687.273,687.273,1,-999
53,gen=53_member=2651_pso,-7.95212,-3.48462,3,0.0629027,791.437,791.437,1,-999
53,gen=53_member=2652_pso,-9.66251,0.274328,5,2,1001.42,1001.42,1,-999
53,gen=53_member=2653_pso,-9.9432,0.0771126,2,1e+30,1019.37,1019.37,1,-999
53,gen=53_member=2654_pso,-9.74919,0.24313,4,1e+30,1014.4,1014.4,1,-999
53,gen=53_member=2655_pso,-6.87644,4.33861,14,1.35275,0.236377,0.236377,1,-999
53,gen=53_member=2656_pso,-6.6826,-1.01375,5,1e+30,278.254,278.254,1,-999
53,gen=53_member=2657_pso,-8.45556,-1.36519,2,0.266276,911.388,911.388,1,-999
53,gen=53_member=2658_pso,-9.53636,0.304515,6,1e+30,989.397,989.397,1,-999
53,gen=53_member=2659_pso,-9.72564,0.313904,5,1e+30,1001.42,1001.42,1,-999
53,gen=53_member=2660_pso,-8.29035,2.61936,13,1.08081,413.256,413.256,1,-999
53,gen=53_member=2661_pso,-6.99102,-6.47948,2,1e+30,654.361,654.361,1,-999
53,gen=53_member=2662_pso,-6.81387,1.35206,10,1e+30,278.244,278.244,1,-999
53,gen=53_member=2663_pso,-7.32391,-7.55037,1,0.0347029,680.32,680.32,1,-999
53,gen=53_member=2664_pso,-8.73157,1.99276,12,-999,664.277,664.277,1,-999
53,gen=53_member=2665_pso,-8.03336,2.43156,13,1.12216,370.276,370.276,1,-999
53,gen=53_member=2666_pso,-8.28515,4.71612,14,1e+30,0.210097,0.210097,1,-999
53,gen=53_member=2667_pso,-7.74715,-3.68369,3,0.593535,791.419,791.419,1,-999
53,gen=53_member=2668_pso,-8.45982,3.5756,13,1e+30,321.254,321.254,1,-999
53,gen=53_member=2669_pso,-9.44276,0.6004,8,1e+30,903.398,903.398,1,-999
53,gen=53_member=2670_pso,-7.96787,-3.6351,2,0.467163,803.447,803.447,1,-999
53,gen=53_member=2671_pso,-9.67096,0.322867,6,1e+30,996.412,996.412,1,-999
53,gen=53_member=2672_pso,-7.45311,0.379614,7,1e+30,545.278,545.278,1,-999
53,gen=53_member=2673_pso,-8.80168,0.92402,9,2,772.332,772.332,1,-999
53,gen=53_member=2674_pso,-7.96296,-3.42871,3,1.35739,791.428,791.428,1,-999
53,gen=53_member=2675_pso,-6.84357,3.88379,14,0.937065,96.255,96.255,1,-999
53,gen=53_member=2676_pso,-7.88853,-3.62613,3,0.113965,791.441,791.441,1,-999
53,gen=53_member=2677_pso,-8.90929,-0.0800808,2,0.394684,946.374,946.374,1,-999
53,gen=53_member=2678_pso,-6.40491,2.37335,13,1e+30,0.235157,0.235157,1,-999
53,gen=53_member=2679_pso,-6.83962,-1.72151,4,1e+30,422.274,422.274,1,-999
53,gen=53_member=2680_pso,-7.64865,-5.43855,1,0.0195544,791.39,791.39,1,-999
53,gen=53_member=2681_pso,-8.93545,1.58737,10,1e+30,706.299,706.299,1,-999
53,gen=53_member=2682_pso,-9.00728,0.587953,8,1e+30,893.368,893.368,1,-999
53,gen=53_member=2683_pso,-7.36267,-6.22362,2,0.291879,671.395,671.395,1,-999
53,gen=53_member=2684_pso,-9.58107,0.406819,7,1e+30,922.393,922.393,1,-999
53,gen=53_member=2685_pso,-7.54914,-5.80529,2,0.560684,808.407,808.407,1,-999
53,gen=53_member=2686_pso,-7.89122,-3.7213,2,0.472831,804.428,804.428,1,-999
53,gen=53_member=2687_pso,-8.34974,-1.67665,2,0.511402,911.389,911.389,1,-999
53,gen=53_member=2688_pso,-8.32082,3.56278,13,0.877839,321.263,321.263,1,-999
53,gen=53_member=2689_pso,-7.22792,-5.58315,3,1e+30,654.377,654.377,1,-999
53,gen=53_member=2690_pso,-8.31928,-2.37736,1,0.0568306,922.371,922.371,1,-999
53,gen=53_member=2691_pso,-9.18235,0.940722,9,1e+30,805.353,805.353,1,-999
53,gen=53_member=2692_pso,-8.62365,-0.539135,2,0.329203,886.394,886.394,1,-999
53,gen=53_member=2693_pso,-9.79883,0.23131,3,1e+30,1017.4,1017.4,1,-999
53,gen=53_member=2694_pso,-7.46976,0.749883,9,1e+30,545.269,545.269,1,-999
53,gen=53_member=2695_pso,-8.47498,-1.69627,1,0.0350879,954.393,954.393,1,-999
53,gen=53_member=2696_pso,-6.52117,4.05183,15,-999,0.233842,0.233842,1,-999
53,gen=53_member=2697_pso,-8.8906,-0.172922,2,0.166769,946.383,946.383,1,-999
53,gen=53_member=2698_pso,-7.51803,-6.3611,1,0.0340029,815.391,815.391,1,-999
53,gen=53_member=2699_pso,-6.60535,3.03317,14,1e+30,96.2543,96.2543,1,-999
53,gen=17_member=871_pso,-9.97793,0.0293872,1,1e+30,1020.36,1020.36,1,-999
53,gen=36_member=1816_pso,-7.23884,-7.72574,1,1e+30,680.306,680.306,1,-999
53,gen=29_member=1488_pso,-9.07912,0.00416,1,0.359936,970.378,970.378,1,-999
53,gen=36_member=1848_pso,-8.36418,-2.35036,1,0.0616567,966.375,966.375,1,-999
53,gen=37_member=1870_pso,-8.91705,-0.19664,1,0.0974118,948.385,948.385,1,-999
53,gen=35_member=1761_pso,-7.47954,-6.74532,1,0.0962625,824.386,824.386,1,-999
53,gen=49_member=2495_pso,-7.84727,-4.05786,1,0.0933657,799.405,799.405,1,-999
53,gen=44_member=2249_pso,-8.25901,-2.49331,1,0.0719098,839.366,839.366,1,-999
53,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0885801,806.414,806.414,1,-999
53,gen=46_member=2332_pso,-9.0011,0.00372237,1,0.0850597,960.376,960.376,1,-999
53,gen=47_member=2356_pso,-8.04474,-3.63473,1,0.080955,851.434,851.434,1,-999
53,gen=52_member=2649_pso,-7.38431,-7.31331,1,0.0809425,687.342,687.342,1,-999
53,gen=35_member=1782_pso,-8.7709,-0.643491,1,0.0793526,913.392,913.392,1,-999
53,gen=38_member=1944_pso,-8.66852,-1.0159,1,0.0779447,949.385,949.385,1,-999
53,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0779396,799.377,799.377,1,-999
53,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0635972,824.388,824.388,1,-999
53,gen=31_member=1575_pso,-8.09992,-3.45844,1,0.0741482,843.428,843.428,1,-999
53,gen=35_member=1776_pso,-7.34132,-7.4946,1,0.0526191,680.325,680.325,1,-999
53,gen=25_member=1250_pso,-8.38454,-2.08397,1,0.072487,966.376,966.376,1,-999
53,gen=16_member=845_pso,-8.46891,-1.79709,1,0.0523072,1004.39,1004.39,1,-999
53,gen=46_member=2330_pso,-8.17609,-2.9915,1,0.0708817,839.38,839.38,1,-999
53,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0707995,814.429,814.429,1,-999
53,gen=49_member=2455_pso,-8.83126,-0.442148,1,0.0700868,927.404,927.404,1,-999
53,gen=28_member=1426_pso,-8.52537,-1.44105,1,0.069736,949.398,949.398,1,-999
53,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0687796,945.392,945.392,1,-999
53,gen=39_member=1994_pso,-8.41925,-1.94414,1,0.0677975,966.389,966.389,1,-999
53,gen=51_member=2574_pso,-7.78928,-4.49813,1,0.0673869,799.359,799.359,1,-999
53,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.0513058,949.405,949.405,1,-999
53,gen=48_member=2448_pso,-7.52757,-6.28886,1,0.0452199,815.389,815.389,1,-999
53,gen=48_member=2409_pso,-7.43145,-7.02695,1,0.0661355,687.37,687.37,1,-999
53,gen=49_member=2499_pso,-8.58003,-1.29876,1,0.0650384,945.398,945.398,1,-999
53,gen=42_member=2143_pso,-8.87336,-0.390066,1,0.062977,946.409,946.409,1,-999
53,gen=38_member=1922_pso,-7.62538,-5.72036,1,0.0608004,808.401,808.401,1,-999
53,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0606672,811.386,811.386,1,-999
53,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.053671,680.312,680.312,1,-999
53,gen=18_member=920_pso,-8.24589,-2.8917,1,0.059558,839.384,839.384,1,-999
53,gen=23_member=1173_pso,-7.76924,-4.65041,1,0.0591158,799.357,799.357,1,-999
53,gen=26_member=1322_pso,-7.69026,-5.23027,1,0.0587774,791.386,791.386,1,-999
53,gen=45_member=2279_pso,-8.1685,-3.2223,1,0.0567458,839.405,839.405,1,-999
53,gen=37_member=1872_pso,-8.25889,-2.76405,1,0.0561605,839.369,839.369,1,-999
53,gen=32_member=1614_pso,-8.13577,-3.31741,1,0.0554868,839.41,839.41,1,-999
53,gen=31_member=1578_pso,-7.62677,-5.45376,1,0.0448353,791.393,791.393,1,-999
53,gen=42_member=2133_pso,-7.42084,-7.09201,1,0.0541371,687.365,687.365,1,-999
53,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0540487,890.388,890.388,1,-999
53,gen=43_member=2173_pso,-7.74766,-4.83874,1,0.0772715,799.359,799.359,1,-999
53,gen=30_member=1514_pso,-7.66886,-5.42129,1,0.0420463,791.387,791.387,1,-999
53,gen=41_member=2066_pso,-7.71305,-5.09058,1,0.0714445,791.372,791.372,1,-999
53,gen=34_member=1704_pso,-7.59069,-5.99708,1,0.0506756,811.393,811.393,1,-999
53,gen=52_member=2629_pso,-8.72616,-0.75995,1,0.0494986,890.385,890.385,1,-999
53,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.0483478,811.408,811.408,1,-999
54,gen=54_member=2700_pso,-6.60047,2.52233,13,1e+30,94.2456,94.2456,1,-999
54,gen=54_member=2701_pso,-8.83205,1.95336,11,1e+30,488.281,488.281,1,-999
54,gen=54_member=2702_pso,-9.66251,0.274328,4,0.116394,781.412,781.412,1,-999
54,gen=54_member=2703_pso,-9.05356,1.2258,10,1e+30,625.342,625.342,1,-999
54,gen=54_member=2704_pso,-6.39536,-6.51086,3,1e+30,113.303,113.303,1,-999
54,gen=54_member=2705_pso,-6.70949,2.8683,13,2,0.25036,0.25036,1,-999
54,gen=54_member=2706_pso,-7.71492,-4.44244,2,0.695236,828.359,828.359,1,-999
54,gen=54_member=2707_pso,-7.12212,-2.31471,4,0.490721,480.306,480.306,1,-999
54,gen=54_member=2708_pso,-7.60635,-1.605,4,0.76043,690.341,690.341,1,-999
54,gen=54_member=2709_pso,-7.93041,-3.30966,3,0.849496,803.406,803.406,1,-999
54,gen=54_member=2710_pso,-9.72321,0.276518,4,1e+30,785.403,785.403,1,-999
54,gen=54_member=2711_pso,-8.8118,1.99595,12,1e+30,467.279,467.279,1,-999
54,gen=54_member=2712_pso,-8.54573,3.22314,13,1e+30,166.246,166.246,1,-999
54,gen=54_member=2713_pso,-8.3598,-1.55386,2,0.277382,779.407,779.407,1,-999
54,gen=54_member=2714_pso,-9.71193,0.303088,5,1e+30,781.405,781.405,1,-999
54,gen=54_member=2715_pso,-8.52373,-1.01852,3,0.61768,831.408,831.408,1,-999
54,gen=54_member=2716_pso,-7.35446,3.81089,16,-999,0.22873,0.22873,1,-999
54,gen=54_member=2717_pso,-6.90879,-0.508891,5,1e+30,420.262,420.262,1,-999
54,gen=54_member=2718_pso,-8.11756,-3.39947,1,0.0312319,814.415,814.415,1,-999
54,gen=54_member=2719_pso,-9.48968,0.501192,6,1e+30,744.414,744.414,1,-999
54,gen=54_member=2720_pso,-9.99415,0.0132209,1,1e+30,797.353,797.353,1,-999
54,gen=54_member=2721_pso,-9.2509,0.875209,8,1e+30,734.367,734.367,1,-999
54,gen=54_member=2722_pso,-9.79854,0.22881,3,1e+30,794.389,794.389,1,-999
54,gen=54_member=2723_pso,-9.08023,0.430975,8,1e+30,723.391,723.391,1,-999
54,gen=54_member=2724_pso,-6.52261,-2.52865,4,0.75126,159.267,159.267,1,-999
54,gen=54_member=2725_pso,-8.50227,-1.36701,3,0.514293,831.411,831.411,1,-999
54,gen=54_member=2726_pso,-8.54484,-1.45181,1,0.0696649,839.408,839.408,1,-999
54,gen=54_member=2727_pso,-7.89531,-3.64784,2,0.232998,803.414,803.414,1,-999
54,gen=54_member=2728_pso,-9.1881,0.312466,6,1.73672,733.396,733.396,1,-999
54,gen=54_member=2729_pso,-8.21078,-2.70176,2,0.375565,852.379,852.379,1,-999
54,gen=54_member=2730_pso,-8.19267,3.77013,15,-999,82.2338,82.2338,1,-999
54,gen=54_member=2731_pso,-7.30396,1.64251,12,1e+30,272.255,272.255,1,-999
54,gen=54_member=2732_pso,-7.97649,-3.37623,2,0.236382,810.411,810.411,1,-999
54,gen=54_member=2733_pso,-6.86971,-3.8592,3,0.92604,459.313,459.313,1,-999
54,gen=54_member=2734_pso,-9.25768,0.409468,7,-999,754.405,754.405,1,-999
54,gen=54_member=2735_pso,-9.33445,0.259838,4,0.470214,769.419,769.419,1,-999
54,gen=54_member=2736_pso,-9.21451,0.972401,9,-999,723.353,723.353,1,-999
54,gen=54_member=2737_pso,-6.76318,1.19143,10,1e+30,272.239,272.239,1,-999
54,gen=54_member=2738_pso,-8.74714,-0.554505,2,0.709497,860.398,860.398,1,-999
54,gen=54_member=2739_pso,-7.2662,-7.2392,2,0.608266,614.363,614.363,1,-999
54,gen=54_member=2740_pso,-9.34239,0.326279,6,0.331547,762.414,762.414,1,-999
54,gen=54_member=2741_pso,-6.28989,-4.99946,4,1e+30,94.2833,94.2833,1,-999
54,gen=54_member=2742_pso,-7.16518,-7.5864,2,1e+30,614.321,614.321,1,-999
54,gen=54_member=2743_pso,-6.24575,2.58896,14,1e+30,0.228008,0.228008,1,-999
54,gen=54_member=2744_pso,-8.39127,-0.252997,4,0.856789,604.366,604.366,1,-999
54,gen=54_member=2745_pso,-8.46975,3.41699,14,1e+30,131.243,131.243,1,-999
54,gen=54_member=2746_pso,-7.53274,-0.263943,5,2,515.302,515.302,1,-999
54,gen=54_member=2747_pso,-8.39721,-1.99662,1,0.0306683,835.39,835.39,1,-999
