generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
65,gen=48_member=2409_pso,-7.43145,-7.02695,1,0.0198429,0.421885,0.421885,1,-999
65,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.018833,0.387822,0.387822,1,-999
65,gen=63_member=3165_pso,-7.79199,-4.52505,1,0.0127275,0.409824,0.409824,1,-999
65,gen=35_member=1761_pso,-7.47954,-6.74532,1,0.0185246,0.424636,0.424636,1,-999
65,gen=62_member=3115_pso,-7.85448,-4.0318,1,0.0179705,0.413126,0.413126,1,-999
65,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0174767,0.417477,0.417477,1,-999
65,gen=50_member=2543_pso,-8.99562,-0.119579,1,0.0173407,2.44622,2.44622,1,-999
65,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0173028,0.425937,0.425937,1,-999
65,gen=21_member=1054_pso,-8.50654,-1.60982,1,0.0133547,0.437734,0.437734,1,-999
65,gen=24_member=1217_pso,-8.33043,-2.35294,1,0.0128973,0.432444,0.432444,1,-999
65,gen=64_member=3247_pso,-7.42126,-7.0751,1,0.0121816,0.420818,0.420818,1,-999
65,gen=49_member=2495_pso,-7.84727,-4.05786,1,0.00990333,0.417739,0.417739,1,-999
65,gen=47_member=2391_pso,-8.32172,-2.36682,1,0.00661982,0.435248,0.435248,1,-999
65,gen=19_member=953_pso,-7.84721,-4.08846,1,0.00616448,0.41733,0.41733,1,-999
65,gen=22_member=1103_pso,-8.5495,-1.42773,1,0.00579979,0.426853,0.426853,1,-999
65,gen=16_member=824_pso,-8.32982,-2.35523,1,0.00490147,0.432884,0.432884,1,-999
65,gen=39_member=1982_pso,-8.54943,-1.42955,1,0.00476949,0.426528,0.426528,1,-999
65,gen=42_member=2133_pso,-7.42084,-7.09201,1,0.00373058,0.41788,0.41788,1,-999
65,gen=65_member=3268_pso,-7.79796,-4.48157,1,0.0135587,0.412105,0.412105,1,-999
65,gen=63_member=3156_pso,-8.45275,-1.81361,2,0.952774,0.417043,0.417043,1,-999
65,gen=65_member=3271_pso,-7.538,-6.37655,1,0.0266692,0.398211,0.398211,1,-999
65,gen=59_member=2986_pso,-8.98718,-0.0719277,2,1e+30,0.438521,0.438521,1,-999
65,gen=65_member=3289_pso,-8.58158,-1.30174,2,1.428,0.435017,0.435017,1,-999
65,gen=60_member=3034_pso,-8.26146,-2.59034,2,1e+30,0.434449,0.434449,1,-999
65,gen=65_member=3297_pso,-7.36757,-7.39171,1,0.038732,0.421885,0.421885,1,-999
66,gen=63_member=3164_pso,-7.1938,-7.74006,1,1e+30,0.369987,0.369987,1,-999
66,gen=54_member=2720_pso,-9.99415,0.0132209,1,1e+30,0.320464,0.320464,1,-999
66,gen=29_member=1488_pso,-9.07912,0.00416,1,0.334394,0.427124,0.427124,1,-999
66,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0645422,0.436187,0.436187,1,-999
66,gen=30_member=1514_pso,-7.66886,-5.42129,1,0.0623869,0.38642,0.38642,1,-999
66,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0602724,0.419919,0.419919,1,-999
66,gen=62_member=3146_pso,-8.42573,-1.94942,1,0.0583192,0.415174,0.415174,1,-999
66,gen=25_member=1250_pso,-8.38454,-2.08397,1,0.0579764,0.434966,0.434966,1,-999
66,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0578097,0.392475,0.392475,1,-999
66,gen=52_member=2649_pso,-7.38431,-7.31331,1,0.0562803,0.419622,0.419622,1,-999
66,gen=31_member=1575_pso,-8.09992,-3.45844,1,0.0545939,0.409208,0.409208,1,-999
66,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0541488,0.413179,0.413179,1,-999
66,gen=64_member=3234_pso,-7.64126,-5.63953,1,0.0541001,0.371908,0.371908,1,-999
66,gen=49_member=2455_pso,-8.83126,-0.442148,1,0.0517994,0.43309,0.43309,1,-999
66,gen=41_member=2066_pso,-7.71305,-5.09058,1,0.0511282,0.388951,0.388951,1,-999
66,gen=35_member=1776_pso,-7.34132,-7.4946,1,0.0497874,0.412023,0.412023,1,-999
66,gen=23_member=1177_pso,-7.85806,-3.94842,1,0.049236,0.422313,0.422313,1,-999
66,gen=24_member=1222_pso,-8.58489,-1.33633,1,0.0485102,1.43773,1.43773,1,-999
66,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0482882,0.409883,0.409883,1,-999
66,gen=45_member=2279_pso,-8.1685,-3.2223,1,0.0480887,0.405338,0.405338,1,-999
66,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.0480791,0.383057,0.383057,1,-999
66,gen=38_member=1944_pso,-8.66852,-1.0159,1,0.0478849,0.415602,0.415602,1,-999
66,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0478825,0.426969,0.426969,1,-999
66,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0461422,1.40942,1.40942,1,-999
66,gen=49_member=2490_pso,-7.73476,-4.95706,1,0.0448416,0.403279,0.403279,1,-999
66,gen=37_member=1872_pso,-8.25889,-2.76405,1,0.0439464,0.416289,0.416289,1,-999
66,gen=16_member=845_pso,-8.46891,-1.79709,1,0.043613,0.420512,0.420512,1,-999
66,gen=62_member=3145_pso,-8.19929,-3.12045,1,0.0430918,0.398689,0.398689,1,-999
66,gen=61_member=3079_pso,-7.49093,-6.70528,1,0.0420938,0.420818,0.420818,1,-999
66,gen=38_member=1922_pso,-7.62538,-5.72036,1,0.0418723,0.379384,0.379384,1,-999
66,gen=32_member=1624_pso,-8.78097,-0.535874,1,0.041823,0.429559,0.429559,1,-999
66,gen=56_member=2821_pso,-8.37426,-2.25642,1,0.0416273,2.42813,2.42813,1,-999
66,gen=21_member=1077_pso,-7.41797,-7.0949,1,0.0415877,0.417293,0.417293,1,-999
66,gen=36_member=1847_pso,-8.00231,-3.71322,1,0.0410489,0.420538,0.420538,1,-999
66,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0409325,0.398433,0.398433,1,-999
66,gen=23_member=1184_pso,-7.54713,-6.33674,1,0.0396577,0.403711,0.403711,1,-999
66,gen=64_member=3240_pso,-8.07366,-3.6129,1,0.0390253,0.416329,0.416329,1,-999
66,gen=65_member=3297_pso,-7.36757,-7.39171,1,0.038732,0.421885,0.421885,1,-999
66,gen=23_member=1173_pso,-7.76924,-4.65041,1,0.0384242,0.391341,0.391341,1,-999
66,gen=19_member=995_pso,-8.05548,-3.63796,1,0.0384203,0.411395,0.411395,1,-999
66,gen=36_member=1816_pso,-7.23884,-7.72574,1,0.0383626,0.373729,0.373729,1,-999
66,gen=28_member=1410_pso,-8.28607,-2.66221,1,0.0376229,1.43076,1.43076,1,-999
66,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.0375894,0.434198,0.434198,1,-999
66,gen=19_member=998_pso,-9.02159,-0.00736326,1,0.035564,0.434043,0.434043,1,-999
66,gen=30_member=1519_pso,-8.45871,-1.83718,1,0.0350687,1.41363,1.41363,1,-999
66,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0349589,0.417739,0.417739,1,-999
66,gen=45_member=2251_pso,-7.30538,-7.60555,1,0.034359,0.393242,0.393242,1,-999
66,gen=59_member=2993_pso,-7.45536,-6.89984,1,0.0342088,0.413304,0.413304,1,-999
66,gen=10_member=530_pso,-8.51474,-1.55061,1,0.0340569,0.440487,0.440487,1,-999
66,gen=26_member=1322_pso,-7.69026,-5.23027,1,0.0340519,0.378053,0.378053,1,-999
66,gen=61_member=3091_pso,-8.31272,-2.54403,1,0.0338164,0.435897,0.435897,1,-999
66,gen=13_member=658_pso,-7.84534,-4.10033,1,0.0333313,0.419433,0.419433,1,-999
66,gen=43_member=2173_pso,-7.74766,-4.83874,1,0.0327442,0.410077,0.410077,1,-999
66,gen=2_member=134_pso,-7.98271,-3.79313,1,0.032289,0.427988,0.427988,1,-999
66,gen=55_member=2757_pso,-7.68343,-5.27258,1,0.0322782,0.380509,0.380509,1,-999
66,gen=33_member=1691_pso,-7.28025,-7.682,1,0.0320498,0.381232,0.381232,1,-999
66,gen=27_member=1381_pso,-7.75207,-4.75113,1,0.0319946,0.402652,0.402652,1,-999
66,gen=42_member=2143_pso,-8.87336,-0.390066,1,0.0315645,0.439878,0.439878,1,-999
66,gen=22_member=1112_pso,-8.94877,-0.216967,1,0.0313084,4.45007,4.45007,1,-999
66,gen=30_member=1541_pso,-8.13506,-3.35961,1,0.030989,0.410438,0.410438,1,-999
66,gen=22_member=1127_pso,-8.74073,-0.720405,1,0.030444,0.418386,0.418386,1,-999
66,gen=32_member=1614_pso,-8.13577,-3.31741,1,0.0296518,0.409883,0.409883,1,-999
66,gen=56_member=2809_pso,-8.97532,-0.168795,1,0.0292903,4.45699,4.45699,1,-999
66,gen=43_member=2156_pso,-8.63183,-1.09504,1,0.0292894,0.426528,0.426528,1,-999
66,gen=11_member=597_pso,-7.47633,-6.80847,1,0.0285637,0.427909,0.427909,1,-999
66,gen=57_member=2873_pso,-8.73282,-0.774103,1,0.0282942,0.415119,0.415119,1,-999
66,gen=25_member=1297_pso,-7.58754,-6.0004,1,0.0281008,0.386878,0.386878,1,-999
66,gen=36_member=1848_pso,-8.36418,-2.35036,1,0.0280984,2.44108,2.44108,1,-999
66,gen=54_member=2726_pso,-8.54484,-1.45181,1,0.0280014,0.424894,0.424894,1,-999
66,gen=24_member=1248_pso,-8.91157,-0.235029,1,0.0269612,4.45002,4.45002,1,-999
66,gen=65_member=3271_pso,-7.538,-6.37655,1,0.0266692,0.398211,0.398211,1,-999
66,gen=35_member=1782_pso,-8.7709,-0.643491,1,0.0263942,0.419071,0.419071,1,-999
66,gen=19_member=960_pso,-7.52226,-6.47467,1,0.0263443,0.402825,0.402825,1,-999
66,gen=53_member=2690_pso,-8.31928,-2.37736,1,0.0260688,0.437295,0.437295,1,-999
66,gen=58_member=2932_pso,-7.44615,-6.99017,1,0.0249319,0.415082,0.415082,1,-999
66,gen=9_member=492_pso,-8.29908,-2.58363,1,0.0247622,0.432409,0.432409,1,-999
66,gen=44_member=2210_pso,-8.55736,-1.40655,1,0.0244276,0.430981,0.430981,1,-999
66,gen=41_member=2091_pso,-7.78848,-4.55402,1,0.0242935,0.404981,0.404981,1,-999
66,gen=34_member=1704_pso,-7.59069,-5.99708,1,0.0238563,0.387436,0.387436,1,-999
66,gen=37_member=1888_pso,-8.89783,-0.284941,1,0.0238245,4.44823,4.44823,1,-999
66,gen=36_member=1802_pso,-8.99936,-0.100922,1,0.0237443,2.45245,2.45245,1,-999
66,gen=19_member=989_pso,-8.65034,-1.06078,1,0.0233071,0.420071,0.420071,1,-999
66,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0222947,0.44262,0.44262,1,-999
66,gen=38_member=1906_pso,-9.06362,-0.00309161,1,0.0220301,0.429738,0.429738,1,-999
66,gen=48_member=2409_pso,-7.43145,-7.02695,1,0.0198429,0.421885,0.421885,1,-999
66,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.018833,0.387822,0.387822,1,-999
66,gen=35_member=1761_pso,-7.47954,-6.74532,1,0.0185246,0.424636,0.424636,1,-999
66,gen=62_member=3115_pso,-7.85448,-4.0318,1,0.0179705,0.413126,0.413126,1,-999
66,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0174767,0.417477,0.417477,1,-999
66,gen=50_member=2543_pso,-8.99562,-0.119579,1,0.0173407,2.45618,2.45618,1,-999
66,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0173028,0.425937,0.425937,1,-999
66,gen=65_member=3268_pso,-7.79796,-4.48157,1,0.0135587,0.412105,0.412105,1,-999
66,gen=21_member=1054_pso,-8.50654,-1.60982,1,0.0133547,0.437734,0.437734,1,-999
66,gen=24_member=1217_pso,-8.33043,-2.35294,1,0.0128973,0.439685,0.439685,1,-999
66,gen=63_member=3165_pso,-7.79199,-4.52505,1,0.0127275,0.409824,0.409824,1,-999
66,gen=64_member=3247_pso,-7.42126,-7.0751,1,0.0121816,0.420818,0.420818,1,-999
66,gen=49_member=2495_pso,-7.84727,-4.05786,1,0.00990333,0.417739,0.417739,1,-999
66,gen=47_member=2391_pso,-8.32172,-2.36682,1,0.00661982,0.436731,0.436731,1,-999
66,gen=19_member=953_pso,-7.84721,-4.08846,1,0.00616448,0.41733,0.41733,1,-999
66,gen=22_member=1103_pso,-8.5495,-1.42773,1,0.00579979,0.426853,0.426853,1,-999
66,gen=16_member=824_pso,-8.32982,-2.35523,1,0.00490147,0.439228,0.439228,1,-999
66,gen=39_member=1982_pso,-8.54943,-1.42955,1,0.00476949,0.426528,0.426528,1,-999
66,gen=42_member=2133_pso,-7.42084,-7.09201,1,0.00373058,0.41788,0.41788,1,-999
66,gen=59_member=2986_pso,-8.98718,-0.0719277,2,1e+30,0.44823,0.44823,1,-999
66,gen=66_member=3328_pso,-8.88242,-0.126481,2,0.941447,0.450608,0.450608,1,-999
66,gen=66_member=3304_pso,-8.3579,-2.22704,2,0.511542,0.423476,0.423476,1,-999
66,gen=63_member=3156_pso,-8.45275,-1.81361,2,0.60402,0.417043,0.417043,1,-999
66,gen=65_member=3289_pso,-8.58158,-1.30174,2,1.12927,0.435017,0.435017,1,-999
66,gen=60_member=3034_pso,-8.26146,-2.59034,2,0.454533,0.434449,0.434449,1,-999
66,gen=66_member=3312_pso,-8.20598,-2.98453,2,1e+30,0.414669,0.414669,1,-999
67,gen=63_member=3164_pso,-7.1938,-7.74006,1,1e+30,0.369987,0.369987,1,-999
67,gen=54_member=2720_pso,-9.99415,0.0132209,1,1e+30,0.321473,0.321473,1,-999
67,gen=29_member=1488_pso,-9.07912,0.00416,1,0.334394,0.427124,0.427124,1,-999
67,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0645422,0.442102,0.442102,1,-999
67,gen=30_member=1514_pso,-7.66886,-5.42129,1,0.0623869,0.386878,0.386878,1,-999
67,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0602724,3.42989,3.42989,1,-999
67,gen=62_member=3146_pso,-8.42573,-1.94942,1,0.0583192,0.415174,0.415174,1,-999
67,gen=25_member=1250_pso,-8.38454,-2.08397,1,0.0579764,0.434966,0.434966,1,-999
67,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0578097,0.392475,0.392475,1,-999
67,gen=52_member=2649_pso,-7.38431,-7.31331,1,0.0562803,0.419622,0.419622,1,-999
67,gen=31_member=1575_pso,-8.09992,-3.45844,1,0.0545939,0.409208,0.409208,1,-999
67,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0541488,0.413179,0.413179,1,-999
67,gen=64_member=3234_pso,-7.64126,-5.63953,1,0.0541001,0.371908,0.371908,1,-999
67,gen=49_member=2455_pso,-8.83126,-0.442148,1,0.0517994,0.43309,0.43309,1,-999
67,gen=41_member=2066_pso,-7.71305,-5.09058,1,0.0511282,0.391601,0.391601,1,-999
67,gen=35_member=1776_pso,-7.34132,-7.4946,1,0.0497874,0.412023,0.412023,1,-999
67,gen=23_member=1177_pso,-7.85806,-3.94842,1,0.049236,0.429886,0.429886,1,-999
67,gen=24_member=1222_pso,-8.58489,-1.33633,1,0.0485102,1.43773,1.43773,1,-999
67,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0482882,0.409883,0.409883,1,-999
67,gen=45_member=2279_pso,-8.1685,-3.2223,1,0.0480887,0.405338,0.405338,1,-999
67,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.0480791,0.383057,0.383057,1,-999
67,gen=38_member=1944_pso,-8.66852,-1.0159,1,0.0478849,0.415602,0.415602,1,-999
67,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0478825,0.426969,0.426969,1,-999
67,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0461422,1.40942,1.40942,1,-999
67,gen=49_member=2490_pso,-7.73476,-4.95706,1,0.0369471,0.405042,0.405042,1,-999
67,gen=37_member=1872_pso,-8.25889,-2.76405,1,0.0439464,0.418168,0.418168,1,-999
67,gen=16_member=845_pso,-8.46891,-1.79709,1,0.043613,0.420512,0.420512,1,-999
67,gen=62_member=3145_pso,-8.19929,-3.12045,1,0.0430918,0.398689,0.398689,1,-999
67,gen=61_member=3079_pso,-7.49093,-6.70528,1,0.0420938,0.420818,0.420818,1,-999
67,gen=38_member=1922_pso,-7.62538,-5.72036,1,0.0418723,0.379384,0.379384,1,-999
67,gen=32_member=1624_pso,-8.78097,-0.535874,1,0.041823,0.429559,0.429559,1,-999
67,gen=56_member=2821_pso,-8.37426,-2.25642,1,0.0416273,2.43266,2.43266,1,-999
67,gen=21_member=1077_pso,-7.41797,-7.0949,1,0.0415877,0.417293,0.417293,1,-999
67,gen=36_member=1847_pso,-8.00231,-3.71322,1,0.0410489,0.420538,0.420538,1,-999
67,gen=12_member=619_pso,-7.51764,-6.52445,1,0.0409325,0.398433,0.398433,1,-999
67,gen=23_member=1184_pso,-7.54713,-6.33674,1,0.0396577,0.403711,0.403711,1,-999
67,gen=64_member=3240_pso,-8.07366,-3.6129,1,0.0390253,0.416329,0.416329,1,-999
67,gen=65_member=3297_pso,-7.36757,-7.39171,1,0.038732,0.421885,0.421885,1,-999
67,gen=23_member=1173_pso,-7.76924,-4.65041,1,0.0384242,0.409207,0.409207,1,-999
67,gen=19_member=995_pso,-8.05548,-3.63796,1,0.0384203,0.411395,0.411395,1,-999
67,gen=36_member=1816_pso,-7.23884,-7.72574,1,0.0383626,0.373729,0.373729,1,-999
67,gen=28_member=1410_pso,-8.28607,-2.66221,1,0.0376229,4.43244,4.43244,1,-999
67,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.0375894,0.434198,0.434198,1,-999
67,gen=19_member=998_pso,-9.02159,-0.00736326,1,0.035564,0.434043,0.434043,1,-999
67,gen=30_member=1519_pso,-8.45871,-1.83718,1,0.0350687,1.41363,1.41363,1,-999
67,gen=14_member=729_pso,-7.80255,-4.44916,1,0.0349589,0.41781,0.41781,1,-999
67,gen=45_member=2251_pso,-7.30538,-7.60555,1,0.034359,0.393242,0.393242,1,-999
67,gen=59_member=2993_pso,-7.45536,-6.89984,1,0.0342088,0.413304,0.413304,1,-999
67,gen=10_member=530_pso,-8.51474,-1.55061,1,0.0340569,0.440487,0.440487,1,-999
67,gen=26_member=1322_pso,-7.69026,-5.23027,1,0.0340519,0.386815,0.386815,1,-999
67,gen=61_member=3091_pso,-8.31272,-2.54403,1,0.0338164,3.44913,3.44913,1,-999
67,gen=13_member=658_pso,-7.84534,-4.10033,1,0.0333313,3.42384,3.42384,1,-999
67,gen=43_member=2173_pso,-7.74766,-4.83874,1,0.020769,0.417412,0.417412,1,-999
67,gen=2_member=134_pso,-7.98271,-3.79313,1,0.032289,0.429472,0.429472,1,-999
67,gen=55_member=2757_pso,-7.68343,-5.27258,1,0.0322782,0.384276,0.384276,1,-999
67,gen=33_member=1691_pso,-7.28025,-7.682,1,0.0320498,0.381232,0.381232,1,-999
67,gen=27_member=1381_pso,-7.75207,-4.75113,1,0.0319946,0.40272,0.40272,1,-999
67,gen=42_member=2143_pso,-8.87336,-0.390066,1,0.0315645,0.439161,0.439161,1,-999
67,gen=22_member=1112_pso,-8.94877,-0.216967,1,0.0313084,0.450067,0.450067,1,-999
67,gen=30_member=1541_pso,-8.13506,-3.35961,1,0.030989,0.410438,0.410438,1,-999
67,gen=22_member=1127_pso,-8.74073,-0.720405,1,0.030444,0.418386,0.418386,1,-999
67,gen=32_member=1614_pso,-8.13577,-3.31741,1,0.0296518,0.409883,0.409883,1,-999
67,gen=56_member=2809_pso,-8.97532,-0.168795,1,0.023528,0.456987,0.456987,1,-999
67,gen=43_member=2156_pso,-8.63183,-1.09504,1,0.0292894,0.426528,0.426528,1,-999
67,gen=11_member=597_pso,-7.47633,-6.80847,1,0.0285637,0.427909,0.427909,1,-999
67,gen=57_member=2873_pso,-8.73282,-0.774103,1,0.0282942,0.415119,0.415119,1,-999
67,gen=25_member=1297_pso,-7.58754,-6.0004,1,0.0281008,0.386878,0.386878,1,-999
67,gen=36_member=1848_pso,-8.36418,-2.35036,1,0.0280984,2.44228,2.44228,1,-999
67,gen=54_member=2726_pso,-8.54484,-1.45181,1,0.0280014,0.424894,0.424894,1,-999
67,gen=24_member=1248_pso,-8.91157,-0.235029,1,0.0269612,0.450016,0.450016,1,-999
67,gen=65_member=3271_pso,-7.538,-6.37655,1,0.0266692,0.398211,0.398211,1,-999
67,gen=35_member=1782_pso,-8.7709,-0.643491,1,0.0263942,0.419071,0.419071,1,-999
67,gen=19_member=960_pso,-7.52226,-6.47467,1,0.0263443,0.402825,0.402825,1,-999
67,gen=53_member=2690_pso,-8.31928,-2.37736,1,0.0260688,0.450311,0.450311,1,-999
67,gen=58_member=2932_pso,-7.44615,-6.99017,1,0.0249319,0.415082,0.415082,1,-999
67,gen=9_member=492_pso,-8.29908,-2.58363,1,0.0247622,3.44599,3.44599,1,-999
67,gen=44_member=2210_pso,-8.55736,-1.40655,1,0.0244276,0.430981,0.430981,1,-999
67,gen=41_member=2091_pso,-7.78848,-4.55402,1,0.0242935,0.406962,0.406962,1,-999
67,gen=34_member=1704_pso,-7.59069,-5.99708,1,0.0238563,0.387436,0.387436,1,-999
67,gen=37_member=1888_pso,-8.89783,-0.284941,1,0.0238245,0.44823,0.44823,1,-999
67,gen=36_member=1802_pso,-8.99936,-0.100922,1,0.0237443,2.45245,2.45245,1,-999
67,gen=19_member=989_pso,-8.65034,-1.06078,1,0.0233071,0.420071,0.420071,1,-999
67,gen=13_member=657_pso,-8.87944,-0.330796,1,0.0222947,0.44262,0.44262,1,-999
67,gen=38_member=1906_pso,-9.06362,-0.00309161,1,0.0220301,0.429738,0.429738,1,-999
67,gen=48_member=2409_pso,-7.43145,-7.02695,1,0.0198429,0.421885,0.421885,1,-999
67,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.018833,0.387822,0.387822,1,-999
67,gen=35_member=1761_pso,-7.47954,-6.74532,1,0.0185246,0.424636,0.424636,1,-999
67,gen=62_member=3115_pso,-7.85448,-4.0318,1,0.0179705,0.425313,0.425313,1,-999
67,gen=12_member=636_pso,-8.77308,-0.605322,1,0.0174767,0.417477,0.417477,1,-999
67,gen=50_member=2543_pso,-8.99562,-0.119579,1,0.00950424,2.45618,2.45618,1,-999
67,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0173028,0.425937,0.425937,1,-999
67,gen=65_member=3268_pso,-7.79796,-4.48157,1,0.0135587,0.41524,0.41524,1,-999
67,gen=21_member=1054_pso,-8.50654,-1.60982,1,0.0133547,0.437734,0.437734,1,-999
67,gen=24_member=1217_pso,-8.33043,-2.35294,1,0.0128973,0.444995,0.444995,1,-999
67,gen=63_member=3165_pso,-7.79199,-4.52505,1,0.0127275,0.410545,0.410545,1,-999
67,gen=64_member=3247_pso,-7.42126,-7.0751,1,0.0121816,0.420818,0.420818,1,-999
67,gen=49_member=2495_pso,-7.84727,-4.05786,1,0.00990333,0.420538,0.420538,1,-999
67,gen=47_member=2391_pso,-8.32172,-2.36682,1,0.00661982,0.448129,0.448129,1,-999
67,gen=19_member=953_pso,-7.84721,-4.08846,1,0.00616448,3.42311,3.42311,1,-999
67,gen=22_member=1103_pso,-8.5495,-1.42773,1,0.00579979,0.426853,0.426853,1,-999
67,gen=16_member=824_pso,-8.32982,-2.35523,1,0.00490147,0.445465,0.445465,1,-999
67,gen=39_member=1982_pso,-8.54943,-1.42955,1,0.00476949,0.426528,0.426528,1,-999
67,gen=42_member=2133_pso,-7.42084,-7.09201,1,0.00373058,0.41788,0.41788,1,-999
67,gen=67_member=3361_pso,-8.9857,-0.136791,1,0.0135988,0.460352,0.460352,1,-999
67,gen=67_member=3363_pso,-7.81039,-4.07273,2,1e+30,0.420785,0.420785,1,-999
67,gen=63_member=3156_pso,-8.45275,-1.81361,2,0.421356,0.417043,0.417043,1,-999
67,gen=66_member=3304_pso,-8.3579,-2.22704,2,0.293763,0.430999,0.430999,1,-999
67,gen=65_member=3289_pso,-8.58158,-1.30174,2,0.889479,0.435017,0.435017,1,-999
67,gen=60_member=3034_pso,-8.26146,-2.59034,2,0.208599,0.442275,0.442275,1,-999
67,gen=59_member=2986_pso,-8.98718,-0.0719277,2,1e+30,0.44823,0.44823,1,-999
67,gen=67_member=3399_pso,-8.27578,-2.38727,2,0.172755,0.453808,0.453808,1,-999
67,gen=66_member=3312_pso,-8.20598,-2.98453,2,0.753829,0.414669,0.414669,1,-999
67,gen=67_member=3373_pso,-7.74264,-4.88605,1,0.0198698,0.41524,0.41524,1,-999
68,gen=54_member=2720_pso,-9.99415,0.0132209,1,1e+30,0.321473,0.321473,1,-999
68,gen=63_member=3164_pso,-7.1938,-7.74006,1,1e+30,0.369987,0.369987,1,-999
68,gen=29_member=1488_pso,-9.07912,0.00416,1,0.334394,0.427124,0.427124,1,-999
68,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0645422,0.442102,0.442102,1,-999
68,gen=30_member=1514_pso,-7.66886,-5.42129,1,0.0623869,0.386878,0.386878,1,-999
68,gen=16_member=831_pso,-7.82031,-4.27243,1,0.0602724,3.42989,3.42989,1,-999
68,gen=62_member=3146_pso,-8.42573,-1.94942,1,0.0583192,0.415174,0.415174,1,-999
68,gen=25_member=1250_pso,-8.38454,-2.08397,1,0.0579764,0.434966,0.434966,1,-999
68,gen=22_member=1114_pso,-7.57206,-6.16338,1,0.0578097,0.392475,0.392475,1,-999
68,gen=52_member=2649_pso,-7.38431,-7.31331,1,0.0562803,0.419622,0.419622,1,-999
68,gen=31_member=1575_pso,-8.09992,-3.45844,1,0.0356779,0.425116,0.425116,1,-999
68,gen=11_member=567_pso,-8.70587,-0.843262,1,0.0541488,0.413179,0.413179,1,-999
68,gen=64_member=3234_pso,-7.64126,-5.63953,1,0.0541001,0.371908,0.371908,1,-999
68,gen=49_member=2455_pso,-8.83126,-0.442148,1,0.0517994,0.43309,0.43309,1,-999
68,gen=41_member=2066_pso,-7.71305,-5.09058,1,0.0511282,0.391601,0.391601,1,-999
68,gen=35_member=1776_pso,-7.34132,-7.4946,1,0.0497874,0.412023,0.412023,1,-999
68,gen=23_member=1177_pso,-7.85806,-3.94842,1,0.049236,0.429886,0.429886,1,-999
68,gen=24_member=1222_pso,-8.58489,-1.33633,1,0.0485102,1.43773,1.43773,1,-999
68,gen=18_member=920_pso,-8.24589,-2.8917,1,0.0482882,0.415938,0.415938,1,-999
68,gen=45_member=2279_pso,-8.1685,-3.2223,1,0.047394,0.416329,0.416329,1,-999
68,gen=22_member=1106_pso,-7.60726,-5.87004,1,0.0480791,0.383057,0.383057,1,-999
68,gen=38_member=1944_pso,-8.66852,-1.0159,1,0.0478849,0.415602,0.415602,1,-999
68,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0478825,0.426969,0.426969,1,-999
68,gen=15_member=769_pso,-8.21545,-3.01817,1,0.0461422,1.41147,1.41147,1,-999
68,gen=37_member=1872_pso,-8.25889,-2.76405,1,0.0439464,0.418168,0.418168,1,-999
68,gen=16_member=845_pso,-8.46891,-1.79709,1,0.043613,0.420512,0.420512,1,-999
68,gen=62_member=3145_pso,-8.19929,-3.12045,1,0.0430918,0.423488,0.423488,1,-999
68,gen=61_member=3079_pso,-7.49093,-6.70528,1,0.0420938,0.420818,0.420818,1,-999
68,gen=38_member=1922_pso,-7.62538,-5.72036,1,0.0418723,0.379384,0.379384,1,-999
68,gen=32_member=1624_pso,-8.78097,-0.535874,1,0.041823,0.429559,0.429559,1,-999
68,gen=56_member=2821_pso,-8.37426,-2.25642,1,0.0416273,2.43266,2.43266,1,-999
68,gen=21_member=1077_pso,-7.41797,-7.0949,1,0.0415877,0.417293,0.417293,1,-999
